browser position chr13:83460331-84854696
track type=interact name="HL4_promoter_interaction" description="HL4_promoter_interaction"  maxHeightPixels=200:100:50 visibility=full
#chrom chromStart chromEnd name score value exp color bait_chr bait_start bait_end bait_name bait_strand otherEnd_chr otherEnd_start otherEnd_end otherEnd_name otherEnd_strand
chr15	102966800	103016991	hs1875	62	6.26	.	#19AFF3	chr15	103012730	103016991	hs1875	.	chr15	102966800	102968801	Hoxc10,Hoxc5	.
chr15	102996401	103016991	hs1875	63	6.39	.	#19AFF3	chr15	103012730	103016991	hs1875	.	chr15	102996401	103011601	Hoxc5,Hoxc6	.
chr15	103012730	103147601	hs1875	85	8.51	.	#19AFF3	chr15	103012730	103016991	hs1875	.	chr15	103146400	103147601	D930007P13Rik	.
chr15	103012730	103165601	hs1875	91	9.12	.	#19AFF3	chr15	103012730	103016991	hs1875	.	chr15	103162400	103165601	Smug1	.
chr15	103012730	103309201	hs1875	61	6.16	.	#19AFF3	chr15	103012730	103016991	hs1875	.	chr15	103308600	103309201	Gpr84,Gm49482	.
chr15	50662228	51878401	hs919	57	5.76	.	#102C84	chr15	50662228	50667787	hs919	.	chr15	51876800	51878401	Utp23	.
chr15	50662228	51992601	hs919	58	5.84	.	#102C84	chr15	50662228	50667787	hs919	.	chr15	51989600	51992601	Rad21	.
chr15	61156835	61989601	mm641	54	5.46	.	#D0A708	chr15	61156835	61159466	mm641	.	chr15	61983200	61989601	Myc,Gm37947	.
chr15	61983200	63054402	hs1877	63	6.3	.	#FA6753	chr15	63050989	63054402	hs1877	.	chr15	61983200	61989601	Myc,Gm37947	.
chr15	61983200	63068261	mm73	51	5.14	.	#658FC9	chr15	63064308	63068261	mm73	.	chr15	61983200	61989601	Myc,Gm37947	.
chr15	61983200	63195541	mm458	50	5.06	.	#CFF908	chr15	63193375	63195541	mm458	.	chr15	61983200	61989601	Myc,Gm37947	.
chr15	61983200	63727868	mm936	102	10.22	.	#44DE21	chr15	63726390	63727868	mm936	.	chr15	61983200	61989601	Myc,Gm37947	.
chr15	62098800	63727868	mm936	56	5.61	.	#44DE21	chr15	63726390	63727868	mm936	.	chr15	62098800	62222801	Pvt1	.
chr15	79207954	79456001	hs491	51	5.19	.	#21AA69	chr15	79207954	79209713	hs491	.	chr15	79432400	79456001	Csnk1e	.
chr15	79217883	79456001	hs492	60	6.08	.	#2C8617	chr15	79217883	79221293	hs492	.	chr15	79432400	79456001	Csnk1e	.
chr15	85878200	86043764	hs1924	68	6.83	.	#B21BB7	chr15	86040128	86043764	hs1924	.	chr15	85878200	85880601	Gm49548,Trmu	.
chr1	59332708	59486801	mm1575	81	8.17	.	#2E5ADF	chr1	59332708	59335541	mm1575	.	chr1	59480400	59486801	Fzd7	.
chr1	59332708	59517001	mm1575	67	6.73	.	#2E5ADF	chr1	59332708	59335541	mm1575	.	chr1	59515400	59517001	Gm973	.
chr1	59332708	59672001	mm1575	61	6.15	.	#2E5ADF	chr1	59332708	59335541	mm1575	.	chr1	59669200	59672001	Sumo1	.
chr1	59340290	59486801	mm489	60	6.09	.	#AEF601	chr1	59340290	59343010	mm489	.	chr1	59480400	59486801	Fzd7	.
chr1	59340290	59517001	mm489	54	5.48	.	#AEF601	chr1	59340290	59343010	mm489	.	chr1	59515400	59517001	Gm973	.
chr16	14704600	15054868	hs1431	104	10.49	.	#3097EA	chr16	15051798	15054868	hs1431	.	chr16	14704600	14709401	Snai2	.
chr16	15051798	15639001	hs1431	96	9.62	.	#3097EA	chr16	15051798	15054868	hs1431	.	chr16	15636000	15639001	Mcm4,Prkdc	.
chr16	14704600	15196711	mm383	91	9.13	.	#51E0AB	chr16	15193707	15196711	mm383	.	chr16	14704600	14709401	Snai2	.
chr16	17734000	17811226	hs1620	95	9.52	.	#7C767F	chr16	17807723	17811226	hs1620	.	chr16	17734000	17734401	Bod1-ps	.
chr16	17758800	17811226	hs1620	99	9.92	.	#7C767F	chr16	17807723	17811226	hs1620	.	chr16	17758800	17760801	Klhl22	.
chr16	17796600	17811226	hs1620	58	5.84	.	#7C767F	chr16	17807723	17811226	hs1620	.	chr16	17796600	17804801	Scarf2	.
chr16	18419400	18559107	mm321	51	5.12	.	#C4A3C4	chr16	18552954	18559107	mm321	.	chr16	18419400	18419601	Gm15764,Comt	.
chr16	18341200	18588030	hs515	51	5.1	.	#1FA1B1	chr16	18583594	18588030	hs515	.	chr16	18341200	18344601	Tango2	.
chr16	18419400	18588030	hs515	55	5.56	.	#1FA1B1	chr16	18583594	18588030	hs515	.	chr16	18419400	18419601	Gm15764,Comt	.
chr16	18424000	18588030	hs515	53	5.34	.	#1FA1B1	chr16	18583594	18588030	hs515	.	chr16	18424000	18427801	Comt,Txnrd2	.
chr16	18498000	18588030	hs515	71	7.19	.	#1FA1B1	chr16	18583594	18588030	hs515	.	chr16	18498000	18500201	Rtl10,Gnb1l	.
chr16	29717813	30069201	hs1563	60	6	.	#9C47B1	chr16	29717813	29722256	hs1563	.	chr16	30062600	30069201	Hes1	.
chr16	29717813	30267601	hs1563	79	7.92	.	#9C47B1	chr16	29717813	29722256	hs1563	.	chr16	30266000	30267601	Cpn2	.
chr16	29882175	30010001	hs1344	50	5.08	.	#DD647C	chr16	29882175	29885633	hs1344	.	chr16	30008200	30010001	4632428C04Rik	.
chr16	29882175	30069201	hs1344	72	7.28	.	#DD647C	chr16	29882175	29885633	hs1344	.	chr16	30062600	30069201	Hes1	.
chr16	29892454	30010001	hs1453	58	5.85	.	#9F042E	chr16	29892454	29896731	hs1453	.	chr16	30008200	30010001	4632428C04Rik	.
chr16	29892454	30069201	hs1453	74	7.43	.	#9F042E	chr16	29892454	29896731	hs1453	.	chr16	30062600	30069201	Hes1	.
chr16	29892454	30267601	hs1453	57	5.7	.	#9F042E	chr16	29892454	29896731	hs1453	.	chr16	30266000	30267601	Cpn2	.
chr16	42275400	42784149	hs1648	98	9.87	.	#EC5370	chr16	42780323	42784149	hs1648	.	chr16	42275400	42341401	Gap43	.
chr16	77418361	78265601	hs1304	51	5.1	.	#BC9E4B	chr16	77418361	77423638	hs1304	.	chr16	78264400	78265601	E330011O21Rik	.
chr16	77235200	77639302	hs1441	60	6.01	.	#C73EBE	chr16	77635676	77639302	hs1441	.	chr16	77235200	77502601	Mir99ahg	.
chr1	68045143	69108801	hs1578	55	5.51	.	#0DAF61	chr1	68045143	68048253	hs1578	.	chr1	69104200	69108801	Gm16076,Erbb4	.
chr16	91102302	91375001	hs1548	50	5.07	.	#6D4E6D	chr16	91102302	91107591	hs1548	.	chr16	91372200	91375001	Ifnar2	.
chr16	92339790	92466801	mm113	59	5.93	.	#7CC476	chr16	92339790	92342689	mm113	.	chr16	92397200	92466801	Rcan1	.
chr17	9167000	10746625	hs1358	57	5.76	.	#1603A3	chr17	10742734	10746625	hs1358	.	chr17	9167000	9168801	6530411M01Rik	.
chr17	11067000	12206781	mm156	76	7.69	.	#F6658C	chr17	12202744	12206781	mm156	.	chr17	11067000	12031401	Prkn	.
chr17	12741200	12794555	mm89	50	5.08	.	#7ACE40	chr17	12790749	12794555	mm89	.	chr17	12741200	12770401	Igf2r,Airn	.
chr17	15054400	15442169	hs1310	101	10.11	.	#DFD9B4	chr17	15438731	15442169	hs1310	.	chr17	15054400	15066401	Ermard	.
chr17	29433030	29495601	mm81	67	6.77	.	#87BCDA	chr17	29433030	29435636	mm81	.	chr17	29488600	29495601	Gm26885,Pim1	.
chr17	35650000	35722233	mm90	105	10.54	.	#7CFB68	chr17	35718428	35722233	mm90	.	chr17	35650000	35650401	Sfta2	.
chr17	35666000	35722233	mm90	70	7.06	.	#7CFB68	chr17	35718428	35722233	mm90	.	chr17	35666000	35666401	Vars2	.
chr17	35666600	35722233	mm90	70	7.06	.	#7CFB68	chr17	35718428	35722233	mm90	.	chr17	35666600	35668401	Vars2,Gtf2h4	.
chr17	35673000	35722233	mm90	50	5.06	.	#7CFB68	chr17	35718428	35722233	mm90	.	chr17	35673000	35674201	Gtf2h4	.
chr1	73961000	74125401	hs1764	51	5.18	.	#26C411	chr1	74029180	74032744	hs1764	.	chr1	73961000	74125401	Tns1	.
chr17	45733600	45888398	mm591	50	5.03	.	#5B8473	chr17	45883624	45888398	mm591	.	chr17	45733600	45734401	1600014C23Rik	.
chr17	45735600	45888398	mm591	60	6.03	.	#5B8473	chr17	45883624	45888398	mm591	.	chr17	45735600	45737601	F630040K05Rik	.
chr17	45883624	46033201	mm591	62	6.29	.	#5B8473	chr17	45883624	45888398	mm591	.	chr17	46026200	46033201	Vegfa	.
chr17	47876600	47915837	hs281	70	7.04	.	#B615EB	chr17	47913122	47915837	hs281	.	chr17	47876600	47888401	Foxp4	.
chr17	47876600	47992790	mm751	102	10.21	.	#5AA917	chr17	47988062	47992790	mm751	.	chr17	47876600	47888401	Foxp4	.
chr17	47921200	47992790	mm751	59	5.91	.	#5AA917	chr17	47988062	47992790	mm751	.	chr17	47921200	47926201	Foxp4,Gm15556	.
chr17	47736800	48025561	hs2104	50	5.05	.	#FC6041	chr17	48019706	48025561	hs2104	.	chr17	47736800	47769201	Tfeb	.
chr17	47876600	48025561	hs2104	88	8.87	.	#FC6041	chr17	48019706	48025561	hs2104	.	chr17	47876600	47888401	Foxp4	.
chr1	75769519	77517401	hs1507	75	7.59	.	#2AAAEF	chr1	75769519	75773927	hs1507	.	chr1	77510800	77517401	Gm28386,Epha4	.
chr1	75783077	77496401	mm1036	51	5.18	.	#070AAE	chr1	75783077	75787310	mm1036	.	chr1	77495200	77496401	Epha4	.
chr1	75783077	77497401	mm1036	51	5.18	.	#070AAE	chr1	75783077	75787310	mm1036	.	chr1	77496600	77497401	Mir6352,Epha4	.
chr1	75783077	77517401	mm1036	57	5.73	.	#070AAE	chr1	75783077	75787310	mm1036	.	chr1	77510800	77517401	Gm28386,Epha4	.
chr1	75831487	77517401	hs1635	84	8.46	.	#A50C99	chr1	75831487	75835991	hs1635	.	chr1	77510800	77517401	Gm28386,Epha4	.
chr17	83911072	84189401	mm1105	73	7.39	.	#12D7E8	chr17	83911072	83914863	mm1105	.	chr17	84180600	84189401	Zfp36l2,Gm36279	.
chr17	90084874	91094001	hs2343	57	5.7	.	#640E26	chr17	90084874	90088962	hs2343	.	chr17	90086400	91094001	Nrxn1	.
chr17	9886247	12031401	hs1955	72	7.28	.	#2384C6	chr17	9886247	9890922	hs1955	.	chr17	11067000	12031401	Prkn	.
chr18	25486000	25756601	hs371	69	6.92	.	#89FE09	chr18	25675900	25679928	hs371	.	chr18	25486000	25756601	Celf4	.
chr18	38378435	38929601	mm1457	56	5.66	.	#5ADFA6	chr18	38378435	38382845	mm1457	.	chr18	38918200	38929601	Fgf1,Gm5820,Arhgap26	.
chr18	38596600	38806222	hs1640	50	5.03	.	#2C3538	chr18	38802203	38806222	hs1640	.	chr18	38596600	38597801	Spry4	.
chr18	38598000	38806222	hs1640	50	5.03	.	#2C3538	chr18	38802203	38806222	hs1640	.	chr18	38598000	38602801	Spry4,9630014M24Rik	.
chr18	54984600	55627868	mm1061	59	5.9	.	#E1FA06	chr18	55623606	55627868	mm1061	.	chr18	54984600	54993601	Zfp608,Gm4221	.
chr18	65514175	65698601	mm1322	80	8.06	.	#50BA1C	chr18	65514175	65516760	mm1322	.	chr18	65697800	65698601	Oacyl	.
chr18	65528795	65698601	hs1397	53	5.38	.	#2CDCCC	chr18	65528795	65533365	hs1397	.	chr18	65697800	65698601	Oacyl	.
chr18	68909632	69614401	mm708	52	5.24	.	#1D0AE1	chr18	68909632	68911886	mm708	.	chr18	69343600	69614401	Tcf4	.
chr18	75366200	75506813	mm257	56	5.65	.	#7889BF	chr18	75501917	75506813	mm257	.	chr18	75366200	75376201	Smad7,Gm20544	.
chr18	8043182	9216801	hs1334	51	5.12	.	#F73CB6	chr18	8043182	8045932	hs1334	.	chr18	9210000	9216801	Fzd8	.
chr18	7867600	9218393	hs1588	65	6.52	.	#1F8B62	chr18	9214880	9218393	hs1588	.	chr18	7867600	7871001	Gm9993,Wac	.
chr1	89748962	89931001	mm1197	54	5.43	.	#7B05C5	chr1	89748962	89752703	mm1197	.	chr1	89929201	89931001	Gbx2,D130058E05Rik	.
chr19	14238774	15925801	hs1163	65	6.59	.	#904A77	chr19	14238774	14242677	hs1163	.	chr19	15923000	15925801	Psat1	.
chr19	14594400	15805135	hs1585	55	5.55	.	#D29A66	chr19	15798393	15805135	hs1585	.	chr19	14594400	14599601	Tle4	.
chr19	14594400	15839208	hs1530	55	5.56	.	#835B50	chr19	15835007	15839208	hs1530	.	chr19	14594400	14599601	Tle4	.
chr1	91539400	91966799	mm901	74	7.45	.	#716F3B	chr1	91962521	91966799	mm901	.	chr1	91539400	91544600	Asb1	.
chr19	21165450	22693601	mm1562	55	5.5	.	#5DD6AF	chr19	21165450	21167796	mm1562	.	chr19	22138600	22693601	Trpm3	.
chr19	24945940	25408601	hs628	53	5.37	.	#1C1E02	chr19	24945940	24946785	hs628	.	chr19	25236200	25408601	Kank1	.
chr19	24960600	25610977	hs112	79	7.93	.	#E1BE8D	chr19	25606372	25610977	hs112	.	chr19	24960600	24962001	Cbwd1	.
chr19	43613000	45227695	hs324	63	6.31	.	#18B31B	chr19	45223267	45227695	hs324	.	chr19	43613000	43613201	Nkx2-3	.
chr19	45223267	45330201	hs324	51	5.1	.	#18B31B	chr19	45223267	45227695	hs324	.	chr19	45300800	45330201	Gm28578	.
chr19	45223267	45561401	hs324	110	11.08	.	#18B31B	chr19	45223267	45227695	hs324	.	chr19	45559600	45561401	Poll,Gm17018	.
chr19	45300800	45737241	hs511	51	5.1	.	#C8A050	chr19	45733787	45737241	hs511	.	chr19	45300800	45330201	Gm28578	.
chr19	45559600	45737241	hs511	59	5.97	.	#C8A050	chr19	45733787	45737241	hs511	.	chr19	45559600	45561401	Poll,Gm17018	.
chr19	45232400	45748546	hs513	55	5.51	.	#CA173C	chr19	45743223	45748546	hs513	.	chr19	45232400	45233601	Lbx1	.
chr19	45559600	45748546	hs513	79	7.97	.	#CA173C	chr19	45743223	45748546	hs513	.	chr19	45559600	45561401	Poll,Gm17018	.
chr19	59421497	60146401	mm448	119	11.95	.	#321374	chr19	59421497	59425996	mm448	.	chr19	60144200	60146401	E330013P04Rik	.
chr19	59421497	60227201	mm448	55	5.58	.	#321374	chr19	59421497	59425996	mm448	.	chr19	60225000	60227201	Fam204a,4933412A08Rik	.
chr19	59464385	60146401	hs935	133	13.33	.	#2730CC	chr19	59464385	59469237	hs935	.	chr19	60144200	60146401	E330013P04Rik	.
chr19	59463800	59719251	hs1236	59	5.95	.	#CAE058	chr19	59716397	59719251	hs1236	.	chr19	59463800	59464401	Emx2	.
chr19	59716397	60146401	hs1236	59	5.91	.	#CAE058	chr19	59716397	59719251	hs1236	.	chr19	60144200	60146401	E330013P04Rik	.
chr19	59463800	60018995	mm449	60	6	.	#C7D0E0	chr19	60012540	60018995	mm449	.	chr19	59463800	59464401	Emx2	.
chr19	59457200	60206354	hs672	61	6.13	.	#806BCE	chr19	60202463	60206354	hs672	.	chr19	59457200	59463601	Emx2,Emx2os	.
chr19	59463800	60206354	hs672	61	6.13	.	#806BCE	chr19	60202463	60206354	hs672	.	chr19	59463800	59464401	Emx2	.
chr2	105126600	105692131	hs1082	120	12.03	.	#07BAD5	chr2	105687980	105692131	hs1082	.	chr2	105126600	105131200	Wt1	.
chr2	118478200	118535407	hs1611	54	5.47	.	#79ACFD	chr2	118530700	118535407	hs1611	.	chr2	118478200	118480401	Srp14	.
chr2	147179561	148041001	hs1205	67	6.7	.	#20CF37	chr2	147179561	147182348	hs1205	.	chr2	148038000	148041001	9030622O22Rik	.
chr2	152396805	152416001	mm271	71	7.12	.	#3890D0	chr2	152396805	152401797	mm271	.	chr2	152410400	152416001	Zcchc3,6820408C15Rik	.
chr2	152410400	152736723	hs480	50	5.04	.	#A44754	chr2	152734136	152736723	hs480	.	chr2	152410400	152416001	Zcchc3,6820408C15Rik	.
chr2	152669000	152736723	hs480	51	5.16	.	#A44754	chr2	152734136	152736723	hs480	.	chr2	152669000	152693801	H13	.
chr2	152734136	152755201	hs480	57	5.71	.	#A44754	chr2	152734136	152736723	hs480	.	chr2	152753800	152755201	Cox4i2	.
chr2	152734136	152832001	hs480	64	6.45	.	#A44754	chr2	152734136	152736723	hs480	.	chr2	152824600	152832001	Bcl2l1	.
chr2	152734136	152849801	hs480	66	6.65	.	#A44754	chr2	152734136	152736723	hs480	.	chr2	152847400	152849801	Tpx2	.
chr2	152669000	152791749	hs2050	54	5.43	.	#166110	chr2	152787101	152791749	hs2050	.	chr2	152669000	152693801	H13	.
chr2	152753800	152791749	hs2050	55	5.5	.	#166110	chr2	152787101	152791749	hs2050	.	chr2	152753800	152755201	Cox4i2	.
chr2	152787101	152832001	hs2050	57	5.71	.	#166110	chr2	152787101	152791749	hs2050	.	chr2	152824600	152832001	Bcl2l1	.
chr2	154423581	154550201	mm1461	68	6.88	.	#33E96E	chr2	154423581	154428620	mm1461	.	chr2	154549200	154550201	1700003F12Rik,Necab3	.
chr2	154423581	154604801	mm1461	55	5.5	.	#33E96E	chr2	154423581	154428620	mm1461	.	chr2	154602600	154604801	Pxmp4	.
chr2	154423581	154615601	mm1461	68	6.8	.	#33E96E	chr2	154423581	154428620	mm1461	.	chr2	154612600	154615601	4930519P11Rik,Zfp341	.
chr2	159030658	160368201	hs1042	63	6.35	.	#CBEEF3	chr2	159030658	159034885	hs1042	.	chr2	160363800	160368201	Mafb	.
chr2	166214915	166522401	mm1515	58	5.85	.	#DB1412	chr2	166214915	166217944	mm1515	.	chr2	166517400	166522401	Gm14267	.
chr2	172862412	172978201	mm75	58	5.84	.	#9FF92B	chr2	172862412	172864761	mm75	.	chr2	172977200	172978201	Spo11	.
chr2	25124104	25197201	mm1454	68	6.8	.	#3BF4A3	chr2	25124104	25128536	mm1454	.	chr2	25193200	25197201	Tor4a	.
chr2	25124104	25212001	mm1454	52	5.29	.	#3BF4A3	chr2	25124104	25128536	mm1454	.	chr2	25209800	25212001	Nelfb	.
chr2	31469600	31642299	hs876	65	6.52	.	#CB5C2E	chr2	31639299	31642299	hs876	.	chr2	31469600	31472201	Ass1	.
chr2	38142087	38357801	hs314	51	5.19	.	#C002C0	chr2	38142087	38145676	hs314	.	chr2	38338601	38357801	Lhx2	.
chr2	43780295	45118001	hs402	66	6.68	.	#8984B0	chr2	43780295	43784457	hs402	.	chr2	45024000	45118001	Zeb2	.
chr2	43780295	45114001	hs402	66	6.68	.	#8984B0	chr2	43780295	43784457	hs402	.	chr2	45102800	45114001	Zeb2os,Gm27761,Gm27404,Gm27645,Zeb2	.
chr2	59561194	59780200	hs1477	56	5.68	.	#3DC172	chr2	59561194	59563278	hs1477	.	chr2	59611200	59780200	Tanc1	.
chr2	59598166	59780200	mm717	50	5.02	.	#F76BA7	chr2	59598166	59602863	mm717	.	chr2	59611200	59780200	Tanc1	.
chr2	59611200	59780200	hs2027	59	5.92	.	#079066	chr2	59669433	59672769	hs2027	.	chr2	59611200	59780200	Tanc1	.
chr2	71515391	73314201	hs553	55	5.59	.	#640570	chr2	71515391	71518760	hs553	.	chr2	73311200	73314201	Cir1,Scrn3	.
chr2	71534416	73279801	hs423	103	10.39	.	#67D73E	chr2	71534416	71539418	hs423	.	chr2	73272000	73279801	Sp9	.
chr2	71980600	73141547	hs243	81	8.14	.	#598264	chr2	73138265	73141547	hs243	.	chr2	71980600	72242401	Rapgef4	.
chr2	71527200	73270417	hs860	128	12.84	.	#4CECC4	chr2	73266458	73270417	hs860	.	chr2	71527200	71530801	Dlx1as,Dlx1	.
chr2	71537600	73270417	hs860	117	11.78	.	#4CECC4	chr2	73266458	73270417	hs860	.	chr2	71537600	71538001	Dlx1as	.
chr2	71542800	73270417	hs860	80	8.03	.	#4CECC4	chr2	73266458	73270417	hs860	.	chr2	71542800	71545401	Dlx2	.
chr2	71980600	73270417	hs860	51	5.13	.	#4CECC4	chr2	73266458	73270417	hs860	.	chr2	71980600	72242401	Rapgef4	.
chr2	71980600	73277519	hs953	57	5.79	.	#5EF957	chr2	73274775	73277519	hs953	.	chr2	71980600	72242401	Rapgef4	.
chr2	72285000	73277519	hs953	73	7.32	.	#5EF957	chr2	73274775	73277519	hs953	.	chr2	72285000	72298601	Map3k20	.
chr2	71542800	73281407	hs245	67	6.78	.	#36FDB1	chr2	73277520	73281407	hs245	.	chr2	71542800	71545401	Dlx2	.
chr2	71980600	73281407	hs245	120	12.03	.	#36FDB1	chr2	73277520	73281407	hs245	.	chr2	71980600	72242401	Rapgef4	.
chr2	72285000	73281407	hs245	73	7.38	.	#36FDB1	chr2	73277520	73281407	hs245	.	chr2	72285000	72298601	Map3k20	.
chr2	73584600	74653157	hs246	79	7.96	.	#EEB125	chr2	74649641	74653157	hs246	.	chr2	73584600	73586001	Chrna1os	.
chr2	74680200	75140934	hs248	61	6.12	.	#1D8831	chr2	75136191	75140934	hs248	.	chr2	74680200	74681601	Hoxd11	.
chr2	74685800	75140934	hs248	101	10.17	.	#1D8831	chr2	75136191	75140934	hs248	.	chr2	74685800	74692201	Hoxd11,Gm28309,Hoxd10	.
chr2	74696000	75140934	hs248	107	10.77	.	#1D8831	chr2	75136191	75140934	hs248	.	chr2	74696000	74696401	Gm14396	.
chr2	74696601	75140934	hs248	107	10.77	.	#1D8831	chr2	75136191	75140934	hs248	.	chr2	74696601	74700401	Gm14396,Gm28793,Hoxd9	.
chr2	74703400	75140934	hs248	243	24.32	.	#1D8831	chr2	75136191	75140934	hs248	.	chr2	74703400	74709201	Hoxd8,Hoxd3os1	.
chr2	74710400	75140934	hs248	71	7.15	.	#1D8831	chr2	75136191	75140934	hs248	.	chr2	74710400	74716801	Hoxd3,Hoxd4,Hoxd3os1	.
chr2	74720800	75140934	hs248	137	13.7	.	#1D8831	chr2	75136191	75140934	hs248	.	chr2	74720800	74721801	Hoxd3,Hoxd4	.
chr2	74722000	75140934	hs248	137	13.7	.	#1D8831	chr2	75136191	75140934	hs248	.	chr2	74722000	74729801	Mir10b,Hoxd3,Hoxd4,Gm28230	.
chr2	74731800	75140934	hs248	101	10.17	.	#1D8831	chr2	75136191	75140934	hs248	.	chr2	74731800	74741201	Hoxd3,Gm28230	.
chr2	74746000	75140934	hs248	55	5.54	.	#1D8831	chr2	75136191	75140934	hs248	.	chr2	74746000	74750401	Hoxd3,Gm28230,Haglr	.
chr2	74752600	75140934	hs248	50	5.02	.	#1D8831	chr2	75136191	75140934	hs248	.	chr2	74752600	74753401	Gm14424,Haglr	.
chr2	73584600	75425582	mm515	54	5.48	.	#38C930	chr2	75421031	75425582	mm515	.	chr2	73584600	73586001	Chrna1os	.
chr2	74696601	75425582	mm515	91	9.18	.	#38C930	chr2	75421031	75425582	mm515	.	chr2	74696601	74700401	Gm14396,Gm28793,Hoxd9	.
chr2	74703400	75425582	mm515	91	9.18	.	#38C930	chr2	75421031	75425582	mm515	.	chr2	74703400	74709201	Hoxd8,Hoxd3os1	.
chr2	74703400	75442295	CNS65	64	6.45	.	#BE4F1F	chr2	75437839	75442295	CNS65	.	chr2	74703400	74709201	Hoxd8,Hoxd3os1	.
chr3	100968600	101399961	mm1505	73	7.33	.	#671EE8	chr3	101394449	101399961	mm1505	.	chr3	100968600	100970401	Ttf2	.
chr3	108407416	108563601	hs2216	55	5.58	.	#17B1A3	chr3	108407416	108413085	hs2216	.	chr3	108561400	108563601	Tmem167b	.
chr3	122047319	122122801	mm435	55	5.54	.	#9612A8	chr3	122047319	122048685	mm435	.	chr3	122048200	122122801	Abca4	.
chr3	127625983	129217401	hs981	331	33.19	.	#C8C580	chr3	127625983	127629662	hs981	.	chr3	129200600	129217401	Pitx2	.
chr3	127702716	129217401	mm1549	91	9.19	.	#3C8BAD	chr3	127702716	127707721	mm1549	.	chr3	129200600	129217401	Pitx2	.
chr3	152301049	152764001	mm72	63	6.3	.	#5A2455	chr3	152301049	152306732	mm72	.	chr3	152713600	152764001	Pigk	.
chr3	18056143	19164401	hs223	55	5.54	.	#146483	chr3	18056143	18059934	hs223	.	chr3	19161800	19164401	Armc1	.
chr3	18056143	19190001	hs223	81	8.11	.	#146483	chr3	18056143	18059934	hs223	.	chr3	19186600	19190001	Mtfr1	.
chr3	29978201	30510601	hs477	80	8.07	.	#F2F69E	chr3	29978201	29981863	hs477	.	chr3	30005200	30510601	Mecom	.
chr3	29978201	30596201	hs477	51	5.18	.	#F2F69E	chr3	29978201	29981863	hs477	.	chr3	30595000	30596201	1600017P15Rik,1600017P15Rik	.
chr3	30005200	30510601	hs1433	66	6.67	.	#B6680C	chr3	30102327	30110285	hs1433	.	chr3	30005200	30510601	Mecom	.
chr3	30009400	30110285	hs1433	66	6.67	.	#B6680C	chr3	30102327	30110285	hs1433	.	chr3	30009400	30013801	Mecomos,Mecom	.
chr3	34104400	35407388	mm996	61	6.18	.	#D4610F	chr3	35403356	35407388	mm996	.	chr3	34104400	34564201	Sox2ot	.
chr3	38883600	40121726	mm554	63	6.39	.	#F5A30D	chr3	40118499	40121726	mm554	.	chr3	38883600	38890201	C230034O21Rik,Fat4	.
chr3	38890400	40121726	mm554	81	8.19	.	#F5A30D	chr3	40118499	40121726	mm554	.	chr3	38890400	38895401	Fat4	.
chr3	51737940	52105801	mm1010	50	5.09	.	#CF16C0	chr3	51737940	51740332	mm1010	.	chr3	51796200	52105801	Maml3	.
chr3	51737940	51908601	mm1010	50	5.09	.	#CF16C0	chr3	51737940	51740332	mm1010	.	chr3	51908400	51908601	Gm10728,Maml3	.
chr3	51788403	52180201	mm1452	85	8.51	.	#140591	chr3	51788403	51792813	mm1452	.	chr3	52179000	52180201	Gm30074,Gm37202	.
chr3	51788403	52197001	mm1452	54	5.48	.	#140591	chr3	51788403	51792813	mm1452	.	chr3	52195800	52197001	Gm37202	.
chr3	51788403	52199201	mm1452	54	5.48	.	#140591	chr3	51788403	51792813	mm1452	.	chr3	52197800	52199201	Gm37170,Gm37202	.
chr3	51906699	52180201	mm1388	69	6.96	.	#496550	chr3	51906699	51910891	mm1388	.	chr3	52179000	52180201	Gm30074,Gm37202	.
chr3	3507600	5333607	hs774	60	6.01	.	#E52BC7	chr3	5328601	5333607	hs774	.	chr3	3507600	3509400	Hnf4g	.
chr3	66295000	67193658	hs257	76	7.63	.	#95AC45	chr3	67190342	67193658	hs257	.	chr3	66295000	66297001	Veph1	.
chr3	66295000	67342760	hs784	55	5.57	.	#ADE7AB	chr3	67337597	67342760	hs784	.	chr3	66295000	66297001	Veph1	.
chr3	86223200	86558610	hs657	74	7.49	.	#AC1263	chr3	86555505	86558610	hs657	.	chr3	86223200	86545401	Lrba	.
chr3	86555505	86921601	hs657	50	5.02	.	#AC1263	chr3	86555505	86558610	hs657	.	chr3	86797200	86921601	Dclk2	.
chr3	86223200	86852361	hs1614	55	5.57	.	#EC9C38	chr3	86847912	86852361	hs1614	.	chr3	86223200	86545401	Lrba	.
chr3	86223200	86859993	mm1193	95	9.59	.	#1F4A13	chr3	86855191	86859993	mm1193	.	chr3	86223200	86545401	Lrba	.
chr3	87918800	87988331	hs1891	65	6.58	.	#AD1B0B	chr3	87982117	87988331	hs1891	.	chr3	87918800	87921001	Mrpl24	.
chr3	87929000	87988331	hs1891	71	7.13	.	#AD1B0B	chr3	87982117	87988331	hs1891	.	chr3	87929000	87931601	Rrnad1,Isg20l2	.
chr3	8962600	9349597	mm551	69	6.91	.	#2DFA20	chr3	9345728	9349597	mm551	.	chr3	8962600	9005201	Tpd52	.
chr3	97940271	98064201	mm576	52	5.24	.	#59F619	chr3	97940271	97943398	mm576	.	chr3	98012800	98064201	Notch2	.
chr3	99252601	99668341	hs1428	98	9.83	.	#27404E	chr3	99662971	99668341	hs1428	.	chr3	99252601	99253201	Tbx15	.
