browser position chr13:83460331-84854696
track type=interact name="CF4_promoter_interaction" description="CF4_promoter_interaction"  maxHeightPixels=200:100:50 visibility=full
#chrom chromStart chromEnd name score value exp color bait_chr bait_start bait_end bait_name bait_strand otherEnd_chr otherEnd_start otherEnd_end otherEnd_name otherEnd_strand
chr15	102997729	103061801	hs2078	56	5.68	.	#DE2BF3	chr15	102997729	103004258	hs2078	.	chr15	103058200	103061801	5730585A16Rik	.
chr15	102997729	103147601	hs2078	59	5.98	.	#DE2BF3	chr15	102997729	103004258	hs2078	.	chr15	103146400	103147601	D930007P13Rik	.
chr15	102997729	103165601	hs2078	75	7.53	.	#DE2BF3	chr15	102997729	103004258	hs2078	.	chr15	103162400	103165601	Smug1	.
chr15	102997729	103306201	hs2078	93	9.37	.	#DE2BF3	chr15	102997729	103004258	hs2078	.	chr15	103304000	103306201	Gm49482	.
chr15	102997729	103309201	hs2078	93	9.37	.	#DE2BF3	chr15	102997729	103004258	hs2078	.	chr15	103308600	103309201	Gpr84,Gm49482	.
chr15	102954800	103016991	hs1875	61	6.16	.	#19AFF3	chr15	103012730	103016991	hs1875	.	chr15	102954800	102956001	Hoxc11	.
chr15	103012730	103037601	hs1875	72	7.29	.	#19AFF3	chr15	103012730	103016991	hs1875	.	chr15	103019000	103037601	Hoxc4	.
chr15	103012730	103165601	hs1875	76	7.69	.	#19AFF3	chr15	103012730	103016991	hs1875	.	chr15	103162400	103165601	Smug1	.
chr15	103012730	103309201	hs1875	51	5.17	.	#19AFF3	chr15	103012730	103016991	hs1875	.	chr15	103308600	103309201	Gpr84,Gm49482	.
chr15	40653800	40915936	hs1800	53	5.35	.	#0E9EB7	chr15	40910360	40915936	hs1800	.	chr15	40653800	40659001	Zfpm2	.
chr15	61156835	61989601	mm641	55	5.59	.	#D0A708	chr15	61156835	61159466	mm641	.	chr15	61983200	61989601	Myc,Gm37947	.
chr15	62098800	63727868	mm936	63	6.35	.	#44DE21	chr15	63726390	63727868	mm936	.	chr15	62098800	62222801	Pvt1	.
chr15	77035081	77367401	mm106	76	7.66	.	#5708FB	chr15	77035081	77038472	mm106	.	chr15	77366400	77367401	Gm49436	.
chr15	79207954	79456001	hs491	63	6.38	.	#21AA69	chr15	79207954	79209713	hs491	.	chr15	79432400	79456001	Csnk1e	.
chr15	79217883	79456001	hs492	58	5.86	.	#2C8617	chr15	79217883	79221293	hs492	.	chr15	79432400	79456001	Csnk1e	.
chr15	84216837	84558201	mm91	50	5.06	.	#501AB4	chr15	84216837	84220897	mm91	.	chr15	84557000	84558201	Rtl6	.
chr15	84216837	84682801	mm91	131	13.1	.	#501AB4	chr15	84216837	84220897	mm91	.	chr15	84669400	84682801	Prr5	.
chr15	85878200	86043764	hs1924	80	8.01	.	#B21BB7	chr15	86040128	86043764	hs1924	.	chr15	85878200	85880601	Gm49548,Trmu	.
chr15	92513107	93002601	hs337	54	5.49	.	#C5651D	chr15	92513107	92516856	hs337	.	chr15	93001600	93002601	Gm30085	.
chr1	59332708	59486801	mm1575	53	5.3	.	#2E5ADF	chr1	59332708	59335541	mm1575	.	chr1	59480400	59486801	Fzd7	.
chr1	59340290	59486801	mm489	51	5.18	.	#AEF601	chr1	59340290	59343010	mm489	.	chr1	59480400	59486801	Fzd7	.
chr1	59340290	59517001	mm489	79	7.91	.	#AEF601	chr1	59340290	59343010	mm489	.	chr1	59515400	59517001	Gm973	.
chr16	14704600	15054868	hs1431	53	5.31	.	#3097EA	chr16	15051798	15054868	hs1431	.	chr16	14704600	14709401	Snai2	.
chr16	17553800	17811226	hs1620	80	8.07	.	#7C767F	chr16	17807723	17811226	hs1620	.	chr16	17553800	17559401	Lrrc74b	.
chr16	17560800	17811226	hs1620	75	7.5	.	#7C767F	chr16	17807723	17811226	hs1620	.	chr16	17560800	17562601	Lrrc74b,P2rx6	.
chr16	17646000	17811226	hs1620	86	8.63	.	#7C767F	chr16	17807723	17811226	hs1620	.	chr16	17646000	17647401	Ccdc74a	.
chr16	17734000	17811226	hs1620	82	8.26	.	#7C767F	chr16	17807723	17811226	hs1620	.	chr16	17734000	17734401	Bod1-ps	.
chr16	17758800	17811226	hs1620	85	8.52	.	#7C767F	chr16	17807723	17811226	hs1620	.	chr16	17758800	17760801	Klhl22	.
chr16	17796600	17811226	hs1620	57	5.73	.	#7C767F	chr16	17807723	17811226	hs1620	.	chr16	17796600	17804801	Scarf2	.
chr16	18419400	18559107	mm321	53	5.35	.	#C4A3C4	chr16	18552954	18559107	mm321	.	chr16	18419400	18419601	Gm15764,Comt	.
chr16	18424000	18559107	mm321	60	6.02	.	#C4A3C4	chr16	18552954	18559107	mm321	.	chr16	18424000	18427801	Comt,Txnrd2	.
chr16	18428000	18559107	mm321	60	6.02	.	#C4A3C4	chr16	18552954	18559107	mm321	.	chr16	18428000	18431601	Txnrd2	.
chr16	18498000	18559107	mm321	53	5.39	.	#C4A3C4	chr16	18552954	18559107	mm321	.	chr16	18498000	18500201	Rtl10,Gnb1l	.
chr16	18419400	18588030	hs515	66	6.63	.	#1FA1B1	chr16	18583594	18588030	hs515	.	chr16	18419400	18419601	Gm15764,Comt	.
chr16	18424000	18588030	hs515	106	10.6	.	#1FA1B1	chr16	18583594	18588030	hs515	.	chr16	18424000	18427801	Comt,Txnrd2	.
chr16	18428000	18588030	hs515	106	10.6	.	#1FA1B1	chr16	18583594	18588030	hs515	.	chr16	18428000	18431601	Txnrd2	.
chr16	29717813	30069201	hs1563	108	10.85	.	#9C47B1	chr16	29717813	29722256	hs1563	.	chr16	30062600	30069201	Hes1	.
chr16	29717813	30267601	hs1563	56	5.62	.	#9C47B1	chr16	29717813	29722256	hs1563	.	chr16	30266000	30267601	Cpn2	.
chr16	29717813	30283401	hs1563	73	7.38	.	#9C47B1	chr16	29717813	29722256	hs1563	.	chr16	30283000	30283401	Lrrc15	.
chr16	29882175	30069201	hs1344	51	5.13	.	#DD647C	chr16	29882175	29885633	hs1344	.	chr16	30062600	30069201	Hes1	.
chr16	29882175	30283401	hs1344	52	5.26	.	#DD647C	chr16	29882175	29885633	hs1344	.	chr16	30283000	30283401	Lrrc15	.
chr16	29892454	30010001	hs1453	50	5.07	.	#9F042E	chr16	29892454	29896731	hs1453	.	chr16	30008200	30010001	4632428C04Rik	.
chr16	29892454	30069201	hs1453	100	10.03	.	#9F042E	chr16	29892454	29896731	hs1453	.	chr16	30062600	30069201	Hes1	.
chr16	42275400	42784149	hs1648	113	11.37	.	#EC5370	chr16	42780323	42784149	hs1648	.	chr16	42275400	42341401	Gap43	.
chr16	77235200	77639302	hs1441	52	5.27	.	#C73EBE	chr16	77635676	77639302	hs1441	.	chr16	77235200	77502601	Mir99ahg	.
chr1	68045143	69108801	hs1578	53	5.36	.	#0DAF61	chr1	68045143	68048253	hs1578	.	chr1	69104200	69108801	Gm16076,Erbb4	.
chr16	91930200	92342689	mm113	69	6.91	.	#7CC476	chr16	92339790	92342689	mm113	.	chr16	91930200	91932601	Atp5o,D430001F17Rik	.
chr16	92339790	92466801	mm113	53	5.36	.	#7CC476	chr16	92339790	92342689	mm113	.	chr16	92397200	92466801	Rcan1	.
chr16	92339790	92479001	mm113	59	5.99	.	#7CC476	chr16	92339790	92342689	mm113	.	chr16	92478600	92479001	2410124H12Rik	.
chr16	92344240	92466801	mm768	57	5.71	.	#55BA38	chr16	92344240	92347384	mm768	.	chr16	92397200	92466801	Rcan1	.
chr17	9167000	10746625	hs1358	98	9.85	.	#1603A3	chr17	10742734	10746625	hs1358	.	chr17	9167000	9168801	6530411M01Rik	.
chr17	11067000	12206781	mm156	123	12.3	.	#F6658C	chr17	12202744	12206781	mm156	.	chr17	11067000	12031401	Prkn	.
chr17	12117800	12206781	mm156	75	7.55	.	#F6658C	chr17	12202744	12206781	mm156	.	chr17	12117800	12122001	Agpat4	.
chr17	12741200	12794555	mm89	51	5.1	.	#7ACE40	chr17	12790749	12794555	mm89	.	chr17	12741200	12770401	Igf2r,Airn	.
chr17	15054400	15442169	hs1310	57	5.7	.	#DFD9B4	chr17	15438731	15442169	hs1310	.	chr17	15054400	15066401	Ermard	.
chr17	27906400	28109386	mm1525	56	5.61	.	#3FBF42	chr17	28105223	28109386	mm1525	.	chr17	27906400	27911001	Gm49801,Taf11,Anks1	.
chr17	29433030	29495601	mm81	86	8.65	.	#87BCDA	chr17	29433030	29435636	mm81	.	chr17	29488600	29495601	Gm26885,Pim1	.
chr17	35666000	35722233	mm90	67	6.72	.	#7CFB68	chr17	35718428	35722233	mm90	.	chr17	35666000	35666401	Vars2	.
chr17	35666600	35722233	mm90	67	6.72	.	#7CFB68	chr17	35718428	35722233	mm90	.	chr17	35666600	35668401	Vars2,Gtf2h4	.
chr17	35696600	35722233	mm90	57	5.77	.	#7CFB68	chr17	35718428	35722233	mm90	.	chr17	35696600	35705401	Gm23864,Gm4577,Ddr1	.
chr1	73961000	74125401	hs1764	54	5.45	.	#26C411	chr1	74029180	74032744	hs1764	.	chr1	73961000	74125401	Tns1	.
chr17	45735600	45888398	mm591	57	5.74	.	#5B8473	chr17	45883624	45888398	mm591	.	chr17	45735600	45737601	F630040K05Rik	.
chr17	45883624	46033201	mm591	75	7.53	.	#5B8473	chr17	45883624	45888398	mm591	.	chr17	46026200	46033201	Vegfa	.
chr17	47736800	47874393	hs1100	52	5.29	.	#813193	chr17	47870239	47874393	hs1100	.	chr17	47736800	47769201	Tfeb	.
chr17	47870239	47926201	hs1100	51	5.15	.	#813193	chr17	47870239	47874393	hs1100	.	chr17	47921200	47926201	Foxp4,Gm15556	.
chr17	47504400	47915837	hs281	51	5.15	.	#B615EB	chr17	47913122	47915837	hs281	.	chr17	47504400	47598201	Ccnd3	.
chr17	47876600	47915837	hs281	52	5.23	.	#B615EB	chr17	47913122	47915837	hs281	.	chr17	47876600	47888401	Foxp4	.
chr17	47913122	47926201	hs281	82	8.23	.	#B615EB	chr17	47913122	47915837	hs281	.	chr17	47921200	47926201	Foxp4,Gm15556	.
chr17	47504400	47992790	mm751	53	5.31	.	#5AA917	chr17	47988062	47992790	mm751	.	chr17	47504400	47598201	Ccnd3	.
chr17	47876600	47992790	mm751	50	5.06	.	#5AA917	chr17	47988062	47992790	mm751	.	chr17	47876600	47888401	Foxp4	.
chr17	47921200	47992790	mm751	86	8.66	.	#5AA917	chr17	47988062	47992790	mm751	.	chr17	47921200	47926201	Foxp4,Gm15556	.
chr17	47736800	48025561	hs2104	50	5.07	.	#FC6041	chr17	48019706	48025561	hs2104	.	chr17	47736800	47769201	Tfeb	.
chr17	47876600	48025561	hs2104	53	5.36	.	#FC6041	chr17	48019706	48025561	hs2104	.	chr17	47876600	47888401	Foxp4	.
chr17	47921200	48025561	hs2104	61	6.14	.	#FC6041	chr17	48019706	48025561	hs2104	.	chr17	47921200	47926201	Foxp4,Gm15556	.
chr1	75769519	77496401	hs1507	50	5.02	.	#2AAAEF	chr1	75769519	75773927	hs1507	.	chr1	77495200	77496401	Epha4	.
chr1	75769519	77497401	hs1507	50	5.02	.	#2AAAEF	chr1	75769519	75773927	hs1507	.	chr1	77496600	77497401	Mir6352,Epha4	.
chr1	75769519	77517401	hs1507	50	5.06	.	#2AAAEF	chr1	75769519	75773927	hs1507	.	chr1	77510800	77517401	Gm28386,Epha4	.
chr1	75831487	77517401	hs1635	73	7.33	.	#A50C99	chr1	75831487	75835991	hs1635	.	chr1	77510800	77517401	Gm28386,Epha4	.
chr17	66123200	66481010	mm1499	51	5.17	.	#5F1CF7	chr17	66477258	66481010	mm1499	.	chr17	66123200	66124801	Ddx11	.
chr17	83911072	84189401	mm1105	65	6.59	.	#12D7E8	chr17	83911072	83914863	mm1105	.	chr17	84180600	84189401	Zfp36l2,Gm36279	.
chr17	83845200	84182506	hs1909	52	5.28	.	#C2DAB2	chr17	84178944	84182506	hs1909	.	chr17	83845200	83847001	Haao	.
chr17	9886247	12031401	hs1955	51	5.1	.	#2384C6	chr17	9886247	9890922	hs1955	.	chr17	11067000	12031401	Prkn	.
chr18	25486000	25756601	hs371	52	5.25	.	#89FE09	chr18	25675900	25679928	hs371	.	chr18	25486000	25756601	Celf4	.
chr18	38337800	38806222	hs1640	51	5.18	.	#2C3538	chr18	38802203	38806222	hs1640	.	chr18	38337800	38339801	Gnpda1	.
chr18	38598000	38806222	hs1640	84	8.41	.	#2C3538	chr18	38802203	38806222	hs1640	.	chr18	38598000	38602801	Spry4,9630014M24Rik	.
chr18	56896652	57356801	mm109	86	8.64	.	#70EE06	chr18	56896652	56899392	mm109	.	chr18	57354000	57356801	Prrc1	.
chr18	61175600	61611897	mm36	58	5.86	.	#334479	chr18	61608837	61611897	mm36	.	chr18	61175600	61178201	Hmgxb3	.
chr18	61554200	61654553	hs1752	72	7.28	.	#B3CC7B	chr18	61649738	61654553	hs1752	.	chr18	61554200	61558801	Csnk1a1	.
chr18	61649600	61666401	hs1752	67	6.76	.	#B3CC7B	chr18	61649738	61654553	hs1752	.	chr18	61649600	61666401	Carmn	.
chr18	61649738	61727601	hs1752	50	5.09	.	#B3CC7B	chr18	61649738	61654553	hs1752	.	chr18	61725200	61727601	Grpel2,1500015A07Rik	.
chr18	65514175	65585601	mm1322	64	6.44	.	#50BA1C	chr18	65514175	65516760	mm1322	.	chr18	65578600	65585601	Gm41760,Zfp532	.
chr18	65514175	65698601	mm1322	54	5.49	.	#50BA1C	chr18	65514175	65516760	mm1322	.	chr18	65697800	65698601	Oacyl	.
chr18	65528795	65585601	hs1397	52	5.2	.	#2CDCCC	chr18	65528795	65533365	hs1397	.	chr18	65578600	65585601	Gm41760,Zfp532	.
chr18	65528795	65698601	hs1397	74	7.46	.	#2CDCCC	chr18	65528795	65533365	hs1397	.	chr18	65697800	65698601	Oacyl	.
chr18	75366200	75506813	mm257	63	6.39	.	#7889BF	chr18	75501917	75506813	mm257	.	chr18	75366200	75376201	Smad7,Gm20544	.
chr18	8043182	10031001	hs1334	52	5.23	.	#F73CB6	chr18	8043182	8045932	hs1334	.	chr18	10028000	10031001	Usp14	.
chr18	7867600	9218393	hs1588	85	8.5	.	#1F8B62	chr18	9214880	9218393	hs1588	.	chr18	7867600	7871001	Gm9993,Wac	.
chr19	14238774	15925801	hs1163	52	5.26	.	#904A77	chr19	14238774	14242677	hs1163	.	chr19	15923000	15925801	Psat1	.
chr19	14594400	15805135	hs1585	86	8.68	.	#D29A66	chr19	15798393	15805135	hs1585	.	chr19	14594400	14599601	Tle4	.
chr1	91962521	92474601	mm901	53	5.39	.	#716F3B	chr1	91962521	91966799	mm901	.	chr1	92472600	92474601	Ndufa10	.
chr19	21273709	21783401	mm269	50	5.05	.	#7A4B25	chr19	21273709	21276164	mm269	.	chr19	21777200	21783401	Cemip2	.
chr19	25606372	26751401	hs112	51	5.17	.	#E1BE8D	chr19	25606372	25610977	hs112	.	chr19	26603800	26751401	Smarca2	.
chr1	92718768	92834001	hs1750	52	5.2	.	#4AD4D6	chr1	92718768	92721745	hs1750	.	chr1	92830600	92834001	Gm29481,Gpc1	.
chr19	41383800	41560329	hs478	56	5.62	.	#6F090F	chr19	41557382	41560329	hs478	.	chr19	41383800	41385601	Pik3ap1	.
chr19	44672507	44761600	hs286	58	5.82	.	#F107E0	chr19	44672507	44677180	hs286	.	chr19	44755400	44761600	Pax2	.
chr19	43613000	45227695	hs324	66	6.66	.	#18B31B	chr19	45223267	45227695	hs324	.	chr19	43613000	43613201	Nkx2-3	.
chr19	44755400	45227695	hs324	54	5.48	.	#18B31B	chr19	45223267	45227695	hs324	.	chr19	44755400	44761600	Pax2	.
chr19	45223267	45561401	hs324	91	9.12	.	#18B31B	chr19	45223267	45227695	hs324	.	chr19	45559600	45561401	Poll,Gm17018	.
chr19	45223267	45661001	hs324	53	5.34	.	#18B31B	chr19	45223267	45227695	hs324	.	chr19	45658000	45661001	Fbxw4	.
chr19	45223267	45750201	hs324	263	26.38	.	#18B31B	chr19	45223267	45227695	hs324	.	chr19	45748200	45750201	Npm3,Gm15491	.
chr19	45559600	45737241	hs511	68	6.89	.	#C8A050	chr19	45733787	45737241	hs511	.	chr19	45559600	45561401	Poll,Gm17018	.
chr19	45232400	45748546	hs513	65	6.51	.	#CA173C	chr19	45743223	45748546	hs513	.	chr19	45232400	45233601	Lbx1	.
chr19	45559600	45748546	hs513	72	7.21	.	#CA173C	chr19	45743223	45748546	hs513	.	chr19	45559600	45561401	Poll,Gm17018	.
chr19	47178000	47303268	mm1098	58	5.82	.	#587679	chr19	47300140	47303268	mm1098	.	chr19	47178000	47229601	Neurl1a	.
chr19	53014800	53413459	mm1351	53	5.31	.	#DC92B6	chr19	53411123	53413459	mm1351	.	chr19	53014800	53033201	Xpnpep1	.
chr19	53411123	53602801	mm1351	72	7.2	.	#DC92B6	chr19	53411123	53413459	mm1351	.	chr19	53599600	53602801	Smc3	.
chr19	55475440	55899001	hs328	53	5.3	.	#93CD6A	chr19	55475440	55478815	hs328	.	chr19	55740800	55899001	Tcf7l2	.
chr19	58859000	59135284	hs841	52	5.24	.	#B50F30	chr19	59131916	59135284	hs841	.	chr19	58859000	58911601	Hspa12a	.
chr19	59464385	60146401	hs935	113	11.36	.	#2730CC	chr19	59464385	59469237	hs935	.	chr19	60144200	60146401	E330013P04Rik	.
chr19	59463800	60018995	mm449	121	12.18	.	#C7D0E0	chr19	60012540	60018995	mm449	.	chr19	59463800	59464401	Emx2	.
chr19	59457200	60206354	hs672	51	5.13	.	#806BCE	chr19	60202463	60206354	hs672	.	chr19	59457200	59463601	Emx2,Emx2os	.
chr19	59463800	60206354	hs672	51	5.13	.	#806BCE	chr19	60202463	60206354	hs672	.	chr19	59463800	59464401	Emx2	.
chr2	103564800	103628854	mm1312	56	5.6	.	#7A3DC6	chr2	103622738	103628854	mm1312	.	chr2	103564800	103570201	Abtb2	.
chr2	103622738	103973001	mm1312	54	5.46	.	#7A3DC6	chr2	103622738	103628854	mm1312	.	chr2	103968200	103973001	Lmo2,4931422A03Rik	.
chr2	105126600	105692131	hs1082	138	13.86	.	#07BAD5	chr2	105687980	105692131	hs1082	.	chr2	105126600	105131200	Wt1	.
chr2	113826000	114123959	mm182	52	5.28	.	#4EC53F	chr2	114120541	114123959	mm182	.	chr2	113826000	113829601	Scg5	.
chr2	113846200	114123959	mm182	51	5.1	.	#4EC53F	chr2	114120541	114123959	mm182	.	chr2	113846200	113849801	Arhgap11a	.
chr2	118478200	118535407	hs1611	51	5.12	.	#79ACFD	chr2	118530700	118535407	hs1611	.	chr2	118478200	118480401	Srp14	.
chr2	12062783	12302401	mm30	63	6.32	.	#398874	chr2	12062783	12068475	mm30	.	chr2	12300000	12302401	E030013I19Rik,Itga8	.
chr2	127251043	127338201	hs1919	52	5.27	.	#5137FD	chr2	127251043	127254910	hs1919	.	chr2	127335000	127338201	Dusp2	.
chr2	147179561	148041001	hs1205	90	9.01	.	#20CF37	chr2	147179561	147182348	hs1205	.	chr2	148038000	148041001	9030622O22Rik	.
chr2	152396805	152416001	mm271	59	5.94	.	#3890D0	chr2	152396805	152401797	mm271	.	chr2	152410400	152416001	Zcchc3,6820408C15Rik	.
chr2	152393800	152736723	hs480	52	5.25	.	#A44754	chr2	152734136	152736723	hs480	.	chr2	152393800	152400401	Sox12	.
chr2	152669000	152736723	hs480	59	5.96	.	#A44754	chr2	152734136	152736723	hs480	.	chr2	152669000	152693801	H13	.
chr2	152734136	152832001	hs480	86	8.64	.	#A44754	chr2	152734136	152736723	hs480	.	chr2	152824600	152832001	Bcl2l1	.
chr2	152669000	152791749	hs2050	81	8.13	.	#166110	chr2	152787101	152791749	hs2050	.	chr2	152669000	152693801	H13	.
chr2	152787101	152832001	hs2050	57	5.75	.	#166110	chr2	152787101	152791749	hs2050	.	chr2	152824600	152832001	Bcl2l1	.
chr2	153441000	153530801	hs2225	59	5.99	.	#73E78B	chr2	153480528	153486754	hs2225	.	chr2	153441000	153530801	Nol4l	.
chr2	153290800	154428620	mm1461	59	5.95	.	#33E96E	chr2	154423581	154428620	mm1461	.	chr2	153290800	153292601	Kif3b	.
chr2	154423581	154550201	mm1461	80	8.04	.	#33E96E	chr2	154423581	154428620	mm1461	.	chr2	154549200	154550201	1700003F12Rik,Necab3	.
chr2	154423581	154604801	mm1461	69	6.94	.	#33E96E	chr2	154423581	154428620	mm1461	.	chr2	154602600	154604801	Pxmp4	.
chr2	154423581	154615601	mm1461	117	11.76	.	#33E96E	chr2	154423581	154428620	mm1461	.	chr2	154612600	154615601	4930519P11Rik,Zfp341	.
chr2	158555032	158617001	mm1206	58	5.86	.	#BEEF79	chr2	158555032	158558436	mm1206	.	chr2	158605600	158617001	Gm14205,Slc32a1,Gm14204	.
chr2	158555032	158626601	mm1206	100	10.08	.	#BEEF79	chr2	158555032	158558436	mm1206	.	chr2	158624600	158626601	Actr5	.
chr2	159030658	160368201	hs1042	73	7.32	.	#CBEEF3	chr2	159030658	159034885	hs1042	.	chr2	160363800	160368201	Mafb	.
chr2	166151800	166444159	mm673	76	7.69	.	#8A41BE	chr2	166440357	166444159	mm673	.	chr2	166151800	166156401	Sulf2	.
chr2	24974000	25128536	mm1454	85	8.51	.	#3BF4A3	chr2	25124104	25128536	mm1454	.	chr2	24974000	24978201	Mrpl41,Pnpla7	.
chr2	25124104	25197201	mm1454	58	5.88	.	#3BF4A3	chr2	25124104	25128536	mm1454	.	chr2	25193200	25197201	Tor4a	.
chr2	31469600	31642299	hs876	65	6.55	.	#CB5C2E	chr2	31639299	31642299	hs876	.	chr2	31469600	31472201	Ass1	.
chr2	38142087	38357801	hs314	54	5.4	.	#C002C0	chr2	38142087	38145676	hs314	.	chr2	38338601	38357801	Lhx2	.
chr2	38142087	38348801	hs314	54	5.4	.	#C002C0	chr2	38142087	38145676	hs314	.	chr2	38347000	38348801	Gm27197,Lhx2	.
chr2	3511400	4589799	mm423	55	5.54	.	#CB2957	chr2	4585394	4589799	mm423	.	chr2	3511400	3513801	Hspa14,Gm45902,Cdnf	.
chr2	4017001	4589799	mm423	60	6	.	#CB2957	chr2	4585394	4589799	mm423	.	chr2	4017001	4564201	Frmd4a	.
chr2	45024000	46668853	hs649	56	5.6	.	#2B46B5	chr2	46663117	46668853	hs649	.	chr2	45024000	45118001	Zeb2	.
chr2	57113800	57618890	hs414	51	5.15	.	#42F5FB	chr2	57615940	57618890	hs414	.	chr2	57113800	57124801	Nr4a2	.
chr2	59561194	59780200	hs1477	50	5.06	.	#3DC172	chr2	59561194	59563278	hs1477	.	chr2	59611200	59780200	Tanc1	.
chr2	59598166	59780200	mm717	52	5.24	.	#F76BA7	chr2	59598166	59602863	mm717	.	chr2	59611200	59780200	Tanc1	.
chr2	59611200	59831195	mm282	59	5.95	.	#8D90CE	chr2	59827658	59831195	mm282	.	chr2	59611200	59780200	Tanc1	.
chr2	61653826	61808601	hs416	67	6.78	.	#809C23	chr2	61653826	61658689	hs416	.	chr2	61805200	61808601	Tbr1	.
chr2	64974800	65666059	mm777	50	5.03	.	#1FFBB9	chr2	65661308	65666059	mm777	.	chr2	64974800	65023401	Grb14	.
chr2	70557800	71539418	hs423	55	5.56	.	#67D73E	chr2	71534416	71539418	hs423	.	chr2	70557800	70569001	Gad1,Gad1os	.
chr2	71527200	71539418	hs423	52	5.26	.	#67D73E	chr2	71534416	71539418	hs423	.	chr2	71527200	71530801	Dlx1as,Dlx1	.
chr2	71534416	73279801	hs423	200	20	.	#67D73E	chr2	71534416	71539418	hs423	.	chr2	73272000	73279801	Sp9	.
chr2	71980600	73144623	hs244	87	8.75	.	#A79D9A	chr2	73141548	73144623	hs244	.	chr2	71980600	72242401	Rapgef4	.
chr2	71537600	73270417	hs860	160	16.03	.	#4CECC4	chr2	73266458	73270417	hs860	.	chr2	71537600	71538001	Dlx1as	.
chr2	71542800	73270417	hs860	103	10.37	.	#4CECC4	chr2	73266458	73270417	hs860	.	chr2	71542800	71545401	Dlx2	.
chr2	72285000	73270417	hs860	87	8.77	.	#4CECC4	chr2	73266458	73270417	hs860	.	chr2	72285000	72298601	Map3k20	.
chr2	73266458	74700401	hs860	50	5.07	.	#4CECC4	chr2	73266458	73270417	hs860	.	chr2	74696601	74700401	Gm14396,Gm28793,Hoxd9	.
chr2	73266458	74709201	hs860	50	5.07	.	#4CECC4	chr2	73266458	73270417	hs860	.	chr2	74703400	74709201	Hoxd8,Hoxd3os1	.
chr2	73266458	74741201	hs860	70	7.05	.	#4CECC4	chr2	73266458	73270417	hs860	.	chr2	74731800	74741201	Hoxd3,Gm28230	.
chr2	71527200	73277519	hs953	54	5.4	.	#5EF957	chr2	73274775	73277519	hs953	.	chr2	71527200	71530801	Dlx1as,Dlx1	.
chr2	71537600	73277519	hs953	164	16.44	.	#5EF957	chr2	73274775	73277519	hs953	.	chr2	71537600	71538001	Dlx1as	.
chr2	71542800	73277519	hs953	51	5.16	.	#5EF957	chr2	73274775	73277519	hs953	.	chr2	71542800	71545401	Dlx2	.
chr2	71980600	73277519	hs953	61	6.17	.	#5EF957	chr2	73274775	73277519	hs953	.	chr2	71980600	72242401	Rapgef4	.
chr2	73274775	74660400	hs953	78	7.83	.	#5EF957	chr2	73274775	73277519	hs953	.	chr2	74658000	74660400	Evx2	.
chr2	73274775	74681601	hs953	50	5.01	.	#5EF957	chr2	73274775	73277519	hs953	.	chr2	74680200	74681601	Hoxd11	.
chr2	73274775	74692201	hs953	60	6.07	.	#5EF957	chr2	73274775	73277519	hs953	.	chr2	74685800	74692201	Hoxd11,Gm28309,Hoxd10	.
chr2	73274775	74709201	hs953	50	5.08	.	#5EF957	chr2	73274775	73277519	hs953	.	chr2	74703400	74709201	Hoxd8,Hoxd3os1	.
chr2	73274775	74716801	hs953	50	5.08	.	#5EF957	chr2	73274775	73277519	hs953	.	chr2	74710400	74716801	Hoxd3,Hoxd4,Hoxd3os1	.
chr2	73274775	74741201	hs953	81	8.13	.	#5EF957	chr2	73274775	73277519	hs953	.	chr2	74731800	74741201	Hoxd3,Gm28230	.
chr2	71537600	73281407	hs245	50	5.01	.	#36FDB1	chr2	73277520	73281407	hs245	.	chr2	71537600	71538001	Dlx1as	.
chr2	71980600	73281407	hs245	103	10.3	.	#36FDB1	chr2	73277520	73281407	hs245	.	chr2	71980600	72242401	Rapgef4	.
chr2	72285000	73281407	hs245	67	6.7	.	#36FDB1	chr2	73277520	73281407	hs245	.	chr2	72285000	72298601	Map3k20	.
chr2	73277520	74660400	hs245	79	7.94	.	#36FDB1	chr2	73277520	73281407	hs245	.	chr2	74658000	74660400	Evx2	.
chr2	73277520	74692201	hs245	65	6.5	.	#36FDB1	chr2	73277520	73281407	hs245	.	chr2	74685800	74692201	Hoxd11,Gm28309,Hoxd10	.
chr2	73277520	74741201	hs245	56	5.68	.	#36FDB1	chr2	73277520	73281407	hs245	.	chr2	74731800	74741201	Hoxd3,Gm28230	.
chr2	73272000	74653157	hs246	61	6.12	.	#EEB125	chr2	74649641	74653157	hs246	.	chr2	73272000	73279801	Sp9	.
chr2	73584600	74653157	hs246	86	8.66	.	#EEB125	chr2	74649641	74653157	hs246	.	chr2	73584600	73586001	Chrna1os	.
chr2	74649641	74741201	hs246	51	5.11	.	#EEB125	chr2	74649641	74653157	hs246	.	chr2	74731800	74741201	Hoxd3,Gm28230	.
chr2	74649641	75138201	hs246	57	5.79	.	#EEB125	chr2	74649641	74653157	hs246	.	chr2	75136401	75138201	Gm13652	.
chr2	74658000	75140934	hs248	83	8.37	.	#1D8831	chr2	75136191	75140934	hs248	.	chr2	74658000	74660400	Evx2	.
chr2	74680200	75140934	hs248	128	12.82	.	#1D8831	chr2	75136191	75140934	hs248	.	chr2	74680200	74681601	Hoxd11	.
