browser position chr13:83460331-84854696
track type=interact name="FB2_promoter_interaction" description="FB2_promoter_interaction"  maxHeightPixels=200:100:50 visibility=full
#chrom chromStart chromEnd name score value exp color bait_chr bait_start bait_end bait_name bait_strand otherEnd_chr otherEnd_start otherEnd_end otherEnd_name otherEnd_strand
chr1	41165082	42714801	hs1093	75	7.54	.	#753FC0	chr1	41165082	41168931	hs1093	.	chr1	42706600	42714801	Pantr2,Gm20646	.
chr14	118232600	118437466	hs189	150	15.02	.	#1F5C34	chr14	118434827	118437466	hs189	.	chr14	118232600	118238401	Sox21,Gm4675	.
chr14	118322200	118437466	hs189	57	5.73	.	#1F5C34	chr14	118434827	118437466	hs189	.	chr14	118322200	118323201	Gm32093	.
chr1	41273649	42702801	hs1112	113	11.31	.	#D5A1D9	chr1	41273649	41277960	hs1112	.	chr1	42683400	42702801	Pou3f3,Pantr1,Gm20646	.
chr1	41273649	42706201	hs1112	93	9.36	.	#D5A1D9	chr1	41273649	41277960	hs1112	.	chr1	42703000	42706201	Pou3f3,Gm20646	.
chr1	41273649	42714801	hs1112	110	11.08	.	#D5A1D9	chr1	41273649	41277960	hs1112	.	chr1	42706600	42714801	Pantr2,Gm20646	.
chr1	41386365	42714801	hs1555	100	10.08	.	#010B51	chr1	41386365	41391857	hs1555	.	chr1	42706600	42714801	Pantr2,Gm20646	.
chr1	41386365	42852401	hs1555	69	6.9	.	#010B51	chr1	41386365	41391857	hs1555	.	chr1	42850800	42852401	Mrps9	.
chr1	41603206	42702801	hs1526	50	5.04	.	#92D816	chr1	41603206	41606239	hs1526	.	chr1	42683400	42702801	Pou3f3,Pantr1,Gm20646	.
chr1	41603206	42714801	hs1526	94	9.45	.	#92D816	chr1	41603206	41606239	hs1526	.	chr1	42706600	42714801	Pantr2,Gm20646	.
chr1	41918170	42702801	hs1303	56	5.6	.	#FBD782	chr1	41918170	41922183	hs1303	.	chr1	42683400	42702801	Pou3f3,Pantr1,Gm20646	.
chr1	41918170	42706201	hs1303	66	6.67	.	#FBD782	chr1	41918170	41922183	hs1303	.	chr1	42703000	42706201	Pou3f3,Gm20646	.
chr1	41918170	42714801	hs1303	68	6.87	.	#FBD782	chr1	41918170	41922183	hs1303	.	chr1	42706600	42714801	Pantr2,Gm20646	.
chr1	41933990	42714801	hs1554	55	5.51	.	#F88C08	chr1	41933990	41937544	hs1554	.	chr1	42706600	42714801	Pantr2,Gm20646	.
chr14	21251384	21502201	hs595	54	5.47	.	#AD6989	chr14	21251384	21253943	hs595	.	chr14	21498000	21502201	Kat6b	.
chr14	21461028	21752401	hs1500	61	6.14	.	#4ECAF3	chr14	21461028	21464050	hs1500	.	chr14	21750000	21752401	Dusp13,Samd8	.
chr14	21966067	22578401	hs319	54	5.42	.	#F5558D	chr14	21966067	21968944	hs319	.	chr14	22019200	22578401	Lrmda	.
chr14	21990289	22578401	hs484	51	5.14	.	#2A86F7	chr14	21990289	21992832	hs484	.	chr14	22019200	22578401	Lrmda	.
chr1	42254606	42702801	hs1534	53	5.33	.	#88E51A	chr1	42254606	42259881	hs1534	.	chr1	42683400	42702801	Pou3f3,Pantr1,Gm20646	.
chr1	42254606	42706201	hs1534	54	5.48	.	#88E51A	chr1	42254606	42259881	hs1534	.	chr1	42703000	42706201	Pou3f3,Gm20646	.
chr14	21981600	22580181	hs1679	131	13.1	.	#03AC77	chr14	22575154	22580181	hs1679	.	chr14	21981600	21992601	C130012C08Rik,Zfp503	.
chr14	22019200	22580181	hs1679	71	7.14	.	#03AC77	chr14	22575154	22580181	hs1679	.	chr14	22019200	22578401	Lrmda	.
chr14	21981600	22747156	hs321	107	10.75	.	#9BE7F7	chr14	22744080	22747156	hs321	.	chr14	21981600	21992601	C130012C08Rik,Zfp503	.
chr14	22019200	22747156	hs321	55	5.54	.	#9BE7F7	chr14	22744080	22747156	hs321	.	chr14	22019200	22578401	Lrmda	.
chr14	22019200	23097158	hs748	51	5.13	.	#3D489A	chr14	23093648	23097158	hs748	.	chr14	22019200	22578401	Lrmda	.
chr14	21981600	23522791	mm417	55	5.52	.	#FDC30D	chr14	23514920	23522791	mm417	.	chr14	21981600	21992601	C130012C08Rik,Zfp503	.
chr14	24646635	25612001	hs1974	59	5.98	.	#E27079	chr14	24646635	24650203	hs1974	.	chr14	25463600	25612001	Zmiz1	.
chr14	24983842	25463401	hs1491	57	5.72	.	#436E94	chr14	24983842	24988045	hs1491	.	chr14	25456400	25463401	Gm47920,Zmiz1os1,Zmiz1	.
chr14	24983842	25612001	hs1491	57	5.72	.	#436E94	chr14	24983842	24988045	hs1491	.	chr14	25463600	25612001	Zmiz1	.
chr14	24490200	25111508	mm1446	54	5.45	.	#9F20C6	chr14	25107843	25111508	mm1446	.	chr14	24490200	24492201	Rps24	.
chr14	25107843	25463401	mm1446	54	5.48	.	#9F20C6	chr14	25107843	25111508	mm1446	.	chr14	25456400	25463401	Gm47920,Zmiz1os1,Zmiz1	.
chr14	25107843	25612001	mm1446	51	5.16	.	#9F20C6	chr14	25107843	25111508	mm1446	.	chr14	25463600	25612001	Zmiz1	.
chr14	24485800	25589340	hs1767	65	6.51	.	#B78277	chr14	25583172	25589340	hs1767	.	chr14	24485800	24487401	Polr3a,Rps24	.
chr14	24490200	25589340	hs1767	99	9.92	.	#B78277	chr14	25583172	25589340	hs1767	.	chr14	24490200	24492201	Rps24	.
chr14	39468800	40960175	mm1503	278	27.89	.	#4DF972	chr14	40954360	40960175	mm1503	.	chr14	39468800	39475001	Nrg3	.
chr14	40954360	41014601	mm1503	107	10.78	.	#4DF972	chr14	40954360	40960175	mm1503	.	chr14	41003200	41014601	Prxl2a	.
chr14	54863200	55005970	hs2330	76	7.66	.	#F12E49	chr14	55003521	55005970	hs2330	.	chr14	54863200	54865001	Homez	.
chr14	54924200	55005970	hs2330	50	5.03	.	#F12E49	chr14	55003521	55005970	hs2330	.	chr14	54924200	54927601	Efs	.
chr14	60551078	60737201	mm1122	72	7.25	.	#F2B462	chr14	60551078	60556117	mm1122	.	chr14	60633800	60737201	Spata13	.
chr14	63367052	63795201	mm245	59	5.93	.	#261610	chr14	63367052	63370276	mm245	.	chr14	63795000	63795201	Xkr6	.
chr14	69828510	70101601	hs1927	80	8.04	.	#259544	chr14	69828510	69834667	hs1927	.	chr14	70099200	70101601	Bin3	.
chr14	69828510	70154401	hs1927	51	5.13	.	#259544	chr14	69828510	69834667	hs1927	.	chr14	70152400	70154401	Ccar2	.
chr14	69828510	70160001	hs1927	62	6.27	.	#259544	chr14	69828510	69834667	hs1927	.	chr14	70158600	70160001	9930012K11Rik	.
chr14	69828510	70352001	hs1927	56	5.61	.	#259544	chr14	69828510	69834667	hs1927	.	chr14	70345000	70352001	Slc39a14	.
chr14	70518400	70636584	hs781	63	6.36	.	#2F6434	chr14	70632373	70636584	hs781	.	chr14	70518400	70521201	Sftpc,Bmp1	.
chr14	70521400	70636584	hs781	63	6.36	.	#2F6434	chr14	70632373	70636584	hs781	.	chr14	70521400	70523000	Sftpc	.
chr14	70552200	70636584	hs781	55	5.56	.	#2F6434	chr14	70632373	70636584	hs781	.	chr14	70552200	70554801	Hr	.
chr14	70617800	70642110	hs782	67	6.73	.	#039637	chr14	70638660	70642110	hs782	.	chr14	70617800	70630001	Dmtn	.
chr14	70638660	72533001	hs782	61	6.1	.	#039637	chr14	70638660	70642110	hs782	.	chr14	72531800	72533001	Mlnr-ps	.
chr14	70681060	72533001	hs783	114	11.42	.	#793684	chr14	70681060	70686941	hs783	.	chr14	72531800	72533001	Mlnr-ps	.
chr14	77155800	78290542	hs1393	103	10.38	.	#974485	chr14	78285432	78290542	hs1393	.	chr14	77155800	77160601	Enox1	.
chr15	102954800	103004258	hs2078	76	7.68	.	#DE2BF3	chr15	102997729	103004258	hs2078	.	chr15	102954800	102956001	Hoxc11	.
chr15	102966800	103004258	hs2078	87	8.77	.	#DE2BF3	chr15	102997729	103004258	hs2078	.	chr15	102966800	102968801	Hoxc10,Hoxc5	.
chr15	102973000	103004258	hs2078	64	6.44	.	#DE2BF3	chr15	102997729	103004258	hs2078	.	chr15	102973000	102973201	Hoxc5	.
chr15	102996401	103011601	hs2078	83	8.34	.	#DE2BF3	chr15	102997729	103004258	hs2078	.	chr15	102996401	103011601	Hoxc5,Hoxc6	.
chr15	102997729	103037601	hs2078	103	10.38	.	#DE2BF3	chr15	102997729	103004258	hs2078	.	chr15	103019000	103037601	Hoxc4	.
chr15	102997729	103061801	hs2078	115	11.57	.	#DE2BF3	chr15	102997729	103004258	hs2078	.	chr15	103058200	103061801	5730585A16Rik	.
chr15	102997729	103106201	hs2078	84	8.49	.	#DE2BF3	chr15	102997729	103004258	hs2078	.	chr15	103099800	103106201	Gm28876,Gm10830,Gm28265	.
chr15	102997729	103147601	hs2078	62	6.29	.	#DE2BF3	chr15	102997729	103004258	hs2078	.	chr15	103146400	103147601	D930007P13Rik	.
chr15	102997729	103165601	hs2078	149	14.91	.	#DE2BF3	chr15	102997729	103004258	hs2078	.	chr15	103162400	103165601	Smug1	.
chr15	102997729	103274201	hs2078	56	5.69	.	#DE2BF3	chr15	102997729	103004258	hs2078	.	chr15	103272000	103274201	Copz1	.
chr15	102997729	103309201	hs2078	91	9.11	.	#DE2BF3	chr15	102997729	103004258	hs2078	.	chr15	103308600	103309201	Gpr84,Gm49482	.
chr15	102997729	103341201	hs2078	83	8.37	.	#DE2BF3	chr15	102997729	103004258	hs2078	.	chr15	103322000	103341201	Zfp385a	.
chr15	103012730	103037601	hs1875	57	5.72	.	#19AFF3	chr15	103012730	103016991	hs1875	.	chr15	103019000	103037601	Hoxc4	.
chr15	103012730	103106201	hs1875	53	5.32	.	#19AFF3	chr15	103012730	103016991	hs1875	.	chr15	103099800	103106201	Gm28876,Gm10830,Gm28265	.
chr15	103012730	103165601	hs1875	114	11.45	.	#19AFF3	chr15	103012730	103016991	hs1875	.	chr15	103162400	103165601	Smug1	.
chr15	61983200	63727868	mm936	122	12.21	.	#44DE21	chr15	63726390	63727868	mm936	.	chr15	61983200	61989601	Myc,Gm37947	.
chr15	62098800	63727868	mm936	56	5.61	.	#44DE21	chr15	63726390	63727868	mm936	.	chr15	62098800	62222801	Pvt1	.
chr15	79217883	79456001	hs492	52	5.25	.	#2C8617	chr15	79217883	79221293	hs492	.	chr15	79432400	79456001	Csnk1e	.
chr15	84216837	84682801	mm91	58	5.89	.	#501AB4	chr15	84216837	84220897	mm91	.	chr15	84669400	84682801	Prr5	.
chr15	85462803	85582401	hs1559	63	6.33	.	#2E093D	chr15	85462803	85466701	hs1559	.	chr15	85580600	85582401	Wnt7b,AU022754	.
chr15	85878200	86043764	hs1924	85	8.56	.	#B21BB7	chr15	86040128	86043764	hs1924	.	chr15	85878200	85880601	Gm49548,Trmu	.
chr1	59332708	59486801	mm1575	53	5.38	.	#2E5ADF	chr1	59332708	59335541	mm1575	.	chr1	59480400	59486801	Fzd7	.
chr1	59332708	59517001	mm1575	57	5.73	.	#2E5ADF	chr1	59332708	59335541	mm1575	.	chr1	59515400	59517001	Gm973	.
chr1	59340290	59486801	mm489	53	5.32	.	#AEF601	chr1	59340290	59343010	mm489	.	chr1	59480400	59486801	Fzd7	.
chr15	99392200	99809852	mm17	65	6.52	.	#BA636C	chr15	99807086	99809852	mm17	.	chr15	99392200	99396201	Tmbim6	.
chr1	61199716	62708801	mm1601	61	6.11	.	#11C635	chr1	61199716	61204963	mm1601	.	chr1	62702400	62708801	Nrp2	.
chr16	17553800	17811226	hs1620	56	5.62	.	#7C767F	chr16	17807723	17811226	hs1620	.	chr16	17553800	17559401	Lrrc74b	.
chr16	17734000	17811226	hs1620	63	6.32	.	#7C767F	chr16	17807723	17811226	hs1620	.	chr16	17734000	17734401	Bod1-ps	.
chr16	17758800	17811226	hs1620	56	5.68	.	#7C767F	chr16	17807723	17811226	hs1620	.	chr16	17758800	17760801	Klhl22	.
chr16	29717813	30010001	hs1563	51	5.14	.	#9C47B1	chr16	29717813	29722256	hs1563	.	chr16	30008200	30010001	4632428C04Rik	.
chr16	29717813	30069201	hs1563	68	6.83	.	#9C47B1	chr16	29717813	29722256	hs1563	.	chr16	30062600	30069201	Hes1	.
chr16	29717813	30267601	hs1563	69	6.92	.	#9C47B1	chr16	29717813	29722256	hs1563	.	chr16	30266000	30267601	Cpn2	.
chr16	29717813	30283401	hs1563	62	6.29	.	#9C47B1	chr16	29717813	29722256	hs1563	.	chr16	30283000	30283401	Lrrc15	.
chr16	29882175	30069201	hs1344	100	10.09	.	#DD647C	chr16	29882175	29885633	hs1344	.	chr16	30062600	30069201	Hes1	.
chr16	29892454	30010001	hs1453	57	5.74	.	#9F042E	chr16	29892454	29896731	hs1453	.	chr16	30008200	30010001	4632428C04Rik	.
chr16	29892454	30069201	hs1453	76	7.68	.	#9F042E	chr16	29892454	29896731	hs1453	.	chr16	30062600	30069201	Hes1	.
chr16	37653000	37894845	mm1361	66	6.62	.	#526E27	chr16	37893987	37894845	mm1361	.	chr16	37653000	37655001	Ndufb4	.
chr16	42275400	42784149	hs1648	70	7.01	.	#EC5370	chr16	42780323	42784149	hs1648	.	chr16	42275400	42341401	Gap43	.
chr16	72308200	72688644	hs1475	68	6.85	.	#BB82B7	chr16	72684425	72688644	hs1475	.	chr16	72308200	72666801	Robo1	.
chr1	6727885	7090801	hs698	54	5.44	.	#E77F6B	chr1	6727885	6731233	hs698	.	chr1	7087800	7090801	Pcmtd1	.
chr16	77235200	77502601	hs1304	56	5.63	.	#BC9E4B	chr16	77418361	77423638	hs1304	.	chr16	77235200	77502601	Mir99ahg	.
chr16	77235200	77639302	hs1441	55	5.5	.	#C73EBE	chr16	77635676	77639302	hs1441	.	chr16	77235200	77502601	Mir99ahg	.
chr1	68045143	69108801	hs1578	60	6.09	.	#0DAF61	chr1	68045143	68048253	hs1578	.	chr1	69104200	69108801	Gm16076,Erbb4	.
chr16	91102302	91375001	hs1548	65	6.57	.	#6D4E6D	chr16	91102302	91107591	hs1548	.	chr16	91372200	91375001	Ifnar2	.
chr16	92339790	92466801	mm113	50	5.07	.	#7CC476	chr16	92339790	92342689	mm113	.	chr16	92397200	92466801	Rcan1	.
chr16	92344240	92466801	mm768	58	5.81	.	#55BA38	chr16	92344240	92347384	mm768	.	chr16	92397200	92466801	Rcan1	.
chr17	10313600	10746625	hs1358	80	8.01	.	#1603A3	chr17	10742734	10746625	hs1358	.	chr17	10313600	10322201	Qk	.
chr17	9167000	10746625	hs1358	54	5.41	.	#1603A3	chr17	10742734	10746625	hs1358	.	chr17	9167000	9168801	6530411M01Rik	.
chr17	12117800	12206781	mm156	68	6.8	.	#F6658C	chr17	12202744	12206781	mm156	.	chr17	12117800	12122001	Agpat4	.
chr17	15054400	15442169	hs1310	81	8.16	.	#DFD9B4	chr17	15438731	15442169	hs1310	.	chr17	15054400	15066401	Ermard	.
chr17	29433030	29495601	mm81	61	6.1	.	#87BCDA	chr17	29433030	29435636	mm81	.	chr17	29488600	29495601	Gm26885,Pim1	.
chr17	35650000	35722233	mm90	95	9.5	.	#7CFB68	chr17	35718428	35722233	mm90	.	chr17	35650000	35650401	Sfta2	.
chr17	35666000	35722233	mm90	64	6.43	.	#7CFB68	chr17	35718428	35722233	mm90	.	chr17	35666000	35666401	Vars2	.
chr17	35666600	35722233	mm90	64	6.43	.	#7CFB68	chr17	35718428	35722233	mm90	.	chr17	35666600	35668401	Vars2,Gtf2h4	.
chr17	35696600	35722233	mm90	61	6.12	.	#7CFB68	chr17	35718428	35722233	mm90	.	chr17	35696600	35705401	Gm23864,Gm4577,Ddr1	.
chr17	35718428	35862201	mm90	60	6.05	.	#7CFB68	chr17	35718428	35722233	mm90	.	chr17	35860600	35862201	Ppp1r18os,Nrm	.
chr17	35718428	35871401	mm90	60	6.05	.	#7CFB68	chr17	35718428	35722233	mm90	.	chr17	35864800	35871401	Ppp1r18,Gm28033,Ppp1r18os,Nrm	.
chr17	35718428	35874001	mm90	52	5.21	.	#7CFB68	chr17	35718428	35722233	mm90	.	chr17	35873600	35874001	Ppp1r18	.
chr17	45735600	45888398	mm591	52	5.24	.	#5B8473	chr17	45883624	45888398	mm591	.	chr17	45735600	45737601	F630040K05Rik	.
chr17	45883624	46033201	mm591	71	7.18	.	#5B8473	chr17	45883624	45888398	mm591	.	chr17	46026200	46033201	Vegfa	.
chr17	47870239	47926201	hs1100	72	7.21	.	#813193	chr17	47870239	47874393	hs1100	.	chr17	47921200	47926201	Foxp4,Gm15556	.
chr17	47876600	47915837	hs281	57	5.71	.	#B615EB	chr17	47913122	47915837	hs281	.	chr17	47876600	47888401	Foxp4	.
chr17	47913122	47926201	hs281	70	7.01	.	#B615EB	chr17	47913122	47915837	hs281	.	chr17	47921200	47926201	Foxp4,Gm15556	.
chr17	47736800	47992790	mm751	56	5.66	.	#5AA917	chr17	47988062	47992790	mm751	.	chr17	47736800	47769201	Tfeb	.
chr17	47876600	47992790	mm751	71	7.15	.	#5AA917	chr17	47988062	47992790	mm751	.	chr17	47876600	47888401	Foxp4	.
chr17	47921200	47992790	mm751	66	6.69	.	#5AA917	chr17	47988062	47992790	mm751	.	chr17	47921200	47926201	Foxp4,Gm15556	.
chr17	47504400	48025561	hs2104	66	6.63	.	#FC6041	chr17	48019706	48025561	hs2104	.	chr17	47504400	47598201	Ccnd3	.
chr17	47876600	48025561	hs2104	56	5.68	.	#FC6041	chr17	48019706	48025561	hs2104	.	chr17	47876600	47888401	Foxp4	.
chr17	47921200	48025561	hs2104	57	5.79	.	#FC6041	chr17	48019706	48025561	hs2104	.	chr17	47921200	47926201	Foxp4,Gm15556	.
chr17	62878400	63174357	hs1345	54	5.48	.	#D393D6	chr17	63171049	63174357	hs1345	.	chr17	62878400	62884601	Efna5	.
chr17	7267260	8389801	mm108	55	5.51	.	#ACA03F	chr17	7267260	7270521	mm108	.	chr17	8371600	8389801	Gm49987,T2	.
chr17	83911072	84189401	mm1105	66	6.61	.	#12D7E8	chr17	83911072	83914863	mm1105	.	chr17	84180600	84189401	Zfp36l2,Gm36279	.
chr18	12859800	14460175	hs1566	51	5.16	.	#3919AD	chr18	14458167	14460175	hs1566	.	chr18	12859800	12942401	Osbpl1a	.
chr18	25486000	25756601	hs371	50	5.07	.	#89FE09	chr18	25675900	25679928	hs371	.	chr18	25486000	25756601	Celf4	.
chr18	56896652	57356801	mm109	50	5.09	.	#70EE06	chr18	56896652	56899392	mm109	.	chr18	57354000	57356801	Prrc1	.
chr18	61534800	61654553	hs1752	51	5.13	.	#B3CC7B	chr18	61649738	61654553	hs1752	.	chr18	61534800	61537201	Arhgef37	.
chr18	65514175	65585601	mm1322	54	5.45	.	#50BA1C	chr18	65514175	65516760	mm1322	.	chr18	65578600	65585601	Gm41760,Zfp532	.
chr18	65528795	65698601	hs1397	53	5.33	.	#2CDCCC	chr18	65528795	65533365	hs1397	.	chr18	65697800	65698601	Oacyl	.
chr18	69343600	69614401	hs376	60	6.08	.	#7CF11A	chr18	69500243	69501469	hs376	.	chr18	69343600	69614401	Tcf4	.
chr18	8043182	9216801	hs1334	76	7.64	.	#F73CB6	chr18	8043182	8045932	hs1334	.	chr18	9210000	9216801	Fzd8	.
chr1	89748962	89931001	mm1197	89	8.91	.	#7B05C5	chr1	89748962	89752703	mm1197	.	chr1	89929201	89931001	Gbx2,D130058E05Rik	.
chr19	14238774	15925801	hs1163	57	5.7	.	#904A77	chr19	14238774	14242677	hs1163	.	chr19	15923000	15925801	Psat1	.
chr19	14594400	15805135	hs1585	70	7.02	.	#D29A66	chr19	15798393	15805135	hs1585	.	chr19	14594400	14599601	Tle4	.
chr1	91962521	92474601	mm901	50	5.08	.	#716F3B	chr1	91962521	91966799	mm901	.	chr1	92472600	92474601	Ndufa10	.
chr19	24945940	25408601	hs628	52	5.25	.	#1C1E02	chr19	24945940	24946785	hs628	.	chr19	25236200	25408601	Kank1	.
chr19	24998800	25606371	hs196	74	7.42	.	#62B523	chr19	25602363	25606371	hs196	.	chr19	24998800	25001801	Dock8	.
chr19	43613000	44677180	hs286	116	11.65	.	#F107E0	chr19	44672507	44677180	hs286	.	chr19	43613000	43613201	Nkx2-3	.
chr19	44672507	45330201	hs286	54	5.41	.	#F107E0	chr19	44672507	44677180	hs286	.	chr19	45300800	45330201	Gm28578	.
chr19	43613000	45227695	hs324	164	16.41	.	#18B31B	chr19	45223267	45227695	hs324	.	chr19	43613000	43613201	Nkx2-3	.
chr19	44755400	45227695	hs324	52	5.28	.	#18B31B	chr19	45223267	45227695	hs324	.	chr19	44755400	44761600	Pax2	.
chr19	45223267	45561401	hs324	93	9.38	.	#18B31B	chr19	45223267	45227695	hs324	.	chr19	45559600	45561401	Poll,Gm17018	.
chr19	45559600	45737241	hs511	60	6	.	#C8A050	chr19	45733787	45737241	hs511	.	chr19	45559600	45561401	Poll,Gm17018	.
chr19	59421497	60146401	mm448	65	6.55	.	#321374	chr19	59421497	59425996	mm448	.	chr19	60144200	60146401	E330013P04Rik	.
chr19	59464385	59944401	hs935	50	5	.	#2730CC	chr19	59464385	59469237	hs935	.	chr19	59941600	59944401	Gm4219,Rab11fip2	.
chr19	59464385	60146401	hs935	144	14.49	.	#2730CC	chr19	59464385	59469237	hs935	.	chr19	60144200	60146401	E330013P04Rik	.
chr19	59716397	60146401	hs1236	61	6.18	.	#CAE058	chr19	59716397	59719251	hs1236	.	chr19	60144200	60146401	E330013P04Rik	.
chr19	59457200	60206354	hs672	73	7.3	.	#806BCE	chr19	60202463	60206354	hs672	.	chr19	59457200	59463601	Emx2,Emx2os	.
chr19	59463800	60206354	hs672	66	6.6	.	#806BCE	chr19	60202463	60206354	hs672	.	chr19	59463800	59464401	Emx2	.
chr2	103564800	103628854	mm1312	61	6.16	.	#7A3DC6	chr2	103622738	103628854	mm1312	.	chr2	103564800	103570201	Abtb2	.
chr2	116055000	116809799	hs830	51	5.19	.	#512304	chr2	116807227	116809799	hs830	.	chr2	116055000	116076601	2700033N17Rik,2810405F15Rik,G630016G05Rik,Meis2	.
chr2	130449400	130493829	mm1313	81	8.19	.	#9E5A31	chr2	130489625	130493829	mm1313	.	chr2	130449400	130452201	Ptpra	.
chr2	146855200	147182348	hs1205	57	5.71	.	#20CF37	chr2	147179561	147182348	hs1205	.	chr2	146855200	146856801	Kiz	.
chr2	147179561	148041001	hs1205	94	9.4	.	#20CF37	chr2	147179561	147182348	hs1205	.	chr2	148038000	148041001	9030622O22Rik	.
chr2	147179561	148047201	hs1205	97	9.78	.	#20CF37	chr2	147179561	147182348	hs1205	.	chr2	148043200	148047201	Foxa2	.
chr2	152396805	152416001	mm271	59	5.96	.	#3890D0	chr2	152396805	152401797	mm271	.	chr2	152410400	152416001	Zcchc3,6820408C15Rik	.
chr2	152396805	152693801	mm271	61	6.14	.	#3890D0	chr2	152396805	152401797	mm271	.	chr2	152669000	152693801	H13	.
chr2	152734136	152832001	hs480	90	9.02	.	#A44754	chr2	152734136	152736723	hs480	.	chr2	152824600	152832001	Bcl2l1	.
chr2	153441000	153530801	hs2225	53	5.35	.	#73E78B	chr2	153480528	153486754	hs2225	.	chr2	153441000	153530801	Nol4l	.
chr2	154423581	154550201	mm1461	77	7.73	.	#33E96E	chr2	154423581	154428620	mm1461	.	chr2	154549200	154550201	1700003F12Rik,Necab3	.
chr2	154423581	154559201	mm1461	54	5.48	.	#33E96E	chr2	154423581	154428620	mm1461	.	chr2	154558000	154559201	Necab3	.
chr2	154423581	154604801	mm1461	84	8.41	.	#33E96E	chr2	154423581	154428620	mm1461	.	chr2	154602600	154604801	Pxmp4	.
chr2	154423581	154615601	mm1461	56	5.65	.	#33E96E	chr2	154423581	154428620	mm1461	.	chr2	154612600	154615601	4930519P11Rik,Zfp341	.
chr2	158555032	158626601	mm1206	90	9.01	.	#BEEF79	chr2	158555032	158558436	mm1206	.	chr2	158624600	158626601	Actr5	.
chr2	158555032	158669601	mm1206	58	5.87	.	#BEEF79	chr2	158555032	158558436	mm1206	.	chr2	158666800	158669601	Ppp1r16b	.
chr2	163189126	163421001	mm1561	63	6.3	.	#8C158A	chr2	163189126	163191407	mm1561	.	chr2	163417800	163421001	2900093K20Rik,Oser1	.
chr2	166214915	166522401	mm1515	56	5.66	.	#DB1412	chr2	166214915	166217944	mm1515	.	chr2	166517400	166522401	Gm14267	.
chr2	20960600	21013083	mm1447	51	5.17	.	#222A4B	chr2	21003232	21013083	mm1447	.	chr2	20960600	20965201	Arhgap21	.
chr2	20965400	21013083	mm1447	51	5.17	.	#222A4B	chr2	21003232	21013083	mm1447	.	chr2	20965400	20970201	Gm13375,Arhgap21	.
chr2	21003232	21143001	mm1447	70	7.03	.	#222A4B	chr2	21003232	21013083	mm1447	.	chr2	21141200	21143001	Gm13377	.
chr2	22291084	22629601	mm1196	98	9.88	.	#51DA3A	chr2	22291084	22295522	mm1196	.	chr2	22620800	22629601	Gad2	.
chr2	25094400	25128536	mm1454	52	5.24	.	#3BF4A3	chr2	25124104	25128536	mm1454	.	chr2	25094400	25095601	Noxa1	.
chr2	25124104	25184201	mm1454	54	5.4	.	#3BF4A3	chr2	25124104	25128536	mm1454	.	chr2	25179800	25184201	Nrarp,Gm38287	.
chr2	25124104	25197201	mm1454	50	5.03	.	#3BF4A3	chr2	25124104	25128536	mm1454	.	chr2	25193200	25197201	Tor4a	.
chr2	25124104	25226201	mm1454	53	5.3	.	#3BF4A3	chr2	25124104	25128536	mm1454	.	chr2	25223000	25226201	Tubb4b	.
chr2	25124104	25243601	mm1454	74	7.46	.	#3BF4A3	chr2	25124104	25128536	mm1454	.	chr2	25240400	25243601	Cysrt1,Rnf208	.
chr2	31498554	31691201	hs1328	56	5.62	.	#8A5B92	chr2	31498554	31502062	hs1328	.	chr2	31687400	31691201	AL929275.1,Gm13427,Abl1	.
chr2	38142087	38287801	hs314	63	6.32	.	#C002C0	chr2	38142087	38145676	hs314	.	chr2	38285800	38287801	Gm13556,Dennd1a	.
chr2	38142087	38357801	hs314	95	9.57	.	#C002C0	chr2	38142087	38145676	hs314	.	chr2	38338601	38357801	Lhx2	.
chr2	38142087	38348801	hs314	89	8.99	.	#C002C0	chr2	38142087	38145676	hs314	.	chr2	38347000	38348801	Gm27197,Lhx2	.
chr2	45024000	46668853	hs649	51	5.18	.	#2B46B5	chr2	46663117	46668853	hs649	.	chr2	45024000	45118001	Zeb2	.
chr2	58480602	58569201	mm1599	76	7.66	.	#DDC7B2	chr2	58480602	58488198	mm1599	.	chr2	58564600	58569201	Acvr1,Upp2	.
chr2	59561194	59780200	hs1477	50	5.08	.	#3DC172	chr2	59561194	59563278	hs1477	.	chr2	59611200	59780200	Tanc1	.
chr2	63962026	64099601	hs170	66	6.68	.	#6F99F1	chr2	63962026	63965325	hs170	.	chr2	64094400	64099601	Fign	.
chr2	70474600	71539418	hs423	78	7.82	.	#67D73E	chr2	71534416	71539418	hs423	.	chr2	70474600	70477401	Sp5	.
chr2	71211400	71539418	hs423	55	5.51	.	#67D73E	chr2	71534416	71539418	hs423	.	chr2	71211400	71213201	Dync1i2	.
chr2	71534416	73279801	hs423	274	27.41	.	#67D73E	chr2	71534416	71539418	hs423	.	chr2	73272000	73279801	Sp9	.
chr2	71980600	73141547	hs243	57	5.72	.	#598264	chr2	73138265	73141547	hs243	.	chr2	71980600	72242401	Rapgef4	.
chr2	71980600	73144623	hs244	51	5.12	.	#A79D9A	chr2	73141548	73144623	hs244	.	chr2	71980600	72242401	Rapgef4	.
chr2	71527200	73270417	hs860	269	26.98	.	#4CECC4	chr2	73266458	73270417	hs860	.	chr2	71527200	71530801	Dlx1as,Dlx1	.
chr2	71537600	73270417	hs860	215	21.53	.	#4CECC4	chr2	73266458	73270417	hs860	.	chr2	71537600	71538001	Dlx1as	.
