browser position chr13:83460331-84854696
track type=interact name="HRT3_promoter_interaction" description="HRT3_promoter_interaction"  maxHeightPixels=200:100:50 visibility=full
#chrom chromStart chromEnd name score value exp color bait_chr bait_start bait_end bait_name bait_strand otherEnd_chr otherEnd_start otherEnd_end otherEnd_name otherEnd_strand
chr2	152686600	152791749	hs2050	52	5.22	.	#166110	chr2	152787101	152791749	hs2050	.	chr2	152686600	152688001	Mcts2,H13	.
chr2	152734400	152791749	hs2050	65	6.59	.	#166110	chr2	152787101	152791749	hs2050	.	chr2	152734400	152740201	Id1	.
chr2	152787101	152832001	hs2050	60	6.02	.	#166110	chr2	152787101	152791749	hs2050	.	chr2	152824600	152832001	Bcl2l1	.
chr2	154388648	154604801	hs2173	53	5.39	.	#624DAC	chr2	154388648	154391082	hs2173	.	chr2	154602600	154604801	Pxmp4	.
chr2	154388648	154615601	hs2173	53	5.39	.	#624DAC	chr2	154388648	154391082	hs2173	.	chr2	154612600	154615601	4930519P11Rik,Zfp341	.
chr2	154423581	154550201	mm1461	72	7.22	.	#33E96E	chr2	154423581	154428620	mm1461	.	chr2	154549200	154550201	1700003F12Rik,Necab3	.
chr2	154423581	154659601	mm1461	50	5.07	.	#33E96E	chr2	154423581	154428620	mm1461	.	chr2	154656200	154659601	Chmp4b	.
chr2	158555032	158626601	mm1206	65	6.57	.	#BEEF79	chr2	158555032	158558436	mm1206	.	chr2	158624600	158626601	Actr5	.
chr2	159030658	160327601	hs1042	71	7.15	.	#CBEEF3	chr2	159030658	159034885	hs1042	.	chr2	160326400	160327601	Gm826	.
chr2	166151800	166444159	mm673	87	8.77	.	#8A41BE	chr2	166440357	166444159	mm673	.	chr2	166151800	166156401	Sulf2	.
chr2	172369000	173054704	hs1971	55	5.5	.	#D3EDC8	chr2	173051617	173054704	hs1971	.	chr2	172369000	172372401	Cstf1,Aurka	.
chr2	172999400	173054704	hs1971	57	5.76	.	#D3EDC8	chr2	173051617	173054704	hs1971	.	chr2	172999400	173001801	Rae1	.
chr2	173021400	173054704	hs1971	59	5.93	.	#D3EDC8	chr2	173051617	173054704	hs1971	.	chr2	173021400	173029601	Gm20490,Rbm38,Gm14453	.
chr2	25094400	25128536	mm1454	58	5.85	.	#3BF4A3	chr2	25124104	25128536	mm1454	.	chr2	25094400	25095601	Noxa1	.
chr2	25124104	25184201	mm1454	53	5.31	.	#3BF4A3	chr2	25124104	25128536	mm1454	.	chr2	25179800	25184201	Nrarp,Gm38287	.
chr2	25124104	25197201	mm1454	88	8.87	.	#3BF4A3	chr2	25124104	25128536	mm1454	.	chr2	25193200	25197201	Tor4a	.
chr2	25124104	25212001	mm1454	78	7.81	.	#3BF4A3	chr2	25124104	25128536	mm1454	.	chr2	25209800	25212001	Nelfb	.
chr2	25124104	25226201	mm1454	60	6.07	.	#3BF4A3	chr2	25124104	25128536	mm1454	.	chr2	25223000	25226201	Tubb4b	.
chr2	32621600	32818487	hs2342	50	5.05	.	#85E7F7	chr2	32813574	32818487	hs2342	.	chr2	32621600	32630201	Ak1	.
chr2	32813574	32847801	hs2342	50	5.02	.	#85E7F7	chr2	32813574	32818487	hs2342	.	chr2	32845000	32847801	Gm13524,Stxbp1	.
chr2	34361319	34755601	hs1030	52	5.28	.	#102436	chr2	34361319	34365196	hs1030	.	chr2	34752000	34755601	Gapvd1	.
chr2	4017001	4564201	mm28	53	5.32	.	#80E8E9	chr2	4339528	4342349	mm28	.	chr2	4017001	4564201	Frmd4a	.
chr2	43977065	45118001	hs675	51	5.15	.	#84733C	chr2	43977065	43980232	hs675	.	chr2	45024000	45118001	Zeb2	.
chr2	58480602	58569201	mm1599	84	8.41	.	#DDC7B2	chr2	58480602	58488198	mm1599	.	chr2	58564600	58569201	Acvr1,Upp2	.
chr2	59561194	59780200	hs1477	56	5.61	.	#3DC172	chr2	59561194	59563278	hs1477	.	chr2	59611200	59780200	Tanc1	.
chr2	61653826	61808601	hs416	53	5.3	.	#809C23	chr2	61653826	61658689	hs416	.	chr2	61805200	61808601	Tbr1	.
chr2	71211400	71539418	hs423	89	8.92	.	#67D73E	chr2	71534416	71539418	hs423	.	chr2	71211400	71213201	Dync1i2	.
chr2	71534416	73279801	hs423	96	9.65	.	#67D73E	chr2	71534416	71539418	hs423	.	chr2	73272000	73279801	Sp9	.
chr2	71534416	73314201	hs423	57	5.71	.	#67D73E	chr2	71534416	71539418	hs423	.	chr2	73311200	73314201	Cir1,Scrn3	.
chr2	71980600	73170992	mm1224	65	6.57	.	#2A63CF	chr2	73166539	73170992	mm1224	.	chr2	71980600	72242401	Rapgef4	.
chr2	73166539	73279801	mm1224	52	5.29	.	#2A63CF	chr2	73166539	73170992	mm1224	.	chr2	73272000	73279801	Sp9	.
chr2	71527200	73270417	hs860	107	10.79	.	#4CECC4	chr2	73266458	73270417	hs860	.	chr2	71527200	71530801	Dlx1as,Dlx1	.
chr2	71537600	73270417	hs860	57	5.73	.	#4CECC4	chr2	73266458	73270417	hs860	.	chr2	71537600	71538001	Dlx1as	.
chr2	71537600	73281407	hs245	62	6.27	.	#36FDB1	chr2	73277520	73281407	hs245	.	chr2	71537600	71538001	Dlx1as	.
chr2	71980600	73281407	hs245	57	5.77	.	#36FDB1	chr2	73277520	73281407	hs245	.	chr2	71980600	72242401	Rapgef4	.
chr2	74649641	75982401	hs246	60	6	.	#EEB125	chr2	74649641	74653157	hs246	.	chr2	75981000	75982401	Ttc30a1	.
chr2	74685800	75140934	hs248	106	10.63	.	#1D8831	chr2	75136191	75140934	hs248	.	chr2	74685800	74692201	Hoxd11,Gm28309,Hoxd10	.
chr2	74696000	75140934	hs248	83	8.37	.	#1D8831	chr2	75136191	75140934	hs248	.	chr2	74696000	74696401	Gm14396	.
chr2	74696601	75140934	hs248	121	12.12	.	#1D8831	chr2	75136191	75140934	hs248	.	chr2	74696601	74700401	Gm14396,Gm28793,Hoxd9	.
chr2	74703400	75140934	hs248	149	14.92	.	#1D8831	chr2	75136191	75140934	hs248	.	chr2	74703400	74709201	Hoxd8,Hoxd3os1	.
chr2	74710400	75140934	hs248	72	7.27	.	#1D8831	chr2	75136191	75140934	hs248	.	chr2	74710400	74716801	Hoxd3,Hoxd4,Hoxd3os1	.
chr2	74720800	75140934	hs248	60	6	.	#1D8831	chr2	75136191	75140934	hs248	.	chr2	74720800	74721801	Hoxd3,Hoxd4	.
chr2	74722000	75140934	hs248	60	6	.	#1D8831	chr2	75136191	75140934	hs248	.	chr2	74722000	74729801	Mir10b,Hoxd3,Hoxd4,Gm28230	.
chr2	74731800	75140934	hs248	106	10.62	.	#1D8831	chr2	75136191	75140934	hs248	.	chr2	74731800	74741201	Hoxd3,Gm28230	.
chr2	74746000	75140934	hs248	103	10.35	.	#1D8831	chr2	75136191	75140934	hs248	.	chr2	74746000	74750401	Hoxd3,Gm28230,Haglr	.
chr2	74752600	75140934	hs248	110	11.07	.	#1D8831	chr2	75136191	75140934	hs248	.	chr2	74752600	74753401	Gm14424,Haglr	.
chr3	126923800	127629662	hs981	56	5.69	.	#C8C580	chr3	127625983	127629662	hs981	.	chr3	126923800	127499801	Ank2	.
chr3	127625983	129217401	hs981	97	9.76	.	#C8C580	chr3	127625983	127629662	hs981	.	chr3	129200600	129217401	Pitx2	.
chr3	152261200	152306732	mm72	56	5.66	.	#5A2455	chr3	152301049	152306732	mm72	.	chr3	152261200	152267001	Nexn	.
chr3	20143681	22078801	mm86	66	6.67	.	#5E6691	chr3	20143681	20147170	mm86	.	chr3	22074600	22078801	Gm43672,Tbl1xr1	.
chr3	29978201	30510601	hs477	69	6.95	.	#F2F69E	chr3	29978201	29981863	hs477	.	chr3	30005200	30510601	Mecom	.
chr3	30005200	30510601	hs1433	51	5.15	.	#B6680C	chr3	30102327	30110285	hs1433	.	chr3	30005200	30510601	Mecom	.
chr3	34101617	34666201	hs192	52	5.25	.	#CBDD87	chr3	34101617	34106714	hs192	.	chr3	34659800	34666201	Gm42693,Sox2ot	.
chr3	34638000	35090328	hs1332	72	7.21	.	#501797	chr3	35085567	35090328	hs1332	.	chr3	34638000	34643001	AC137708.1,Mir1897,Sox2ot	.
chr3	34648000	35407388	mm996	56	5.6	.	#D4610F	chr3	35403356	35407388	mm996	.	chr3	34648000	34659601	Gm27611,Sox2,Sox2ot	.
chr3	51788403	52180201	mm1452	82	8.24	.	#140591	chr3	51788403	51792813	mm1452	.	chr3	52179000	52180201	Gm30074,Gm37202	.
chr3	51796200	52105801	mm1388	59	5.94	.	#496550	chr3	51906699	51910891	mm1388	.	chr3	51796200	52105801	Maml3	.
chr3	66295000	67342760	hs784	68	6.81	.	#ADE7AB	chr3	67337597	67342760	hs784	.	chr3	66295000	66297001	Veph1	.
chr3	86223200	86852361	hs1614	64	6.45	.	#EC9C38	chr3	86847912	86852361	hs1614	.	chr3	86223200	86545401	Lrba	.
chr3	86223200	86859993	mm1193	73	7.35	.	#1F4A13	chr3	86855191	86859993	mm1193	.	chr3	86223200	86545401	Lrba	.
chr3	87946600	87988331	hs1891	54	5.4	.	#AD1B0B	chr3	87982117	87988331	hs1891	.	chr3	87946600	87953201	Crabp2	.
chr3	87999600	88240164	mm474	56	5.6	.	#6FF8CB	chr3	88236849	88240164	mm474	.	chr3	87999600	87999801	Bcan	.
chr3	88176800	88240164	mm474	54	5.48	.	#6FF8CB	chr3	88236849	88240164	mm474	.	chr3	88176800	88178601	1700113A16Rik	.
chr3	88204000	88240164	mm474	51	5.19	.	#6FF8CB	chr3	88236849	88240164	mm474	.	chr3	88204000	88204601	AI849053	.
chr3	88205600	88240164	mm474	51	5.19	.	#6FF8CB	chr3	88236849	88240164	mm474	.	chr3	88205600	88221401	Mir3093,Gm25641,Mir9-1,Gm3764	.
chr3	97940271	98064201	mm576	62	6.2	.	#59F619	chr3	97940271	97943398	mm576	.	chr3	98012800	98064201	Notch2	.
chr4	106799000	107027181	mm1261	62	6.23	.	#49273A	chr4	107023614	107027181	mm1261	.	chr4	106799000	106805801	Acot11	.
chr4	108359456	108407401	mm1490	86	8.64	.	#18D419	chr4	108359456	108364971	mm1490	.	chr4	108405600	108407401	Gpx7	.
chr4	117288000	117649852	hs277	69	6.95	.	#794BAE	chr4	117644983	117649852	hs277	.	chr4	117288000	117495201	Rnf220	.
chr4	123916200	124673915	hs1105	63	6.39	.	#BBFC4B	chr4	124669835	124673915	hs1105	.	chr4	123916200	123919201	Gm12905,Rragc	.
chr4	128713278	128807401	hs1388	51	5.11	.	#079488	chr4	128713278	128716936	hs1388	.	chr4	128789800	128807401	Zfp362	.
chr4	128713278	128885401	hs1388	78	7.8	.	#079488	chr4	128713278	128716936	hs1388	.	chr4	128883000	128885401	Trim62	.
chr4	131482656	131838601	mm1297	54	5.46	.	#D471FC	chr4	131482656	131487493	mm1297	.	chr4	131836200	131838601	Ptpru	.
chr4	131482656	131844601	mm1297	54	5.46	.	#D471FC	chr4	131482656	131487493	mm1297	.	chr4	131842801	131844601	Mecr	.
chr4	131919600	132078378	mm80	55	5.55	.	#1D457F	chr4	132075092	132078378	mm80	.	chr4	131919600	131922601	Gm50475,Tmem200b,Gm12992	.
chr4	132047200	132078378	mm80	50	5.04	.	#1D457F	chr4	132075092	132078378	mm80	.	chr4	132047200	132070601	Epb41	.
chr4	132047600	132078378	mm80	50	5.04	.	#1D457F	chr4	132075092	132078378	mm80	.	chr4	132047600	132050401	Gm13063,Epb41	.
chr4	133980201	134294950	hs2271	54	5.45	.	#976D86	chr4	134288743	134294950	hs2271	.	chr4	133980201	134001601	Dhdds	.
chr4	134159400	134294950	hs2271	54	5.44	.	#976D86	chr4	134288743	134294950	hs2271	.	chr4	134159400	134187801	Cep85	.
chr4	134288743	134373001	hs2271	66	6.65	.	#976D86	chr4	134288743	134294950	hs2271	.	chr4	134372000	134373001	Extl1	.
chr4	139091000	139602360	mm1506	60	6.03	.	#2F7829	chr4	139597179	139602360	mm1506	.	chr4	139091000	139093401	Nbl1	.
chr4	147940000	147964560	hs2125	72	7.27	.	#8BD686	chr4	147961566	147964560	hs2125	.	chr4	147940000	147942601	2510039O18Rik	.
chr4	147961566	147987601	hs2125	63	6.32	.	#8BD686	chr4	147961566	147964560	hs2125	.	chr4	147985400	147987601	Nppb	.
chr4	147961566	148002601	hs2125	84	8.43	.	#8BD686	chr4	147961566	147964560	hs2125	.	chr4	148000800	148002601	Nppa,Gm13054	.
chr4	147961566	148075601	hs2125	54	5.41	.	#8BD686	chr4	147961566	147964560	hs2125	.	chr4	148074800	148075601	Gm13201	.
chr4	147961566	148132601	hs2125	50	5	.	#8BD686	chr4	147961566	147964560	hs2125	.	chr4	148128200	148132601	Mad2l2,Draxin	.
chr4	148707287	148922201	hs241	50	5.05	.	#E25125	chr4	148707287	148711234	hs241	.	chr4	148803800	148922201	Casz1	.
chr4	148742669	148922201	hs417	51	5.11	.	#E443D9	chr4	148742669	148745820	hs417	.	chr4	148803800	148922201	Casz1	.
chr4	148803800	148922201	hs408	93	9.39	.	#9092A7	chr4	148807020	148810612	hs408	.	chr4	148803800	148922201	Casz1	.
chr4	148803800	148922201	hs2094	86	8.68	.	#6A4933	chr4	148855607	148861518	hs2094	.	chr4	148803800	148922201	Casz1	.
chr4	148855607	149105201	hs2094	55	5.53	.	#6A4933	chr4	148855607	148861518	hs2094	.	chr4	149103800	149105201	Dffa	.
chr4	148803800	148922201	hs361	65	6.52	.	#8CDFFE	chr4	148896334	148899287	hs361	.	chr4	148803800	148922201	Casz1	.
chr4	148803800	148923578	hs289	89	8.97	.	#278363	chr4	148920060	148923578	hs289	.	chr4	148803800	148922201	Casz1	.
chr4	148803800	148987597	mm1566	54	5.46	.	#7079A2	chr4	148983774	148987597	mm1566	.	chr4	148803800	148922201	Casz1	.
chr4	154391682	154639201	hs1912	68	6.81	.	#F0ED3A	chr4	154391682	154398055	hs1912	.	chr4	154632000	154639201	Prdm16os,Prdm16	.
chr4	154455159	154639201	hs705	91	9.19	.	#42D660	chr4	154455159	154457155	hs705	.	chr4	154632000	154639201	Prdm16os,Prdm16	.
chr4	154170400	154712068	mm1492	80	8.09	.	#D4491D	chr4	154705845	154712068	mm1492	.	chr4	154170400	154247201	Megf6	.
chr4	154170400	154802940	mm1090	66	6.66	.	#97068D	chr4	154800136	154802940	mm1090	.	chr4	154170400	154247201	Megf6	.
chr4	155066200	155237512	mm318	76	7.67	.	#C3578B	chr4	155233389	155237512	mm318	.	chr4	155066200	155068201	Pex10	.
chr4	155084600	155237512	mm318	65	6.53	.	#C3578B	chr4	155233389	155237512	mm318	.	chr4	155084600	155087401	Rer1,Morn1	.
chr4	32237800	32305947	mm720	50	5.03	.	#7E56B6	chr4	32301461	32305947	mm720	.	chr4	32237800	32251601	Bach2	.
chr4	46365898	46992201	hs1597	66	6.66	.	#C7CD5B	chr4	46365898	46371846	hs1597	.	chr4	46988800	46992201	Gabbr2	.
chr4	5643800	5965542	hs1364	73	7.37	.	#9A6DAB	chr4	5961153	5965542	hs1364	.	chr4	5643800	5799001	Fam110b	.
chr4	97771400	98111044	hs1309	55	5.57	.	#804457	chr4	98106401	98111044	hs1309	.	chr4	97771400	97781401	E130114P18Rik,Nfia	.
chr4	97757000	98245610	hs1450	65	6.56	.	#63C74B	chr4	98241799	98245610	hs1450	.	chr4	97757000	97759001	Gm12676,E130114P18Rik	.
chr5	102372802	102848401	mm680	72	7.29	.	#D1A18F	chr5	102372802	102376157	mm680	.	chr5	102483800	102848401	Arhgap24	.
chr5	110879200	111235800	hs1645	56	5.64	.	#55EA1A	chr5	111052318	111056707	hs1645	.	chr5	110879200	111235800	Ttc28	.
chr5	111393197	112229600	hs1271	68	6.81	.	#5412F6	chr5	111393197	111396471	hs1271	.	chr5	112224800	112229600	Gm27357,Miat,Gm26953	.
chr5	111507842	112214801	mm594	53	5.36	.	#294888	chr5	111507842	111511826	mm594	.	chr5	112213600	112214801	Miat	.
chr5	111414200	111678449	mm921	51	5.13	.	#D23957	chr5	111674981	111678449	mm921	.	chr5	111414200	111430201	Gm43119,Mn1	.
chr5	110879200	112052548	mm1263	52	5.24	.	#60FDD2	chr5	112049420	112052548	mm1263	.	chr5	110879200	111235800	Ttc28	.
chr5	118877000	119670275	hs483	70	7.07	.	#AEF94A	chr5	119667287	119670275	hs483	.	chr5	118877000	118877601	Gm43782	.
chr5	121894400	122095040	hs2493	51	5.14	.	#3C9DAB	chr5	122091427	122095040	hs2493	.	chr5	121894400	121926001	Cux2	.
chr5	122091427	122291801	hs2493	50	5	.	#3C9DAB	chr5	122091427	122095040	hs2493	.	chr5	122284000	122291801	Pptc7	.
chr5	12504854	13401401	mm832	53	5.34	.	#10D723	chr5	12504854	12509603	mm832	.	chr5	13125200	13401401	Sema3a	.
chr5	131530200	132438201	hs1425	50	5.04	.	#B4FEF5	chr5	132030798	132035602	hs1425	.	chr5	131530200	132438201	Auts2	.
chr5	24164200	24339776	hs2192	71	7.1	.	#1C3714	chr5	24335260	24339776	hs2192	.	chr5	24164200	24166001	Nupl2	.
chr5	24320000	24353401	hs2192	51	5.19	.	#1C3714	chr5	24335260	24339776	hs2192	.	chr5	24320000	24353401	Kcnh2	.
chr5	24335260	24366801	hs2192	58	5.87	.	#1C3714	chr5	24335260	24339776	hs2192	.	chr5	24364800	24366801	Nos3,Gm15587	.
chr5	24335260	24428001	hs2192	50	5.02	.	#1C3714	chr5	24335260	24339776	hs2192	.	chr5	24422600	24428001	Cdk5,Slc4a2	.
chr5	28464200	29317905	ZRS	120	12.03	.	#663F63	chr5	29313900	29317905	ZRS	.	chr5	28464200	28467401	Shh,9530036O11Rik	.
chr5	4191601	4880169	hs1627	60	6.09	.	#81AEB7	chr5	4876005	4880169	hs1627	.	chr5	4191601	4193601	Mterf1b	.
chr5	5006629	5420401	mm49	59	5.94	.	#702422	chr5	5006629	5010254	mm49	.	chr5	5263800	5420401	Cdk14	.
chr5	67422728	67848801	hs847	50	5.09	.	#F8B298	chr5	67422728	67426311	hs847	.	chr5	67844400	67848801	Gm42466,Atp8a1,Gm15477	.
chr5	74359692	75158001	hs1668	110	11.06	.	#903C93	chr5	74359692	74364883	hs1668	.	chr5	75148200	75158001	Gm42803,Pdgfra,Gm42802	.
chr5	74430518	75158001	hs1460	68	6.85	.	#FA3A9D	chr5	74430518	74436272	hs1460	.	chr5	75148200	75158001	Gm42803,Pdgfra,Gm42802	.
chr5	73650800	75014671	hs687	66	6.64	.	#A06EF1	chr5	75011499	75014671	hs687	.	chr5	73650800	73651401	Spata18	.
chr5	76661695	76869801	hs1651	52	5.28	.	#469652	chr5	76661695	76667940	hs1651	.	chr5	76856400	76869801	C530008M17Rik	.
chr5	76588200	77131004	mm770	54	5.46	.	#0A5F3E	chr5	77129339	77131004	mm770	.	chr5	76588200	76590001	Cep135	.
chr5	77015400	77131004	mm770	68	6.86	.	#0A5F3E	chr5	77129339	77131004	mm770	.	chr5	77015400	77016601	1700112J05Rik,Thegl	.
chr5	77092600	77131004	mm770	57	5.71	.	#0A5F3E	chr5	77129339	77131004	mm770	.	chr5	77092600	77115401	Hopx	.
chr5	92503400	92630133	mm187	56	5.61	.	#CB77D5	chr5	92625260	92630133	mm187	.	chr5	92503400	92506601	Scarb2	.
chr5	92682400	92999953	mm397	53	5.33	.	#106E79	chr5	92994335	92999953	mm397	.	chr5	92682400	92925401	Shroom3	.
chr5	92503400	93136297	mm39	55	5.59	.	#0E5E2D	chr5	93129933	93136297	mm39	.	chr5	92503400	92506601	Scarb2	.
chr5	92682400	93136297	mm39	63	6.33	.	#0E5E2D	chr5	93129933	93136297	mm39	.	chr5	92682400	92925401	Shroom3	.
chr5	93091200	93136297	mm39	70	7.07	.	#0E5E2D	chr5	93129933	93136297	mm39	.	chr5	93091200	93091401	Gm43172	.
chr5	93091600	93136297	mm39	70	7.07	.	#0E5E2D	chr5	93129933	93136297	mm39	.	chr5	93091600	93096001	Gm43172,Gm43173,Septin11	.
chr5	99249400	99730001	mm678	51	5.11	.	#4DF886	chr5	99368432	99370773	mm678	.	chr5	99249400	99730001	Rasgef1b	.
chr6	117278670	117612601	mm247	79	7.91	.	#06B56D	chr6	117278670	117281521	mm247	.	chr6	117612200	117612601	Gm45083	.
chr6	127142200	127253166	mm1531	50	5.01	.	#D88D12	chr6	127249608	127253166	mm1531	.	chr6	127142200	127142601	Ccnd2	.
chr6	127147800	127253166	mm1531	50	5.01	.	#D88D12	chr6	127249608	127253166	mm1531	.	chr6	127147800	127156001	9330179D12Rik,Ccnd2	.
chr6	143435426	144783201	mm451	63	6.37	.	#EC7C57	chr6	143435426	143440179	mm451	.	chr6	144201800	144783201	Sox5	.
chr6	143496406	144783201	hs1603	63	6.34	.	#239B72	chr6	143496406	143501559	hs1603	.	chr6	144201800	144783201	Sox5	.
chr6	14899000	15406001	hs220	51	5.11	.	#12199D	chr6	15198028	15203886	hs220	.	chr6	14899000	15406001	Foxp2	.
chr6	14899000	15409965	hs222	61	6.14	.	#A7AACF	chr6	15404536	15409965	hs222	.	chr6	14899000	15406001	Foxp2	.
chr6	14899000	16837838	hs301	56	5.63	.	#4EA6F1	chr6	16831719	16837838	hs301	.	chr6	14899000	15406001	Foxp2	.
chr6	4553252	5110601	mm400	69	6.91	.	#E1D33F	chr6	4553252	4558791	mm400	.	chr6	4902600	5110601	Ppp1r9a	.
chr6	51194391	52214801	hs1465	132	13.28	.	#59535F	chr6	51194391	51198352	hs1465	.	chr6	52199400	52214801	Hoxa5,Hoxa6,Hoxa3,Hoxaas3,Hoxa7,Gm28308	.
chr6	51194391	52228201	hs1465	59	5.96	.	#59535F	chr6	51194391	51198352	hs1465	.	chr6	52215600	52228201	Hoxa9,Hoxa7	.
chr6	51194391	52249401	hs1465	73	7.34	.	#59535F	chr6	51194391	51198352	hs1465	.	chr6	52242400	52249401	Hoxa11,Gm28032,Gm27492,Gm27695,Gm27817,Gm27454,Gm27543,Hoxa11os	.
chr6	51269400	51880371	hs296	63	6.33	.	#163398	chr6	51877172	51880371	hs296	.	chr6	51269400	51271801	Mir148a	.
chr6	51877172	52228201	hs296	54	5.45	.	#163398	chr6	51877172	51880371	hs296	.	chr6	52215600	52228201	Hoxa9,Hoxa7	.
chr6	6003454	6869001	hs2308	107	10.75	.	#815682	chr6	6003454	6007922	hs2308	.	chr6	6860400	6869001	Dlx6os1	.
chr6	6003454	6882201	hs2308	138	13.8	.	#815682	chr6	6003454	6007922	hs2308	.	chr6	6879600	6882201	Dlx5	.
chr6	6057397	6869001	hs2313	56	5.63	.	#FDD111	chr6	6057397	6060063	hs2313	.	chr6	6860400	6869001	Dlx6os1	.
chr6	6160780	6882201	hs1642	57	5.71	.	#DF1925	chr6	6160780	6165667	hs1642	.	chr6	6879600	6882201	Dlx5	.
chr6	5725400	6318280	hs2312	53	5.32	.	#5F343D	chr6	6314457	6318280	hs2312	.	chr6	5725400	6006801	Dync1i1	.
chr6	6314457	6869001	hs2312	72	7.29	.	#5F343D	chr6	6314457	6318280	hs2312	.	chr6	6860400	6869001	Dlx6os1	.
chr6	6314457	6882201	hs2312	59	5.94	.	#5F343D	chr6	6314457	6318280	hs2312	.	chr6	6879600	6882201	Dlx5	.
chr6	6363635	6869001	hs2311	76	7.6	.	#0ADD0A	chr6	6363635	6367408	hs2311	.	chr6	6860400	6869001	Dlx6os1	.
chr6	6363635	6882201	hs2311	53	5.36	.	#0ADD0A	chr6	6363635	6367408	hs2311	.	chr6	6879600	6882201	Dlx5	.
chr6	72655000	72790001	mm1474	51	5.14	.	#362EED	chr6	72709820	72713185	mm1474	.	chr6	72655000	72790001	Tcf7l1	.
chr6	90714800	91150747	mm1314	53	5.34	.	#12A021	chr6	91144084	91150747	mm1314	.	chr6	90714800	90989801	Iqsec1	.
chr6	94692600	94757749	mm878	65	6.55	.	#9B5D0D	chr6	94752866	94757749	mm878	.	chr6	94692600	94701801	Lrig1	.
chr6	98111579	99524401	mm60	57	5.72	.	#937587	chr6	98111579	98115045	mm60	.	chr6	99264200	99524401	Foxp1,Gm20696	.
chr6	98505458	99102001	hs206	72	7.24	.	#71EFFD	chr6	98505458	98511095	hs206	.	chr6	99024400	99102001	Foxp1	.
chr6	98505458	99524401	hs206	56	5.69	.	#71EFFD	chr6	98505458	98511095	hs206	.	chr6	99264200	99524401	Foxp1,Gm20696	.
chr6	98765554	99524401	hs207	56	5.64	.	#A86994	chr6	98765554	98770676	hs207	.	chr6	99264200	99524401	Foxp1,Gm20696	.
chr6	99011617	99524401	hs965	54	5.41	.	#166DEF	chr6	99011617	99015385	hs965	.	chr6	99264200	99524401	Foxp1,Gm20696	.
chr6	99200209	99524401	hs187	56	5.62	.	#9B6E80	chr6	99200209	99204325	hs187	.	chr6	99264200	99524401	Foxp1,Gm20696	.
chr7	109706170	109961201	mm1407	59	5.99	.	#997883	chr7	109706170	109712521	mm1407	.	chr7	109957600	109961201	Dennd5a	.
chr7	109706170	109987401	mm1407	61	6.18	.	#997883	chr7	109706170	109712521	mm1407	.	chr7	109985000	109987401	Tmem41b	.
chr7	110161699	110631001	mm725	98	9.88	.	#CD700B	chr7	110161699	110166075	mm725	.	chr7	110627000	110631001	Gm28863,Adm	.
chr7	112427000	112828117	hs1314	76	7.61	.	#B6216F	chr7	112824360	112828117	hs1314	.	chr7	112427000	112429401	Parva	.
chr7	115169217	116041001	hs235	52	5.27	.	#D66592	chr7	115169217	115172091	hs235	.	chr7	116037800	116041001	1110004F10Rik,Sox6	.
chr7	125763440	126082801	mm174	112	11.22	.	#05A5C7	chr7	125763440	125766578	mm174	.	chr7	126080600	126082801	Gsg1l	.
chr7	125763440	126414801	mm174	53	5.39	.	#05A5C7	chr7	125763440	125766578	mm174	.	chr7	126414001	126414801	Cd19	.
chr7	129742231	130267001	mm607	61	6.1	.	#63C1CE	chr7	129742231	129747590	mm607	.	chr7	130182400	130267001	Fgfr2	.
chr7	136489900	137317601	hs699	53	5.31	.	#8B24E1	chr7	136489900	136493407	hs699	.	chr7	137266600	137317601	Ebf3	.
chr7	140056090	140900601	mm1489	136	13.69	.	#8DAE1E	chr7	140056090	140059569	mm1489	.	chr7	140899400	140900601	Cox8b	.
chr7	142460800	142550706	hs1488	50	5.08	.	#F45BEE	chr7	142546079	142550706	hs1488	.	chr7	142460800	142487801	Lsp1	.
chr7	142371000	142555285	mm50	55	5.51	.	#224F64	chr7	142550707	142555285	mm50	.	chr7	142371000	142372801	Gm49369,Ifitm10	.
chr7	142385600	142555285	mm50	73	7.34	.	#224F64	chr7	142550707	142555285	mm50	.	chr7	142385600	142388601	Ctsd	.
chr7	142460800	142555285	mm50	51	5.19	.	#224F64	chr7	142550707	142555285	mm50	.	chr7	142460800	142487801	Lsp1	.
chr7	142460800	142574174	mm47	68	6.82	.	#BBA88A	chr7	142568512	142574174	mm47	.	chr7	142460800	142487801	Lsp1	.
chr7	144937200	145119827	hs2073	58	5.86	.	#C36A33	chr7	145116998	145119827	hs2073	.	chr7	144937200	144943801	Ccnd1	.
chr7	144937200	145208892	mm1497	68	6.8	.	#965828	chr7	145204025	145208892	mm1497	.	chr7	144937200	144943801	Ccnd1	.
chr7	34265016	34656201	mm1379	94	9.43	.	#8B64C4	chr7	34265016	34269580	mm1379	.	chr7	34650600	34656201	Gm12781,Kctd15	.
chr7	46122212	46180401	hs1977	57	5.74	.	#527759	chr7	46122212	46125857	hs1977	.	chr7	46179400	46180401	Abcc8	.
chr7	46122212	46238601	hs1977	67	6.76	.	#527759	chr7	46122212	46125857	hs1977	.	chr7	46201600	46238601	Ush1c	.
chr7	48747958	49451601	mm1586	59	5.92	.	#59AB8D	chr7	48747958	48751259	mm1586	.	chr7	48958400	49451601	Nav2	.
chr7	67950000	68157601	hs1932	52	5.23	.	#3FB58C	chr7	68009159	68013527	hs1932	.	chr7	67950000	68157601	Igf1r	.
