browser position chr13:83460331-84854696
track type=interact name="HL5_promoter_interaction" description="HL5_promoter_interaction"  maxHeightPixels=200:100:50 visibility=full
#chrom chromStart chromEnd name score value exp color bait_chr bait_start bait_end bait_name bait_strand otherEnd_chr otherEnd_start otherEnd_end otherEnd_name otherEnd_strand
chr15	103012730	103165601	hs1875	98	9.87	.	#19AFF3	chr15	103012730	103016991	hs1875	.	chr15	103162400	103165601	Smug1	.
chr15	103012730	103309201	hs1875	51	5.18	.	#19AFF3	chr15	103012730	103016991	hs1875	.	chr15	103308600	103309201	Gpr84,Gm49482	.
chr15	61156835	61989601	mm641	55	5.53	.	#D0A708	chr15	61156835	61159466	mm641	.	chr15	61983200	61989601	Myc,Gm37947	.
chr15	61983200	63054402	hs1877	52	5.21	.	#FA6753	chr15	63050989	63054402	hs1877	.	chr15	61983200	61989601	Myc,Gm37947	.
chr15	61983200	63068261	mm73	72	7.22	.	#658FC9	chr15	63064308	63068261	mm73	.	chr15	61983200	61989601	Myc,Gm37947	.
chr15	61983200	63727868	mm936	213	21.3	.	#44DE21	chr15	63726390	63727868	mm936	.	chr15	61983200	61989601	Myc,Gm37947	.
chr15	62098800	63727868	mm936	109	10.95	.	#44DE21	chr15	63726390	63727868	mm936	.	chr15	62098800	62222801	Pvt1	.
chr15	79207954	79456001	hs491	57	5.72	.	#21AA69	chr15	79207954	79209713	hs491	.	chr15	79432400	79456001	Csnk1e	.
chr15	79217883	79456001	hs492	56	5.65	.	#2C8617	chr15	79217883	79221293	hs492	.	chr15	79432400	79456001	Csnk1e	.
chr15	84216837	84682801	mm91	55	5.59	.	#501AB4	chr15	84216837	84220897	mm91	.	chr15	84669400	84682801	Prr5	.
chr15	85878200	86043764	hs1924	82	8.28	.	#B21BB7	chr15	86040128	86043764	hs1924	.	chr15	85878200	85880601	Gm49548,Trmu	.
chr1	59332708	59486801	mm1575	66	6.62	.	#2E5ADF	chr1	59332708	59335541	mm1575	.	chr1	59480400	59486801	Fzd7	.
chr1	59340290	59517001	mm489	64	6.44	.	#AEF601	chr1	59340290	59343010	mm489	.	chr1	59515400	59517001	Gm973	.
chr15	99807086	99903401	mm17	54	5.47	.	#BA636C	chr15	99807086	99809852	mm17	.	chr15	99903000	99903401	Gm49495	.
chr16	14704600	15054868	hs1431	107	10.76	.	#3097EA	chr16	15051798	15054868	hs1431	.	chr16	14704600	14709401	Snai2	.
chr16	14704600	15196711	mm383	85	8.56	.	#51E0AB	chr16	15193707	15196711	mm383	.	chr16	14704600	14709401	Snai2	.
chr16	17553800	17811226	hs1620	57	5.79	.	#7C767F	chr16	17807723	17811226	hs1620	.	chr16	17553800	17559401	Lrrc74b	.
chr16	17560800	17811226	hs1620	57	5.79	.	#7C767F	chr16	17807723	17811226	hs1620	.	chr16	17560800	17562601	Lrrc74b,P2rx6	.
chr16	17734000	17811226	hs1620	95	9.5	.	#7C767F	chr16	17807723	17811226	hs1620	.	chr16	17734000	17734401	Bod1-ps	.
chr16	17758800	17811226	hs1620	92	9.2	.	#7C767F	chr16	17807723	17811226	hs1620	.	chr16	17758800	17760801	Klhl22	.
chr16	18419400	18559107	mm321	54	5.41	.	#C4A3C4	chr16	18552954	18559107	mm321	.	chr16	18419400	18419601	Gm15764,Comt	.
chr16	18498000	18559107	mm321	51	5.14	.	#C4A3C4	chr16	18552954	18559107	mm321	.	chr16	18498000	18500201	Rtl10,Gnb1l	.
chr16	18424000	18588030	hs515	65	6.52	.	#1FA1B1	chr16	18583594	18588030	hs515	.	chr16	18424000	18427801	Comt,Txnrd2	.
chr16	18428000	18588030	hs515	65	6.52	.	#1FA1B1	chr16	18583594	18588030	hs515	.	chr16	18428000	18431601	Txnrd2	.
chr16	18498000	18588030	hs515	69	6.9	.	#1FA1B1	chr16	18583594	18588030	hs515	.	chr16	18498000	18500201	Rtl10,Gnb1l	.
chr16	29717813	30010001	hs1563	51	5.16	.	#9C47B1	chr16	29717813	29722256	hs1563	.	chr16	30008200	30010001	4632428C04Rik	.
chr16	29717813	30069201	hs1563	52	5.25	.	#9C47B1	chr16	29717813	29722256	hs1563	.	chr16	30062600	30069201	Hes1	.
chr16	29717813	30283401	hs1563	54	5.46	.	#9C47B1	chr16	29717813	29722256	hs1563	.	chr16	30283000	30283401	Lrrc15	.
chr16	29882175	30069201	hs1344	51	5.18	.	#DD647C	chr16	29882175	29885633	hs1344	.	chr16	30062600	30069201	Hes1	.
chr16	29892454	30010001	hs1453	57	5.75	.	#9F042E	chr16	29892454	29896731	hs1453	.	chr16	30008200	30010001	4632428C04Rik	.
chr16	29892454	30069201	hs1453	109	10.94	.	#9F042E	chr16	29892454	29896731	hs1453	.	chr16	30062600	30069201	Hes1	.
chr16	42275400	42784149	hs1648	119	11.98	.	#EC5370	chr16	42780323	42784149	hs1648	.	chr16	42275400	42341401	Gap43	.
chr16	42275400	43124622	hs254	50	5.07	.	#898082	chr16	43120130	43124622	hs254	.	chr16	42275400	42341401	Gap43	.
chr16	92339790	92466801	mm113	51	5.15	.	#7CC476	chr16	92339790	92342689	mm113	.	chr16	92397200	92466801	Rcan1	.
chr16	92344240	92466801	mm768	57	5.73	.	#55BA38	chr16	92344240	92347384	mm768	.	chr16	92397200	92466801	Rcan1	.
chr17	10742734	12031401	hs1358	103	10.37	.	#1603A3	chr17	10742734	10746625	hs1358	.	chr17	11067000	12031401	Prkn	.
chr17	9167000	10746625	hs1358	62	6.26	.	#1603A3	chr17	10742734	10746625	hs1358	.	chr17	9167000	9168801	6530411M01Rik	.
chr17	11067000	12206781	mm156	91	9.1	.	#F6658C	chr17	12202744	12206781	mm156	.	chr17	11067000	12031401	Prkn	.
chr17	12117800	12206781	mm156	62	6.26	.	#F6658C	chr17	12202744	12206781	mm156	.	chr17	12117800	12122001	Agpat4	.
chr17	14942200	15442169	hs1310	52	5.28	.	#DFD9B4	chr17	15438731	15442169	hs1310	.	chr17	14942200	14944401	1600012H06Rik,Wdr27,Gm7393	.
chr17	15054400	15442169	hs1310	70	7.04	.	#DFD9B4	chr17	15438731	15442169	hs1310	.	chr17	15054400	15066401	Ermard	.
chr17	29433030	29495601	mm81	58	5.8	.	#87BCDA	chr17	29433030	29435636	mm81	.	chr17	29488600	29495601	Gm26885,Pim1	.
chr17	35650000	35722233	mm90	66	6.6	.	#7CFB68	chr17	35718428	35722233	mm90	.	chr17	35650000	35650401	Sfta2	.
chr17	35666000	35722233	mm90	56	5.67	.	#7CFB68	chr17	35718428	35722233	mm90	.	chr17	35666000	35666401	Vars2	.
chr17	35666600	35722233	mm90	56	5.67	.	#7CFB68	chr17	35718428	35722233	mm90	.	chr17	35666600	35668401	Vars2,Gtf2h4	.
chr17	35673000	35722233	mm90	60	6.06	.	#7CFB68	chr17	35718428	35722233	mm90	.	chr17	35673000	35674201	Gtf2h4	.
chr17	35696600	35722233	mm90	64	6.4	.	#7CFB68	chr17	35718428	35722233	mm90	.	chr17	35696600	35705401	Gm23864,Gm4577,Ddr1	.
chr1	73961000	74125401	hs1764	55	5.53	.	#26C411	chr1	74029180	74032744	hs1764	.	chr1	73961000	74125401	Tns1	.
chr17	45735600	45888398	mm591	56	5.69	.	#5B8473	chr17	45883624	45888398	mm591	.	chr17	45735600	45737601	F630040K05Rik	.
chr17	45883624	46033201	mm591	77	7.72	.	#5B8473	chr17	45883624	45888398	mm591	.	chr17	46026200	46033201	Vegfa	.
chr17	47870239	47888401	hs1100	81	8.17	.	#813193	chr17	47870239	47874393	hs1100	.	chr17	47876600	47888401	Foxp4	.
chr17	47736800	47915837	hs281	50	5.09	.	#B615EB	chr17	47913122	47915837	hs281	.	chr17	47736800	47769201	Tfeb	.
chr17	47876600	47915837	hs281	85	8.51	.	#B615EB	chr17	47913122	47915837	hs281	.	chr17	47876600	47888401	Foxp4	.
chr17	47913122	47926201	hs281	56	5.65	.	#B615EB	chr17	47913122	47915837	hs281	.	chr17	47921200	47926201	Foxp4,Gm15556	.
chr17	47876600	47992790	mm751	81	8.16	.	#5AA917	chr17	47988062	47992790	mm751	.	chr17	47876600	47888401	Foxp4	.
chr17	47921200	47992790	mm751	60	6.08	.	#5AA917	chr17	47988062	47992790	mm751	.	chr17	47921200	47926201	Foxp4,Gm15556	.
chr17	47876600	48025561	hs2104	55	5.55	.	#FC6041	chr17	48019706	48025561	hs2104	.	chr17	47876600	47888401	Foxp4	.
chr1	75769519	77496401	hs1507	93	9.38	.	#2AAAEF	chr1	75769519	75773927	hs1507	.	chr1	77495200	77496401	Epha4	.
chr1	75769519	77497401	hs1507	93	9.38	.	#2AAAEF	chr1	75769519	75773927	hs1507	.	chr1	77496600	77497401	Mir6352,Epha4	.
chr1	75769519	77517401	hs1507	112	11.24	.	#2AAAEF	chr1	75769519	75773927	hs1507	.	chr1	77510800	77517401	Gm28386,Epha4	.
chr1	75783077	77517401	mm1036	98	9.81	.	#070AAE	chr1	75783077	75787310	mm1036	.	chr1	77510800	77517401	Gm28386,Epha4	.
chr1	75831487	77496401	hs1635	52	5.21	.	#A50C99	chr1	75831487	75835991	hs1635	.	chr1	77495200	77496401	Epha4	.
chr1	75831487	77497401	hs1635	52	5.21	.	#A50C99	chr1	75831487	75835991	hs1635	.	chr1	77496600	77497401	Mir6352,Epha4	.
chr1	75831487	77517401	hs1635	167	16.76	.	#A50C99	chr1	75831487	75835991	hs1635	.	chr1	77510800	77517401	Gm28386,Epha4	.
chr17	83911072	84189401	mm1105	59	5.9	.	#12D7E8	chr17	83911072	83914863	mm1105	.	chr17	84180600	84189401	Zfp36l2,Gm36279	.
chr17	83854200	84423909	mm1109	66	6.64	.	#0F9308	chr17	84420520	84423909	mm1109	.	chr17	83854200	83854801	C430042M11Rik	.
chr17	84180600	84423909	mm1109	60	6.01	.	#0F9308	chr17	84420520	84423909	mm1109	.	chr17	84180600	84189401	Zfp36l2,Gm36279	.
chr17	9886247	12031401	hs1955	53	5.33	.	#2384C6	chr17	9886247	9890922	hs1955	.	chr17	11067000	12031401	Prkn	.
chr18	25486000	25756601	hs371	77	7.77	.	#89FE09	chr18	25675900	25679928	hs371	.	chr18	25486000	25756601	Celf4	.
chr18	32540180	32838801	mm291	63	6.37	.	#5E1A6B	chr18	32540180	32544769	mm291	.	chr18	32836601	32838801	Wdr36	.
chr18	38598000	38806222	hs1640	73	7.37	.	#2C3538	chr18	38802203	38806222	hs1640	.	chr18	38598000	38602801	Spry4,9630014M24Rik	.
chr18	61554200	61654553	hs1752	56	5.69	.	#B3CC7B	chr18	61649738	61654553	hs1752	.	chr18	61554200	61558801	Csnk1a1	.
chr1	86153800	86493086	hs1886	59	5.97	.	#FD1503	chr1	86486792	86493086	hs1886	.	chr1	86153800	86155801	Gm21972,Armc9	.
chr1	86486792	86588001	hs1886	53	5.35	.	#FD1503	chr1	86486792	86493086	hs1886	.	chr1	86586600	86588001	Cops7b	.
chr1	86486792	87215601	hs1886	58	5.88	.	#FD1503	chr1	86486792	86493086	hs1886	.	chr1	87212800	87215601	Eif4e2	.
chr18	65514175	65585601	mm1322	82	8.25	.	#50BA1C	chr18	65514175	65516760	mm1322	.	chr18	65578600	65585601	Gm41760,Zfp532	.
chr18	65514175	65698601	mm1322	98	9.82	.	#50BA1C	chr18	65514175	65516760	mm1322	.	chr18	65697800	65698601	Oacyl	.
chr18	65528795	65698601	hs1397	51	5.15	.	#2CDCCC	chr18	65528795	65533365	hs1397	.	chr18	65697800	65698601	Oacyl	.
chr18	68909632	69614401	mm708	53	5.34	.	#1D0AE1	chr18	68909632	68911886	mm708	.	chr18	69343600	69614401	Tcf4	.
chr18	75376600	75506813	mm257	62	6.22	.	#7889BF	chr18	75501917	75506813	mm257	.	chr18	75376600	75392201	Smad7	.
chr18	78120600	79073060	hs2335	51	5.18	.	#295D5D	chr18	79068865	79073060	hs2335	.	chr18	78120600	78142401	Slc14a1	.
chr1	91539400	91966799	mm901	54	5.43	.	#716F3B	chr1	91962521	91966799	mm901	.	chr1	91539400	91544600	Asb1	.
chr1	91962521	92474601	mm901	59	5.97	.	#716F3B	chr1	91962521	91966799	mm901	.	chr1	92472600	92474601	Ndufa10	.
chr19	24998800	25606371	hs196	58	5.8	.	#62B523	chr19	25602363	25606371	hs196	.	chr19	24998800	25001801	Dock8	.
chr19	24998800	25610977	hs112	58	5.81	.	#E1BE8D	chr19	25606372	25610977	hs112	.	chr19	24998800	25001801	Dock8	.
chr19	26844378	27431401	hs1743	61	6.14	.	#AD399B	chr19	26844378	26846114	hs1743	.	chr19	27428600	27431401	Pum3	.
chr19	43613000	45227695	hs324	74	7.44	.	#18B31B	chr19	45223267	45227695	hs324	.	chr19	43613000	43613201	Nkx2-3	.
chr19	45223267	45561401	hs324	84	8.44	.	#18B31B	chr19	45223267	45227695	hs324	.	chr19	45559600	45561401	Poll,Gm17018	.
chr19	45223267	45750201	hs324	201	20.16	.	#18B31B	chr19	45223267	45227695	hs324	.	chr19	45748200	45750201	Npm3,Gm15491	.
chr19	45232400	45748546	hs513	52	5.25	.	#CA173C	chr19	45743223	45748546	hs513	.	chr19	45232400	45233601	Lbx1	.
chr19	45559600	45748546	hs513	73	7.38	.	#CA173C	chr19	45743223	45748546	hs513	.	chr19	45559600	45561401	Poll,Gm17018	.
chr19	53411123	53602801	mm1351	55	5.52	.	#DC92B6	chr19	53411123	53413459	mm1351	.	chr19	53599600	53602801	Smc3	.
chr19	55475440	55899001	hs328	50	5.08	.	#93CD6A	chr19	55475440	55478815	hs328	.	chr19	55740800	55899001	Tcf7l2	.
chr19	58859000	59135284	hs841	53	5.34	.	#B50F30	chr19	59131916	59135284	hs841	.	chr19	58859000	58911601	Hspa12a	.
chr19	59421497	60146401	mm448	70	7.04	.	#321374	chr19	59421497	59425996	mm448	.	chr19	60144200	60146401	E330013P04Rik	.
chr19	59464385	60146401	hs935	156	15.68	.	#2730CC	chr19	59464385	59469237	hs935	.	chr19	60144200	60146401	E330013P04Rik	.
chr19	59464385	60227201	hs935	50	5.07	.	#2730CC	chr19	59464385	59469237	hs935	.	chr19	60225000	60227201	Fam204a,4933412A08Rik	.
chr19	59716397	60146401	hs1236	60	6.08	.	#CAE058	chr19	59716397	59719251	hs1236	.	chr19	60144200	60146401	E330013P04Rik	.
chr19	59342800	60206354	hs672	50	5.08	.	#806BCE	chr19	60202463	60206354	hs672	.	chr19	59342800	59347001	Pdzd8	.
chr19	59457200	60206354	hs672	73	7.37	.	#806BCE	chr19	60202463	60206354	hs672	.	chr19	59457200	59463601	Emx2,Emx2os	.
chr2	105126600	105692131	hs1082	141	14.15	.	#07BAD5	chr2	105687980	105692131	hs1082	.	chr2	105126600	105131200	Wt1	.
chr2	118256400	118535407	hs1611	51	5.1	.	#79ACFD	chr2	118530700	118535407	hs1611	.	chr2	118256400	118257401	Gm29232,Fsip1	.
chr2	118478200	118535407	hs1611	62	6.26	.	#79ACFD	chr2	118530700	118535407	hs1611	.	chr2	118478200	118480401	Srp14	.
chr2	145674200	146328295	hs688	52	5.23	.	#FCC303	chr2	146321312	146328295	hs688	.	chr2	145674200	145863801	Rin2	.
chr2	146220400	147182348	hs1205	58	5.87	.	#20CF37	chr2	147179561	147182348	hs1205	.	chr2	146220400	146226001	Insm1	.
chr2	146838600	147182348	hs1205	62	6.2	.	#20CF37	chr2	147179561	147182348	hs1205	.	chr2	146838600	146839601	Gm14114	.
chr2	147179561	148047201	hs1205	132	13.24	.	#20CF37	chr2	147179561	147182348	hs1205	.	chr2	148043200	148047201	Foxa2	.
chr2	152396805	152416001	mm271	57	5.71	.	#3890D0	chr2	152396805	152401797	mm271	.	chr2	152410400	152416001	Zcchc3,6820408C15Rik	.
chr2	152410400	152736723	hs480	63	6.3	.	#A44754	chr2	152734136	152736723	hs480	.	chr2	152410400	152416001	Zcchc3,6820408C15Rik	.
chr2	152669000	152736723	hs480	56	5.6	.	#A44754	chr2	152734136	152736723	hs480	.	chr2	152669000	152693801	H13	.
chr2	152686600	152736723	hs480	56	5.6	.	#A44754	chr2	152734136	152736723	hs480	.	chr2	152686600	152688001	Mcts2,H13	.
chr2	152734136	152832001	hs480	70	7.04	.	#A44754	chr2	152734136	152736723	hs480	.	chr2	152824600	152832001	Bcl2l1	.
chr2	152734136	152849801	hs480	94	9.41	.	#A44754	chr2	152734136	152736723	hs480	.	chr2	152847400	152849801	Tpx2	.
chr2	152669000	152791749	hs2050	52	5.24	.	#166110	chr2	152787101	152791749	hs2050	.	chr2	152669000	152693801	H13	.
chr2	152686600	152791749	hs2050	52	5.24	.	#166110	chr2	152787101	152791749	hs2050	.	chr2	152686600	152688001	Mcts2,H13	.
chr2	152787101	152832001	hs2050	82	8.21	.	#166110	chr2	152787101	152791749	hs2050	.	chr2	152824600	152832001	Bcl2l1	.
chr2	154388648	154615601	hs2173	52	5.26	.	#624DAC	chr2	154388648	154391082	hs2173	.	chr2	154612600	154615601	4930519P11Rik,Zfp341	.
chr2	154423581	154550201	mm1461	66	6.67	.	#33E96E	chr2	154423581	154428620	mm1461	.	chr2	154549200	154550201	1700003F12Rik,Necab3	.
chr2	154423581	154615601	mm1461	56	5.64	.	#33E96E	chr2	154423581	154428620	mm1461	.	chr2	154612600	154615601	4930519P11Rik,Zfp341	.
chr2	158555032	158626601	mm1206	62	6.24	.	#BEEF79	chr2	158555032	158558436	mm1206	.	chr2	158624600	158626601	Actr5	.
chr2	166151800	166444159	mm673	117	11.73	.	#8A41BE	chr2	166440357	166444159	mm673	.	chr2	166151800	166156401	Sulf2	.
chr2	25094400	25128536	mm1454	52	5.22	.	#3BF4A3	chr2	25124104	25128536	mm1454	.	chr2	25094400	25095601	Noxa1	.
chr2	25124104	25184201	mm1454	61	6.12	.	#3BF4A3	chr2	25124104	25128536	mm1454	.	chr2	25179800	25184201	Nrarp,Gm38287	.
chr2	25124104	25197201	mm1454	71	7.17	.	#3BF4A3	chr2	25124104	25128536	mm1454	.	chr2	25193200	25197201	Tor4a	.
chr2	31469600	31642299	hs876	50	5.07	.	#CB5C2E	chr2	31639299	31642299	hs876	.	chr2	31469600	31472201	Ass1	.
chr2	38142087	38357801	hs314	50	5.07	.	#C002C0	chr2	38142087	38145676	hs314	.	chr2	38338601	38357801	Lhx2	.
chr2	38142087	38348801	hs314	50	5.07	.	#C002C0	chr2	38142087	38145676	hs314	.	chr2	38347000	38348801	Gm27197,Lhx2	.
chr2	43985089	45118001	hs403	58	5.89	.	#5E89D4	chr2	43985089	43988222	hs403	.	chr2	45024000	45118001	Zeb2	.
chr2	59561194	59780200	hs1477	51	5.18	.	#3DC172	chr2	59561194	59563278	hs1477	.	chr2	59611200	59780200	Tanc1	.
chr2	59598166	59780200	mm717	57	5.73	.	#F76BA7	chr2	59598166	59602863	mm717	.	chr2	59611200	59780200	Tanc1	.
chr2	71534416	73279801	hs423	111	11.15	.	#67D73E	chr2	71534416	71539418	hs423	.	chr2	73272000	73279801	Sp9	.
chr2	72285000	73141547	hs243	58	5.8	.	#598264	chr2	73138265	73141547	hs243	.	chr2	72285000	72298601	Map3k20	.
chr2	71980600	73144623	hs244	61	6.12	.	#A79D9A	chr2	73141548	73144623	hs244	.	chr2	71980600	72242401	Rapgef4	.
chr2	71527200	73270417	hs860	137	13.71	.	#4CECC4	chr2	73266458	73270417	hs860	.	chr2	71527200	71530801	Dlx1as,Dlx1	.
chr2	71537600	73270417	hs860	230	23.03	.	#4CECC4	chr2	73266458	73270417	hs860	.	chr2	71537600	71538001	Dlx1as	.
chr2	71542800	73270417	hs860	66	6.67	.	#4CECC4	chr2	73266458	73270417	hs860	.	chr2	71542800	71545401	Dlx2	.
chr2	71980600	73270417	hs860	67	6.73	.	#4CECC4	chr2	73266458	73270417	hs860	.	chr2	71980600	72242401	Rapgef4	.
chr2	72285000	73270417	hs860	51	5.14	.	#4CECC4	chr2	73266458	73270417	hs860	.	chr2	72285000	72298601	Map3k20	.
chr2	72475000	73270417	hs860	75	7.54	.	#4CECC4	chr2	73266458	73270417	hs860	.	chr2	72475000	72479401	Cdca7	.
chr2	73266458	74660400	hs860	76	7.61	.	#4CECC4	chr2	73266458	73270417	hs860	.	chr2	74658000	74660400	Evx2	.
chr2	73266458	74750401	hs860	52	5.2	.	#4CECC4	chr2	73266458	73270417	hs860	.	chr2	74746000	74750401	Hoxd3,Gm28230,Haglr	.
chr2	71527200	73277519	hs953	126	12.67	.	#5EF957	chr2	73274775	73277519	hs953	.	chr2	71527200	71530801	Dlx1as,Dlx1	.
chr2	71537600	73277519	hs953	174	17.46	.	#5EF957	chr2	73274775	73277519	hs953	.	chr2	71537600	71538001	Dlx1as	.
chr2	71542800	73277519	hs953	198	19.84	.	#5EF957	chr2	73274775	73277519	hs953	.	chr2	71542800	71545401	Dlx2	.
chr2	71980600	73277519	hs953	58	5.83	.	#5EF957	chr2	73274775	73277519	hs953	.	chr2	71980600	72242401	Rapgef4	.
chr2	72285000	73277519	hs953	52	5.29	.	#5EF957	chr2	73274775	73277519	hs953	.	chr2	72285000	72298601	Map3k20	.
chr2	72475000	73277519	hs953	76	7.61	.	#5EF957	chr2	73274775	73277519	hs953	.	chr2	72475000	72479401	Cdca7	.
chr2	71537600	73281407	hs245	73	7.33	.	#36FDB1	chr2	73277520	73281407	hs245	.	chr2	71537600	71538001	Dlx1as	.
chr2	71542800	73281407	hs245	50	5.07	.	#36FDB1	chr2	73277520	73281407	hs245	.	chr2	71542800	71545401	Dlx2	.
chr2	71980600	73281407	hs245	112	11.28	.	#36FDB1	chr2	73277520	73281407	hs245	.	chr2	71980600	72242401	Rapgef4	.
chr2	73584600	74653157	hs246	119	11.93	.	#EEB125	chr2	74649641	74653157	hs246	.	chr2	73584600	73586001	Chrna1os	.
chr2	74658000	75140934	hs248	61	6.11	.	#1D8831	chr2	75136191	75140934	hs248	.	chr2	74658000	74660400	Evx2	.
chr2	74680200	75140934	hs248	56	5.6	.	#1D8831	chr2	75136191	75140934	hs248	.	chr2	74680200	74681601	Hoxd11	.
chr2	74685800	75140934	hs248	59	5.9	.	#1D8831	chr2	75136191	75140934	hs248	.	chr2	74685800	74692201	Hoxd11,Gm28309,Hoxd10	.
chr2	74696000	75140934	hs248	65	6.55	.	#1D8831	chr2	75136191	75140934	hs248	.	chr2	74696000	74696401	Gm14396	.
chr2	74696601	75140934	hs248	56	5.69	.	#1D8831	chr2	75136191	75140934	hs248	.	chr2	74696601	74700401	Gm14396,Gm28793,Hoxd9	.
chr2	74703400	75140934	hs248	217	21.72	.	#1D8831	chr2	75136191	75140934	hs248	.	chr2	74703400	74709201	Hoxd8,Hoxd3os1	.
chr2	74710400	75140934	hs248	193	19.38	.	#1D8831	chr2	75136191	75140934	hs248	.	chr2	74710400	74716801	Hoxd3,Hoxd4,Hoxd3os1	.
chr2	74720800	75140934	hs248	94	9.47	.	#1D8831	chr2	75136191	75140934	hs248	.	chr2	74720800	74721801	Hoxd3,Hoxd4	.
chr2	74722000	75140934	hs248	94	9.47	.	#1D8831	chr2	75136191	75140934	hs248	.	chr2	74722000	74729801	Mir10b,Hoxd3,Hoxd4,Gm28230	.
chr2	74731800	75140934	hs248	76	7.65	.	#1D8831	chr2	75136191	75140934	hs248	.	chr2	74731800	74741201	Hoxd3,Gm28230	.
chr2	74746000	75140934	hs248	60	6.02	.	#1D8831	chr2	75136191	75140934	hs248	.	chr2	74746000	74750401	Hoxd3,Gm28230,Haglr	.
chr2	74685800	75425582	mm515	50	5.09	.	#38C930	chr2	75421031	75425582	mm515	.	chr2	74685800	74692201	Hoxd11,Gm28309,Hoxd10	.
chr2	74696000	75425582	mm515	54	5.49	.	#38C930	chr2	75421031	75425582	mm515	.	chr2	74696000	74696401	Gm14396	.
chr2	74696601	75425582	mm515	54	5.49	.	#38C930	chr2	75421031	75425582	mm515	.	chr2	74696601	74700401	Gm14396,Gm28793,Hoxd9	.
chr2	74703400	75425582	mm515	70	7.03	.	#38C930	chr2	75421031	75425582	mm515	.	chr2	74703400	74709201	Hoxd8,Hoxd3os1	.
chr3	108407416	108563601	hs2216	69	6.9	.	#17B1A3	chr3	108407416	108413085	hs2216	.	chr3	108561400	108563601	Tmem167b	.
chr3	108407416	108655201	hs2216	52	5.21	.	#17B1A3	chr3	108407416	108413085	hs2216	.	chr3	108653000	108655201	Clcc1	.
chr3	121952800	122048685	mm435	57	5.73	.	#9612A8	chr3	122047319	122048685	mm435	.	chr3	121952800	121974001	Arhgap29	.
chr3	127625983	127896801	hs981	56	5.65	.	#C8C580	chr3	127625983	127629662	hs981	.	chr3	127893000	127896801	Fam241a	.
chr3	127625983	129217401	hs981	203	20.32	.	#C8C580	chr3	127625983	127629662	hs981	.	chr3	129200600	129217401	Pitx2	.
chr3	152301049	152764001	mm72	67	6.72	.	#5A2455	chr3	152301049	152306732	mm72	.	chr3	152713600	152764001	Pigk	.
chr3	18056143	19164401	hs223	50	5.03	.	#146483	chr3	18056143	18059934	hs223	.	chr3	19161800	19164401	Armc1	.
chr3	29978201	30510601	hs477	61	6.19	.	#F2F69E	chr3	29978201	29981863	hs477	.	chr3	30005200	30510601	Mecom	.
chr3	30005200	30510601	hs1433	59	5.91	.	#B6680C	chr3	30102327	30110285	hs1433	.	chr3	30005200	30510601	Mecom	.
chr3	30009400	30110285	hs1433	88	8.82	.	#B6680C	chr3	30102327	30110285	hs1433	.	chr3	30009400	30013801	Mecomos,Mecom	.
chr3	34638000	35090328	hs1332	56	5.68	.	#501797	chr3	35085567	35090328	hs1332	.	chr3	34638000	34643001	AC137708.1,Mir1897,Sox2ot	.
chr3	34643200	35090328	hs1332	56	5.68	.	#501797	chr3	35085567	35090328	hs1332	.	chr3	34643200	34644201	Gm42692,Sox2ot	.
chr3	38883600	40121726	mm554	51	5.16	.	#F5A30D	chr3	40118499	40121726	mm554	.	chr3	38883600	38890201	C230034O21Rik,Fat4	.
chr3	38890400	40121726	mm554	51	5.16	.	#F5A30D	chr3	40118499	40121726	mm554	.	chr3	38890400	38895401	Fat4	.
chr3	51737940	52180201	mm1010	83	8.32	.	#CF16C0	chr3	51737940	51740332	mm1010	.	chr3	52179000	52180201	Gm30074,Gm37202	.
chr3	51788403	52180201	mm1452	63	6.35	.	#140591	chr3	51788403	51792813	mm1452	.	chr3	52179000	52180201	Gm30074,Gm37202	.
chr3	51906699	52180201	mm1388	68	6.88	.	#496550	chr3	51906699	51910891	mm1388	.	chr3	52179000	52180201	Gm30074,Gm37202	.
chr3	66295000	67073414	hs741	54	5.49	.	#E9DD12	chr3	67069239	67073414	hs741	.	chr3	66295000	66297001	Veph1	.
chr3	66295000	67193658	hs257	77	7.76	.	#95AC45	chr3	67190342	67193658	hs257	.	chr3	66295000	66297001	Veph1	.
chr3	66295000	67214436	hs1413	56	5.66	.	#1A7B8B	chr3	67210903	67214436	hs1413	.	chr3	66295000	66297001	Veph1	.
chr3	66295000	67342760	hs784	79	7.93	.	#ADE7AB	chr3	67337597	67342760	hs784	.	chr3	66295000	66297001	Veph1	.
chr3	86223200	86558610	hs657	70	7.07	.	#AC1263	chr3	86555505	86558610	hs657	.	chr3	86223200	86545401	Lrba	.
chr3	86555505	86921601	hs657	65	6.55	.	#AC1263	chr3	86555505	86558610	hs657	.	chr3	86797200	86921601	Dclk2	.
chr3	86223200	86852361	hs1614	100	10.08	.	#EC9C38	chr3	86847912	86852361	hs1614	.	chr3	86223200	86545401	Lrba	.
chr3	86223200	86859993	mm1193	54	5.4	.	#1F4A13	chr3	86855191	86859993	mm1193	.	chr3	86223200	86545401	Lrba	.
chr3	87918800	87988331	hs1891	71	7.19	.	#AD1B0B	chr3	87982117	87988331	hs1891	.	chr3	87918800	87921001	Mrpl24	.
chr3	87929000	87988331	hs1891	52	5.28	.	#AD1B0B	chr3	87982117	87988331	hs1891	.	chr3	87929000	87931601	Rrnad1,Isg20l2	.
