browser position chr13:83460331-84854696
track type=interact name="LV3_promoter_interaction" description="LV3_promoter_interaction"  maxHeightPixels=200:100:50 visibility=full
#chrom chromStart chromEnd name score value exp color bait_chr bait_start bait_end bait_name bait_strand otherEnd_chr otherEnd_start otherEnd_end otherEnd_name otherEnd_strand
chr2	59992400	60788115	mm1564	52	5.21	.	#48B6C9	chr2	60784107	60788115	mm1564	.	chr2	59992400	60090201	Baz2b	.
chr2	71211400	71518760	hs553	55	5.55	.	#640570	chr2	71515391	71518760	hs553	.	chr2	71211400	71213201	Dync1i2	.
chr2	71537600	73277519	hs953	59	5.91	.	#5EF957	chr2	73274775	73277519	hs953	.	chr2	71537600	71538001	Dlx1as	.
chr2	71980600	73277519	hs953	50	5.06	.	#5EF957	chr2	73274775	73277519	hs953	.	chr2	71980600	72242401	Rapgef4	.
chr2	72285000	73281407	hs245	68	6.81	.	#36FDB1	chr2	73277520	73281407	hs245	.	chr2	72285000	72298601	Map3k20	.
chr2	74658000	75140934	hs248	74	7.48	.	#1D8831	chr2	75136191	75140934	hs248	.	chr2	74658000	74660400	Evx2	.
chr2	74685800	75140934	hs248	71	7.14	.	#1D8831	chr2	75136191	75140934	hs248	.	chr2	74685800	74692201	Hoxd11,Gm28309,Hoxd10	.
chr2	74696000	75140934	hs248	70	7.02	.	#1D8831	chr2	75136191	75140934	hs248	.	chr2	74696000	74696401	Gm14396	.
chr2	74696601	75140934	hs248	70	7.02	.	#1D8831	chr2	75136191	75140934	hs248	.	chr2	74696601	74700401	Gm14396,Gm28793,Hoxd9	.
chr2	74703400	75140934	hs248	84	8.49	.	#1D8831	chr2	75136191	75140934	hs248	.	chr2	74703400	74709201	Hoxd8,Hoxd3os1	.
chr2	74710400	75140934	hs248	105	10.57	.	#1D8831	chr2	75136191	75140934	hs248	.	chr2	74710400	74716801	Hoxd3,Hoxd4,Hoxd3os1	.
chr2	74720800	75140934	hs248	82	8.2	.	#1D8831	chr2	75136191	75140934	hs248	.	chr2	74720800	74721801	Hoxd3,Hoxd4	.
chr2	74722000	75140934	hs248	82	8.2	.	#1D8831	chr2	75136191	75140934	hs248	.	chr2	74722000	74729801	Mir10b,Hoxd3,Hoxd4,Gm28230	.
chr2	74731800	75140934	hs248	75	7.5	.	#1D8831	chr2	75136191	75140934	hs248	.	chr2	74731800	74741201	Hoxd3,Gm28230	.
chr3	108407416	108563601	hs2216	57	5.79	.	#17B1A3	chr3	108407416	108413085	hs2216	.	chr3	108561400	108563601	Tmem167b	.
chr3	130961356	131137801	hs1545	52	5.29	.	#F0C908	chr3	130961356	130965191	hs1545	.	chr3	131136600	131137801	Gm42449,Lef1	.
chr3	152261200	152306732	mm72	52	5.21	.	#5A2455	chr3	152301049	152306732	mm72	.	chr3	152261200	152267001	Nexn	.
chr3	152301049	152764001	mm72	56	5.66	.	#5A2455	chr3	152301049	152306732	mm72	.	chr3	152713600	152764001	Pigk	.
chr3	19627600	20147170	mm86	54	5.4	.	#5E6691	chr3	20143681	20147170	mm86	.	chr3	19627600	19630001	1700064H15Rik	.
chr3	29978201	30510601	hs477	53	5.35	.	#F2F69E	chr3	29978201	29981863	hs477	.	chr3	30005200	30510601	Mecom	.
chr3	30005200	30510601	hs1433	54	5.44	.	#B6680C	chr3	30102327	30110285	hs1433	.	chr3	30005200	30510601	Mecom	.
chr3	34104400	35090328	hs1332	54	5.45	.	#501797	chr3	35085567	35090328	hs1332	.	chr3	34104400	34564201	Sox2ot	.
chr3	34638000	35090328	hs1332	65	6.55	.	#501797	chr3	35085567	35090328	hs1332	.	chr3	34638000	34643001	AC137708.1,Mir1897,Sox2ot	.
chr3	34643200	35090328	hs1332	65	6.55	.	#501797	chr3	35085567	35090328	hs1332	.	chr3	34643200	34644201	Gm42692,Sox2ot	.
chr3	33843600	35407388	mm996	57	5.79	.	#D4610F	chr3	35403356	35407388	mm996	.	chr3	33843600	33844801	Ccdc39	.
chr3	38890400	40121726	mm554	57	5.71	.	#F5A30D	chr3	40118499	40121726	mm554	.	chr3	38890400	38895401	Fat4	.
chr3	51737940	52197001	mm1010	55	5.58	.	#CF16C0	chr3	51737940	51740332	mm1010	.	chr3	52195800	52197001	Gm37202	.
chr3	51737940	52199201	mm1010	55	5.58	.	#CF16C0	chr3	51737940	51740332	mm1010	.	chr3	52197800	52199201	Gm37170,Gm37202	.
chr3	51788403	52180201	mm1452	78	7.83	.	#140591	chr3	51788403	51792813	mm1452	.	chr3	52179000	52180201	Gm30074,Gm37202	.
chr3	66937975	68585201	hs1262	68	6.89	.	#5850EE	chr3	66937975	66941492	hs1262	.	chr3	68467600	68585201	Iqschfp,Schip1	.
chr3	86223200	86558610	hs657	56	5.67	.	#AC1263	chr3	86555505	86558610	hs657	.	chr3	86223200	86545401	Lrba	.
chr3	86223200	86852361	hs1614	50	5.07	.	#EC9C38	chr3	86847912	86852361	hs1614	.	chr3	86223200	86545401	Lrba	.
chr3	86223200	86859993	mm1193	93	9.36	.	#1F4A13	chr3	86855191	86859993	mm1193	.	chr3	86223200	86545401	Lrba	.
chr3	87982117	87999801	hs1891	53	5.39	.	#AD1B0B	chr3	87982117	87988331	hs1891	.	chr3	87999600	87999801	Bcan	.
chr3	87982117	88178601	hs1891	62	6.29	.	#AD1B0B	chr3	87982117	87988331	hs1891	.	chr3	88176800	88178601	1700113A16Rik	.
chr3	88176800	88240164	mm474	66	6.69	.	#6FF8CB	chr3	88236849	88240164	mm474	.	chr3	88176800	88178601	1700113A16Rik	.
chr3	8662800	8868413	hs1305	50	5	.	#083482	chr3	8864442	8868413	hs1305	.	chr3	8662800	8668601	Hey1	.
chr3	8962600	9349597	mm551	55	5.58	.	#2DFA20	chr3	9345728	9349597	mm551	.	chr3	8962600	9005201	Tpd52	.
chr3	97940271	98064201	mm576	73	7.35	.	#59F619	chr3	97940271	97943398	mm576	.	chr3	98012800	98064201	Notch2	.
chr3	97940271	98340401	mm576	54	5.43	.	#59F619	chr3	97940271	97943398	mm576	.	chr3	98337000	98340401	Phgdh	.
chr4	106863237	107067801	hs1487	94	9.45	.	#33425F	chr4	106863237	106867054	hs1487	.	chr4	107065800	107067801	Mrpl37,Cyb5rl	.
chr4	106907400	107027181	mm1261	65	6.55	.	#49273A	chr4	107023614	107027181	mm1261	.	chr4	106907400	106988001	Ssbp3	.
chr4	107023614	107067801	mm1261	61	6.19	.	#49273A	chr4	107023614	107027181	mm1261	.	chr4	107065800	107067801	Mrpl37,Cyb5rl	.
chr4	117288000	117649852	hs277	64	6.48	.	#794BAE	chr4	117644983	117649852	hs277	.	chr4	117288000	117495201	Rnf220	.
chr4	123916200	124673915	hs1105	111	11.16	.	#BBFC4B	chr4	124669835	124673915	hs1105	.	chr4	123916200	123919201	Gm12905,Rragc	.
chr4	132031420	132070601	mm1387	53	5.37	.	#3073D2	chr4	132031420	132035735	mm1387	.	chr4	132047200	132070601	Epb41	.
chr4	132031420	132050401	mm1387	53	5.37	.	#3073D2	chr4	132031420	132035735	mm1387	.	chr4	132047600	132050401	Gm13063,Epb41	.
chr4	131836200	132078378	mm80	50	5.09	.	#1D457F	chr4	132075092	132078378	mm80	.	chr4	131836200	131838601	Ptpru	.
chr4	131842801	132078378	mm80	50	5.09	.	#1D457F	chr4	132075092	132078378	mm80	.	chr4	131842801	131844601	Mecr	.
chr4	131919600	132078378	mm80	58	5.83	.	#1D457F	chr4	132075092	132078378	mm80	.	chr4	131919600	131922601	Gm50475,Tmem200b,Gm12992	.
chr4	132047200	132078378	mm80	58	5.82	.	#1D457F	chr4	132075092	132078378	mm80	.	chr4	132047200	132070601	Epb41	.
chr4	132047600	132078378	mm80	58	5.82	.	#1D457F	chr4	132075092	132078378	mm80	.	chr4	132047600	132050401	Gm13063,Epb41	.
chr4	134288743	134498401	hs2271	57	5.76	.	#976D86	chr4	134288743	134294950	hs2271	.	chr4	134496400	134498401	Paqr7	.
chr4	12232800	13834259	hs1658	63	6.37	.	#61BDC5	chr4	13830163	13834259	hs1658	.	chr4	12232800	12233001	Gm11847	.
chr4	139091000	139602360	mm1506	78	7.84	.	#2F7829	chr4	139597179	139602360	mm1506	.	chr4	139091000	139093401	Nbl1	.
chr4	147940000	147964560	hs2125	96	9.64	.	#8BD686	chr4	147961566	147964560	hs2125	.	chr4	147940000	147942601	2510039O18Rik	.
chr4	147961566	147987601	hs2125	79	7.93	.	#8BD686	chr4	147961566	147964560	hs2125	.	chr4	147985400	147987601	Nppb	.
chr4	147961566	148002601	hs2125	99	9.98	.	#8BD686	chr4	147961566	147964560	hs2125	.	chr4	148000800	148002601	Nppa,Gm13054	.
chr4	147961566	148075601	hs2125	69	6.92	.	#8BD686	chr4	147961566	147964560	hs2125	.	chr4	148074800	148075601	Gm13201	.
chr4	147961566	148088401	hs2125	50	5.06	.	#8BD686	chr4	147961566	147964560	hs2125	.	chr4	148084000	148088401	Agtrap	.
chr4	147961566	148132601	hs2125	88	8.81	.	#8BD686	chr4	147961566	147964560	hs2125	.	chr4	148128200	148132601	Mad2l2,Draxin	.
chr4	147961566	148161400	hs2125	73	7.31	.	#8BD686	chr4	147961566	147964560	hs2125	.	chr4	148158200	148161400	Fbxo44,Fbxo2	.
chr4	148707287	149105201	hs241	60	6.08	.	#E25125	chr4	148707287	148711234	hs241	.	chr4	149103800	149105201	Dffa	.
chr4	148742669	148922201	hs417	54	5.45	.	#E443D9	chr4	148742669	148745820	hs417	.	chr4	148803800	148922201	Casz1	.
chr4	148742669	149100401	hs417	58	5.83	.	#E443D9	chr4	148742669	148745820	hs417	.	chr4	149098200	149100401	Pex14	.
chr4	148803800	148922201	hs408	55	5.52	.	#9092A7	chr4	148807020	148810612	hs408	.	chr4	148803800	148922201	Casz1	.
chr4	148803800	148922201	hs2094	55	5.54	.	#6A4933	chr4	148855607	148861518	hs2094	.	chr4	148803800	148922201	Casz1	.
chr4	148855607	149588601	hs2094	51	5.19	.	#6A4933	chr4	148855607	148861518	hs2094	.	chr4	149585600	149588601	Clstn1	.
chr4	148803800	148922201	hs361	52	5.21	.	#8CDFFE	chr4	148896334	148899287	hs361	.	chr4	148803800	148922201	Casz1	.
chr4	154470856	154639201	mm1087	59	5.92	.	#35A6A3	chr4	154470856	154475510	mm1087	.	chr4	154632000	154639201	Prdm16os,Prdm16	.
chr4	154170400	154712068	mm1492	52	5.22	.	#D4491D	chr4	154705845	154712068	mm1492	.	chr4	154170400	154247201	Megf6	.
chr4	154170400	154773020	mm1088	100	10.01	.	#3A7F00	chr4	154770212	154773020	mm1088	.	chr4	154170400	154247201	Megf6	.
chr4	155066200	155237512	mm318	61	6.15	.	#C3578B	chr4	155233389	155237512	mm318	.	chr4	155066200	155068201	Pex10	.
chr4	155084600	155237512	mm318	90	9.02	.	#C3578B	chr4	155233389	155237512	mm318	.	chr4	155084600	155087401	Rer1,Morn1	.
chr4	24427663	24899401	hs978	52	5.28	.	#4CEC21	chr4	24427663	24430990	hs978	.	chr4	24897200	24899401	Ndufaf4	.
chr4	83794017	84676601	hs306	58	5.8	.	#099CD4	chr4	83794017	83795974	hs306	.	chr4	84544600	84676601	Bnc2	.
chr4	83524200	84988829	hs529	55	5.54	.	#5E8EBE	chr4	84983515	84988829	hs529	.	chr4	83524200	83743401	Ccdc171	.
chr4	97757000	98111044	hs1309	53	5.34	.	#804457	chr4	98106401	98111044	hs1309	.	chr4	97757000	97759001	Gm12676,E130114P18Rik	.
chr4	98106401	98322801	hs1309	51	5.11	.	#804457	chr4	98106401	98111044	hs1309	.	chr4	98321200	98322801	0610025J13Rik	.
chr4	97581000	98226287	hs1484	53	5.39	.	#F2610D	chr4	98220339	98226287	hs1484	.	chr4	97581000	97585601	E130114P18Rik	.
chr4	97757000	98226287	hs1484	66	6.68	.	#F2610D	chr4	98220339	98226287	hs1484	.	chr4	97757000	97759001	Gm12676,E130114P18Rik	.
chr4	97757000	98245610	hs1450	99	9.97	.	#63C74B	chr4	98241799	98245610	hs1450	.	chr4	97757000	97759001	Gm12676,E130114P18Rik	.
chr5	101029035	101704001	hs712	65	6.53	.	#5B7E0A	chr5	101029035	101035176	hs712	.	chr5	101703401	101704001	Gm42133,9430085M18Rik	.
chr5	110879200	111235800	hs1645	76	7.6	.	#55EA1A	chr5	111052318	111056707	hs1645	.	chr5	110879200	111235800	Ttc28	.
chr5	111414200	111678449	mm921	64	6.49	.	#D23957	chr5	111674981	111678449	mm921	.	chr5	111414200	111430201	Gm43119,Mn1	.
chr5	110879200	112052548	mm1263	53	5.39	.	#60FDD2	chr5	112049420	112052548	mm1263	.	chr5	110879200	111235800	Ttc28	.
chr5	112236038	112395601	mm1451	106	10.6	.	#B5EF9E	chr5	112236038	112241590	mm1451	.	chr5	112393200	112395601	Asphd2	.
chr5	121894400	122034189	hs611	69	6.94	.	#ADF149	chr5	122028792	122034189	hs611	.	chr5	121894400	121926001	Cux2	.
chr5	121894400	122095040	hs2493	55	5.52	.	#3C9DAB	chr5	122091427	122095040	hs2493	.	chr5	121894400	121926001	Cux2	.
chr5	12504854	13401401	mm832	75	7.5	.	#10D723	chr5	12504854	12509603	mm832	.	chr5	13125200	13401401	Sema3a	.
chr5	12764121	13401401	hs2328	56	5.69	.	#9ECBB4	chr5	12764121	12764642	hs2328	.	chr5	13125200	13401401	Sema3a	.
chr5	131530200	132438201	hs2318	50	5.01	.	#FA9E88	chr5	131919656	131922005	hs2318	.	chr5	131530200	132438201	Auts2	.
chr5	131530200	132438201	hs1425	59	5.95	.	#B4FEF5	chr5	132030798	132035602	hs1425	.	chr5	131530200	132438201	Auts2	.
chr5	24335260	24366801	hs2192	54	5.47	.	#1C3714	chr5	24335260	24339776	hs2192	.	chr5	24364800	24366801	Nos3,Gm15587	.
chr5	28464200	29317905	ZRS	60	6.04	.	#663F63	chr5	29313900	29317905	ZRS	.	chr5	28464200	28467401	Shh,9530036O11Rik	.
chr5	38259400	38510967	mm253	72	7.2	.	#F1AB5D	chr5	38509242	38510967	mm253	.	chr5	38259400	38261601	Tmem128	.
chr5	77092600	77131004	mm770	71	7.16	.	#0A5F3E	chr5	77129339	77131004	mm770	.	chr5	77092600	77115401	Hopx	.
chr5	77093800	77131004	mm770	71	7.16	.	#0A5F3E	chr5	77129339	77131004	mm770	.	chr5	77093800	77095601	Hopxos,Hopx	.
chr5	77129339	77408601	mm770	55	5.56	.	#0A5F3E	chr5	77129339	77131004	mm770	.	chr5	77384800	77408601	Igfbp7	.
chr5	92994335	93270401	mm397	53	5.37	.	#106E79	chr5	92994335	92999953	mm397	.	chr5	93266000	93270401	Ccng2	.
chr5	92682400	93136297	mm39	74	7.4	.	#0E5E2D	chr5	93129933	93136297	mm39	.	chr5	92682400	92925401	Shroom3	.
chr5	93129933	93270401	mm39	69	6.91	.	#0E5E2D	chr5	93129933	93136297	mm39	.	chr5	93266000	93270401	Ccng2	.
chr5	99249400	99730001	mm678	56	5.61	.	#4DF886	chr5	99368432	99370773	mm678	.	chr5	99249400	99730001	Rasgef1b	.
chr6	112808855	112948001	mm1480	56	5.69	.	#586D98	chr6	112808855	112812248	mm1480	.	chr6	112943200	112948001	Gm44081,Srgap3	.
chr6	121064400	121089705	mm580	50	5.09	.	#63D965	chr6	121084671	121089705	mm580	.	chr6	121064400	121065601	Gm4651,Mical3	.
chr6	121084400	121131601	mm580	67	6.74	.	#63D965	chr6	121084671	121089705	mm580	.	chr6	121084400	121131601	Mical3	.
chr6	122392891	122802601	mm94	55	5.55	.	#5F12AA	chr6	122392891	122396841	mm94	.	chr6	122740200	122802601	Slc2a3	.
chr6	127142200	127253166	mm1531	75	7.56	.	#D88D12	chr6	127249608	127253166	mm1531	.	chr6	127142200	127142601	Ccnd2	.
chr6	127147800	127253166	mm1531	75	7.56	.	#D88D12	chr6	127249608	127253166	mm1531	.	chr6	127147800	127156001	9330179D12Rik,Ccnd2	.
chr6	127249608	127455001	mm1531	56	5.69	.	#D88D12	chr6	127249608	127253166	mm1531	.	chr6	127446400	127455001	Parp11	.
chr6	143496406	144783201	hs1603	64	6.49	.	#239B72	chr6	143496406	143501559	hs1603	.	chr6	144201800	144783201	Sox5	.
chr6	14899000	15406001	hs221	51	5.13	.	#A45AC8	chr6	15319051	15325359	hs221	.	chr6	14899000	15406001	Foxp2	.
chr6	14899000	15409965	hs222	53	5.33	.	#A7AACF	chr6	15404536	15409965	hs222	.	chr6	14899000	15406001	Foxp2	.
chr6	14899000	16837838	hs301	63	6.3	.	#4EA6F1	chr6	16831719	16837838	hs301	.	chr6	14899000	15406001	Foxp2	.
chr6	4455829	5110601	hs1626	54	5.45	.	#4FEA5E	chr6	4455829	4459826	hs1626	.	chr6	4902600	5110601	Ppp1r9a	.
chr6	50979863	52249401	mm405	57	5.78	.	#3F58F6	chr6	50979863	50983945	mm405	.	chr6	52242400	52249401	Hoxa11,Gm28032,Gm27492,Gm27695,Gm27817,Gm27454,Gm27543,Hoxa11os	.
chr6	50983946	52214801	mm406	64	6.43	.	#9BF6BF	chr6	50983946	50985921	mm406	.	chr6	52199400	52214801	Hoxa5,Hoxa6,Hoxa3,Hoxaas3,Hoxa7,Gm28308	.
chr6	51194391	52011401	hs1465	53	5.35	.	#59535F	chr6	51194391	51198352	hs1465	.	chr6	52011000	52011401	Skap2	.
chr6	51194391	52249401	hs1465	107	10.74	.	#59535F	chr6	51194391	51198352	hs1465	.	chr6	52242400	52249401	Hoxa11,Gm28032,Gm27492,Gm27695,Gm27817,Gm27454,Gm27543,Hoxa11os	.
chr6	55702458	56652601	hs297	75	7.58	.	#AAC02A	chr6	55702458	55705664	hs297	.	chr6	56359600	56652601	Pde1c	.
chr6	6003454	6869001	hs2308	84	8.46	.	#815682	chr6	6003454	6007922	hs2308	.	chr6	6860400	6869001	Dlx6os1	.
chr6	6003454	6882201	hs2308	89	8.99	.	#815682	chr6	6003454	6007922	hs2308	.	chr6	6879600	6882201	Dlx5	.
chr6	6025694	6882201	hs2309	68	6.88	.	#D1BD1C	chr6	6025694	6028849	hs2309	.	chr6	6879600	6882201	Dlx5	.
chr6	6160780	6869001	hs1642	79	7.91	.	#DF1925	chr6	6160780	6165667	hs1642	.	chr6	6860400	6869001	Dlx6os1	.
chr6	6314457	6882201	hs2312	53	5.35	.	#5F343D	chr6	6314457	6318280	hs2312	.	chr6	6879600	6882201	Dlx5	.
chr6	5725400	6367408	hs2311	53	5.3	.	#0ADD0A	chr6	6363635	6367408	hs2311	.	chr6	5725400	6006801	Dync1i1	.
chr6	90714800	91150747	mm1314	65	6.52	.	#12A021	chr6	91144084	91150747	mm1314	.	chr6	90714800	90989801	Iqsec1	.
chr6	91144084	91442001	mm1314	51	5.15	.	#12A021	chr6	91144084	91150747	mm1314	.	chr6	91440400	91442001	1810044D09Rik,4930471M09Rik	.
chr6	98505458	99524401	hs206	55	5.52	.	#71EFFD	chr6	98505458	98511095	hs206	.	chr6	99264200	99524401	Foxp1,Gm20696	.
chr6	99011617	99524401	hs965	84	8.45	.	#166DEF	chr6	99011617	99015385	hs965	.	chr6	99264200	99524401	Foxp1,Gm20696	.
chr6	99062949	99524401	hs1092	54	5.48	.	#C1809C	chr6	99062949	99068946	hs1092	.	chr6	99264200	99524401	Foxp1,Gm20696	.
chr7	109168200	109233469	mm1252	59	5.96	.	#1D518F	chr7	109230017	109233469	mm1252	.	chr7	109168200	109176001	Lmo1	.
chr7	109517800	109712521	mm1407	53	5.34	.	#997883	chr7	109706170	109712521	mm1407	.	chr7	109517800	109521001	Rpl27a,Snora3	.
chr7	109599600	109712521	mm1407	64	6.42	.	#997883	chr7	109706170	109712521	mm1407	.	chr7	109599600	109672801	Denn2b	.
chr7	109706170	109961201	mm1407	63	6.31	.	#997883	chr7	109706170	109712521	mm1407	.	chr7	109957600	109961201	Dennd5a	.
chr7	109706170	110020601	mm1407	65	6.56	.	#997883	chr7	109706170	109712521	mm1407	.	chr7	110017800	110020601	Ipo7,1600010M07Rik	.
chr7	109706170	110063401	mm1407	53	5.37	.	#997883	chr7	109706170	109712521	mm1407	.	chr7	110060000	110063401	AA474408,Zfp143,1600010M07Rik	.
chr7	110161699	110631001	mm725	65	6.56	.	#CD700B	chr7	110161699	110166075	mm725	.	chr7	110627000	110631001	Gm28863,Adm	.
chr7	125763440	126082801	mm174	79	7.9	.	#05A5C7	chr7	125763440	125766578	mm174	.	chr7	126080600	126082801	Gsg1l	.
chr7	129742231	130267001	mm607	57	5.74	.	#63C1CE	chr7	129742231	129747590	mm607	.	chr7	130182400	130267001	Fgfr2	.
chr7	136489900	137317601	hs699	52	5.2	.	#8B24E1	chr7	136489900	136493407	hs699	.	chr7	137266600	137317601	Ebf3	.
chr7	140056090	140765601	mm1489	53	5.36	.	#8DAE1E	chr7	140056090	140059569	mm1489	.	chr7	140763800	140765601	Cyp2e1	.
chr7	140056090	140822401	mm1489	62	6.22	.	#8DAE1E	chr7	140056090	140059569	mm1489	.	chr7	140821000	140822401	Zfp941,Gm45785	.
chr7	140056090	140836401	mm1489	77	7.73	.	#8DAE1E	chr7	140056090	140059569	mm1489	.	chr7	140835000	140836401	Gm45785,Urah	.
chr7	140056090	140900601	mm1489	83	8.3	.	#8DAE1E	chr7	140056090	140059569	mm1489	.	chr7	140899400	140900601	Cox8b	.
chr7	142460800	142555285	mm50	53	5.39	.	#224F64	chr7	142550707	142555285	mm50	.	chr7	142460800	142487801	Lsp1	.
chr7	144914400	145119827	hs2073	55	5.52	.	#C36A33	chr7	145116998	145119827	hs2073	.	chr7	144914400	144916401	Bc1,LTO1	.
chr7	34265016	34391201	mm1379	63	6.37	.	#8B64C4	chr7	34265016	34269580	mm1379	.	chr7	34386800	34391201	Lsm14a,Gm12764,2310043P16Rik	.
chr7	37512673	37774001	hs384	87	8.79	.	#516E7B	chr7	37512673	37517092	hs384	.	chr7	37768200	37774001	Zfp536	.
chr7	37768200	37972425	hs381	61	6.16	.	#4BB9C6	chr7	37967130	37972425	hs381	.	chr7	37768200	37774001	Zfp536	.
chr7	46122212	46180401	hs1977	55	5.53	.	#527759	chr7	46122212	46125857	hs1977	.	chr7	46179400	46180401	Abcc8	.
chr7	46122212	46238601	hs1977	50	5.07	.	#527759	chr7	46122212	46125857	hs1977	.	chr7	46201600	46238601	Ush1c	.
chr7	48747958	49451601	mm1586	78	7.87	.	#59AB8D	chr7	48747958	48751259	mm1586	.	chr7	48958400	49451601	Nav2	.
chr7	67803200	68013527	hs1932	90	9.09	.	#3FB58C	chr7	68009159	68013527	hs1932	.	chr7	67803200	67804401	4833412C05Rik	.
chr7	67848600	68013527	hs1932	50	5.08	.	#3FB58C	chr7	68009159	68013527	hs1932	.	chr7	67848600	67850001	Gm39027	.
chr7	67950000	68157601	hs1932	56	5.62	.	#3FB58C	chr7	68009159	68013527	hs1932	.	chr7	67950000	68157601	Igf1r	.
chr7	80386400	80447483	mm169	52	5.2	.	#1AC8E7	chr7	80440464	80447483	mm169	.	chr7	80386400	80388801	Fes,Furin	.
chr8	104608463	105296401	hs1760	94	9.47	.	#3A07C6	chr8	104608463	104612676	hs1760	.	chr8	105293200	105296401	Exoc3l	.
chr8	104608463	105302401	hs1760	94	9.47	.	#3A07C6	chr8	104608463	104612676	hs1760	.	chr8	105296800	105302401	E2f4	.
chr8	104608463	105327601	hs1760	52	5.21	.	#3A07C6	chr8	104608463	104612676	hs1760	.	chr8	105324400	105327601	Lrrc29,Tmem208	.
chr8	107942000	108730201	hs1612	54	5.4	.	#C01A42	chr8	108024355	108030668	hs1612	.	chr8	107942000	108730201	Zfhx3	.
chr8	107942000	109036379	hs20	82	8.27	.	#D5DF82	chr8	109033080	109036379	hs20	.	chr8	107942000	108730201	Zfhx3	.
chr8	107942000	109438321	hs22	52	5.26	.	#D342BD	chr8	109435854	109438321	hs22	.	chr8	107942000	108730201	Zfhx3	.
chr8	108535000	109438321	hs22	52	5.26	.	#D342BD	chr8	109435854	109438321	hs22	.	chr8	108535000	108538401	Gm39244,Zfhx3	.
chr8	120179000	121833001	mm196	61	6.17	.	#6868E0	chr8	120290371	120295469	mm196	.	chr8	120179000	121833001	Galnt2l	.
chr8	120290371	120556601	mm196	65	6.53	.	#6868E0	chr8	120290371	120295469	mm196	.	chr8	120485800	120556601	Gse1,Galnt2l	.
chr8	120290371	120598801	mm196	125	12.59	.	#6868E0	chr8	120290371	120295469	mm196	.	chr8	120598400	120598801	Gm26739,Galnt2l	.
chr8	120179000	121833001	mm99	58	5.81	.	#9F1650	chr8	120368225	120373223	mm99	.	chr8	120179000	121833001	Galnt2l	.
chr8	120368225	120556601	mm99	54	5.43	.	#9F1650	chr8	120368225	120373223	mm99	.	chr8	120485800	120556601	Gse1,Galnt2l	.
chr8	120368225	120540801	mm99	164	16.4	.	#9F1650	chr8	120368225	120373223	mm99	.	chr8	120535200	120540801	Mir7687,1700016A09Rik,Gse1,Galnt2l	.
chr8	120368225	120590201	mm99	54	5.41	.	#9F1650	chr8	120368225	120373223	mm99	.	chr8	120587800	120590201	Gm10614,Galnt2l,Gins2	.
chr8	120368225	120598801	mm99	108	10.87	.	#9F1650	chr8	120368225	120373223	mm99	.	chr8	120598400	120598801	Gm26739,Galnt2l	.
chr8	120179000	121833001	hs1	51	5.18	.	#8F45D1	chr8	121001638	121004525	hs1	.	chr8	120179000	121833001	Galnt2l	.
chr8	120179000	121833001	mm241	59	5.92	.	#EBB59D	chr8	121169294	121173621	mm241	.	chr8	120179000	121833001	Galnt2l	.
chr8	120179000	121833001	hs1613	54	5.46	.	#7CB6DF	chr8	121299001	121304629	hs1613	.	chr8	120179000	121833001	Galnt2l	.
chr8	126587600	126668465	mm1295	63	6.38	.	#3A9BCF	chr8	126665326	126668465	mm1295	.	chr8	126587600	126596801	Irf2bp2,Gm26759	.
chr8	126566600	126830478	mm1464	63	6.35	.	#0B13D9	chr8	126825388	126830478	mm1464	.	chr8	126566600	126571401	Gm26759	.
chr8	25337295	25441201	mm610	56	5.62	.	#665D88	chr8	25337295	25345261	mm610	.	chr8	25440600	25441201	Gm45237	.
chr8	26688294	26981801	hs302	58	5.8	.	#66C694	chr8	26688294	26691638	hs302	.	chr8	26976000	26981801	Zfp703,Gm45371	.
chr8	26830430	26981801	mm1598	64	6.45	.	#6B4BCE	chr8	26830430	26835593	mm1598	.	chr8	26976000	26981801	Zfp703,Gm45371	.
chr8	33833200	33932001	mm70	64	6.47	.	#9B0DD7	chr8	33901154	33907355	mm70	.	chr8	33833200	33932001	Rbpms	.
chr8	33901154	34109401	mm70	72	7.23	.	#9B0DD7	chr8	33901154	33907355	mm70	.	chr8	34096800	34109401	Dctn6	.
chr8	56549600	57403853	hs2501	75	7.51	.	#8097E8	chr8	57400641	57403853	hs2501	.	chr8	56549600	56553001	Cep44,Fbxo8	.
chr8	84708400	84801001	mm21	97	9.72	.	#220BE2	chr8	84724683	84734186	mm21	.	chr8	84708400	84801001	Nfix	.
chr8	84724683	84834001	mm21	86	8.6	.	#220BE2	chr8	84724683	84734186	mm21	.	chr8	84831000	84834001	Gadd45gip1,Dand5	.
chr8	84724683	84873401	mm21	69	6.98	.	#220BE2	chr8	84724683	84734186	mm21	.	chr8	84871600	84873401	Syce2	.
chr8	84724683	84937801	mm21	62	6.24	.	#220BE2	chr8	84724683	84734186	mm21	.	chr8	84928800	84937801	Mast1	.
chr8	87656679	87962801	mm1567	56	5.69	.	#1C8028	chr8	87656679	87662612	mm1567	.	chr8	87803800	87962801	Zfp423	.
chr8	87803800	87962801	hs625	65	6.53	.	#9E47E8	chr8	87835280	87838075	hs625	.	chr8	87803800	87962801	Zfp423	.
chr8	91803619	92366001	hs51	65	6.51	.	#EAA430	chr8	91803619	91806654	hs51	.	chr8	92361400	92366001	Irx5	.
