browser position chr13:83460331-84854696
track type=interact name="HL3_promoter_interaction" description="HL3_promoter_interaction"  maxHeightPixels=200:100:50 visibility=full
#chrom chromStart chromEnd name score value exp color bait_chr bait_start bait_end bait_name bait_strand otherEnd_chr otherEnd_start otherEnd_end otherEnd_name otherEnd_strand
chr2	59598166	59780200	mm717	57	5.72	.	#F76BA7	chr2	59598166	59602863	mm717	.	chr2	59611200	59780200	Tanc1	.
chr2	61653826	62647001	hs416	76	7.69	.	#809C23	chr2	61653826	61658689	hs416	.	chr2	62643400	62647001	Ifih1	.
chr2	71534416	73279801	hs423	78	7.85	.	#67D73E	chr2	71534416	71539418	hs423	.	chr2	73272000	73279801	Sp9	.
chr2	71980600	73141547	hs243	66	6.65	.	#598264	chr2	73138265	73141547	hs243	.	chr2	71980600	72242401	Rapgef4	.
chr2	71980600	73144623	hs244	51	5.13	.	#A79D9A	chr2	73141548	73144623	hs244	.	chr2	71980600	72242401	Rapgef4	.
chr2	71980600	73170992	mm1224	60	6.08	.	#2A63CF	chr2	73166539	73170992	mm1224	.	chr2	71980600	72242401	Rapgef4	.
chr2	71527200	73270417	hs860	92	9.28	.	#4CECC4	chr2	73266458	73270417	hs860	.	chr2	71527200	71530801	Dlx1as,Dlx1	.
chr2	71537600	73270417	hs860	215	21.58	.	#4CECC4	chr2	73266458	73270417	hs860	.	chr2	71537600	71538001	Dlx1as	.
chr2	71542800	73270417	hs860	120	12.07	.	#4CECC4	chr2	73266458	73270417	hs860	.	chr2	71542800	71545401	Dlx2	.
chr2	71537600	73277519	hs953	106	10.61	.	#5EF957	chr2	73274775	73277519	hs953	.	chr2	71537600	71538001	Dlx1as	.
chr2	71542800	73277519	hs953	67	6.75	.	#5EF957	chr2	73274775	73277519	hs953	.	chr2	71542800	71545401	Dlx2	.
chr2	71980600	73277519	hs953	56	5.64	.	#5EF957	chr2	73274775	73277519	hs953	.	chr2	71980600	72242401	Rapgef4	.
chr2	71537600	73281407	hs245	90	9.03	.	#36FDB1	chr2	73277520	73281407	hs245	.	chr2	71537600	71538001	Dlx1as	.
chr2	71542800	73281407	hs245	94	9.44	.	#36FDB1	chr2	73277520	73281407	hs245	.	chr2	71542800	71545401	Dlx2	.
chr2	73584600	74653157	hs246	114	11.45	.	#EEB125	chr2	74649641	74653157	hs246	.	chr2	73584600	73586001	Chrna1os	.
chr2	74658000	75140934	hs248	52	5.22	.	#1D8831	chr2	75136191	75140934	hs248	.	chr2	74658000	74660400	Evx2	.
chr2	74685800	75140934	hs248	75	7.58	.	#1D8831	chr2	75136191	75140934	hs248	.	chr2	74685800	74692201	Hoxd11,Gm28309,Hoxd10	.
chr2	74696601	75140934	hs248	108	10.86	.	#1D8831	chr2	75136191	75140934	hs248	.	chr2	74696601	74700401	Gm14396,Gm28793,Hoxd9	.
chr2	74703400	75140934	hs248	108	10.86	.	#1D8831	chr2	75136191	75140934	hs248	.	chr2	74703400	74709201	Hoxd8,Hoxd3os1	.
chr2	74710400	75140934	hs248	71	7.15	.	#1D8831	chr2	75136191	75140934	hs248	.	chr2	74710400	74716801	Hoxd3,Hoxd4,Hoxd3os1	.
chr2	74720800	75140934	hs248	84	8.4	.	#1D8831	chr2	75136191	75140934	hs248	.	chr2	74720800	74721801	Hoxd3,Hoxd4	.
chr2	74722000	75140934	hs248	84	8.4	.	#1D8831	chr2	75136191	75140934	hs248	.	chr2	74722000	74729801	Mir10b,Hoxd3,Hoxd4,Gm28230	.
chr2	74731800	75140934	hs248	64	6.47	.	#1D8831	chr2	75136191	75140934	hs248	.	chr2	74731800	74741201	Hoxd3,Gm28230	.
chr2	74710400	75425582	mm515	60	6.07	.	#38C930	chr2	75421031	75425582	mm515	.	chr2	74710400	74716801	Hoxd3,Hoxd4,Hoxd3os1	.
chr3	100968600	101399961	mm1505	68	6.84	.	#671EE8	chr3	101394449	101399961	mm1505	.	chr3	100968600	100970401	Ttf2	.
chr3	108282600	108413085	hs2216	55	5.59	.	#17B1A3	chr3	108407416	108413085	hs2216	.	chr3	108282600	108286001	Gm12523,Sort1	.
chr3	127625983	127896801	hs981	72	7.27	.	#C8C580	chr3	127625983	127629662	hs981	.	chr3	127893000	127896801	Fam241a	.
chr3	127625983	129217401	hs981	133	13.31	.	#C8C580	chr3	127625983	127629662	hs981	.	chr3	129200600	129217401	Pitx2	.
chr3	128847870	129217401	hs424	61	6.19	.	#121888	chr3	128847870	128852285	hs424	.	chr3	129200600	129217401	Pitx2	.
chr3	29978201	30510601	hs477	54	5.49	.	#F2F69E	chr3	29978201	29981863	hs477	.	chr3	30005200	30510601	Mecom	.
chr3	30005200	30510601	hs1433	51	5.14	.	#B6680C	chr3	30102327	30110285	hs1433	.	chr3	30005200	30510601	Mecom	.
chr3	34638000	35090328	hs1332	55	5.53	.	#501797	chr3	35085567	35090328	hs1332	.	chr3	34638000	34643001	AC137708.1,Mir1897,Sox2ot	.
chr3	34643200	35090328	hs1332	55	5.53	.	#501797	chr3	35085567	35090328	hs1332	.	chr3	34643200	34644201	Gm42692,Sox2ot	.
chr3	38883600	40121726	mm554	58	5.88	.	#F5A30D	chr3	40118499	40121726	mm554	.	chr3	38883600	38890201	C230034O21Rik,Fat4	.
chr3	66295000	67038633	hs636	63	6.38	.	#A60F1C	chr3	67035249	67038633	hs636	.	chr3	66295000	66297001	Veph1	.
chr3	66295000	67073414	hs741	53	5.35	.	#E9DD12	chr3	67069239	67073414	hs741	.	chr3	66295000	66297001	Veph1	.
chr3	66295000	67214436	hs1413	71	7.11	.	#1A7B8B	chr3	67210903	67214436	hs1413	.	chr3	66295000	66297001	Veph1	.
chr3	66295000	67342760	hs784	61	6.1	.	#ADE7AB	chr3	67337597	67342760	hs784	.	chr3	66295000	66297001	Veph1	.
chr3	86223200	86558610	hs657	58	5.82	.	#AC1263	chr3	86555505	86558610	hs657	.	chr3	86223200	86545401	Lrba	.
chr3	86223200	86852361	hs1614	82	8.24	.	#EC9C38	chr3	86847912	86852361	hs1614	.	chr3	86223200	86545401	Lrba	.
chr3	87918800	87988331	hs1891	53	5.3	.	#AD1B0B	chr3	87982117	87988331	hs1891	.	chr3	87918800	87921001	Mrpl24	.
chr3	88057400	88240164	mm474	51	5.15	.	#6FF8CB	chr3	88236849	88240164	mm474	.	chr3	88057400	88059201	Naxe	.
chr3	88176800	88240164	mm474	57	5.78	.	#6FF8CB	chr3	88236849	88240164	mm474	.	chr3	88176800	88178601	1700113A16Rik	.
chr3	9345728	9834401	mm551	50	5.05	.	#2DFA20	chr3	9345728	9349597	mm551	.	chr3	9752200	9834401	Pag1	.
chr4	106606800	107027181	mm1261	55	5.55	.	#49273A	chr4	107023614	107027181	mm1261	.	chr4	106606800	106617601	Lexm	.
chr4	106799000	107027181	mm1261	83	8.36	.	#49273A	chr4	107023614	107027181	mm1261	.	chr4	106799000	106805801	Acot11	.
chr4	106907400	107027181	mm1261	51	5.19	.	#49273A	chr4	107023614	107027181	mm1261	.	chr4	106907400	106988001	Ssbp3	.
chr4	107023614	107067801	mm1261	66	6.65	.	#49273A	chr4	107023614	107027181	mm1261	.	chr4	107065800	107067801	Mrpl37,Cyb5rl	.
chr4	117288000	117495201	hs280	64	6.47	.	#00F6AD	chr4	117390051	117392896	hs280	.	chr4	117288000	117495201	Rnf220	.
chr4	117288000	117649852	hs277	89	8.96	.	#794BAE	chr4	117644983	117649852	hs277	.	chr4	117288000	117495201	Rnf220	.
chr4	120161200	120394439	mm145	51	5.17	.	#BF5D96	chr4	120390721	120394439	mm145	.	chr4	120161200	120163601	Edn2	.
chr4	123990039	124660401	hs1139	53	5.31	.	#B50114	chr4	123990039	123992980	hs1139	.	chr4	124656800	124660401	Pou3f1,Gm2164	.
chr4	123916200	124673915	hs1105	73	7.33	.	#BBFC4B	chr4	124669835	124673915	hs1105	.	chr4	123916200	123919201	Gm12905,Rragc	.
chr4	128713278	128963401	hs1388	53	5.32	.	#079488	chr4	128713278	128716936	hs1388	.	chr4	128960800	128963401	Azin2	.
chr4	12232800	13790440	hs1599	64	6.48	.	#F02AEE	chr4	13786985	13790440	hs1599	.	chr4	12232800	12233001	Gm11847	.
chr4	147847600	147964560	hs2125	52	5.25	.	#8BD686	chr4	147961566	147964560	hs2125	.	chr4	147847600	147849401	Zfp933	.
chr4	147940000	147964560	hs2125	88	8.81	.	#8BD686	chr4	147961566	147964560	hs2125	.	chr4	147940000	147942601	2510039O18Rik	.
chr4	147961566	147987601	hs2125	58	5.88	.	#8BD686	chr4	147961566	147964560	hs2125	.	chr4	147985400	147987601	Nppb	.
chr4	147961566	148002601	hs2125	88	8.86	.	#8BD686	chr4	147961566	147964560	hs2125	.	chr4	148000800	148002601	Nppa,Gm13054	.
chr4	147961566	148075601	hs2125	50	5.02	.	#8BD686	chr4	147961566	147964560	hs2125	.	chr4	148074800	148075601	Gm13201	.
chr4	147961566	148132601	hs2125	79	7.9	.	#8BD686	chr4	147961566	147964560	hs2125	.	chr4	148128200	148132601	Mad2l2,Draxin	.
chr4	147961566	148445201	hs2125	52	5.23	.	#8BD686	chr4	147961566	147964560	hs2125	.	chr4	148443400	148445201	Gm23303,Ubiad1	.
chr4	148707287	148922201	hs241	52	5.25	.	#E25125	chr4	148707287	148711234	hs241	.	chr4	148803800	148922201	Casz1	.
chr4	148707287	149100401	hs241	60	6.01	.	#E25125	chr4	148707287	148711234	hs241	.	chr4	149098200	149100401	Pex14	.
chr4	148742669	149137801	hs417	56	5.62	.	#E443D9	chr4	148742669	148745820	hs417	.	chr4	149136400	149137801	Cenps	.
chr4	148803800	148922201	hs408	98	9.81	.	#9092A7	chr4	148807020	148810612	hs408	.	chr4	148803800	148922201	Casz1	.
chr4	148803800	148922201	hs2094	59	5.94	.	#6A4933	chr4	148855607	148861518	hs2094	.	chr4	148803800	148922201	Casz1	.
chr4	148855607	149100401	hs2094	62	6.25	.	#6A4933	chr4	148855607	148861518	hs2094	.	chr4	149098200	149100401	Pex14	.
chr4	148803800	148922201	hs361	56	5.6	.	#8CDFFE	chr4	148896334	148899287	hs361	.	chr4	148803800	148922201	Casz1	.
chr4	148896334	149100401	hs361	56	5.65	.	#8CDFFE	chr4	148896334	148899287	hs361	.	chr4	149098200	149100401	Pex14	.
chr4	148803800	148923578	hs289	75	7.51	.	#278363	chr4	148920060	148923578	hs289	.	chr4	148803800	148922201	Casz1	.
chr4	148803800	148987597	mm1566	54	5.43	.	#7079A2	chr4	148983774	148987597	mm1566	.	chr4	148803800	148922201	Casz1	.
chr4	148983774	149100401	mm1566	53	5.3	.	#7079A2	chr4	148983774	148987597	mm1566	.	chr4	149098200	149100401	Pex14	.
chr4	150280400	150826522	hs1833	56	5.68	.	#259F34	chr4	150823533	150826522	hs1833	.	chr4	150280400	150489201	Rere	.
chr4	154470856	154639201	mm1087	67	6.78	.	#35A6A3	chr4	154470856	154475510	mm1087	.	chr4	154632000	154639201	Prdm16os,Prdm16	.
chr4	154470856	154639801	mm1087	67	6.78	.	#35A6A3	chr4	154470856	154475510	mm1087	.	chr4	154639600	154639801	Prdm16os	.
chr4	154170400	154712068	mm1492	68	6.8	.	#D4491D	chr4	154705845	154712068	mm1492	.	chr4	154170400	154247201	Megf6	.
chr4	155084600	155237512	mm318	51	5.19	.	#C3578B	chr4	155233389	155237512	mm318	.	chr4	155084600	155087401	Rer1,Morn1	.
chr4	22476600	23604132	hs563	80	8.02	.	#EB3E63	chr4	23598533	23604132	hs563	.	chr4	22476600	22493001	Pou3f2,Gm30731	.
chr4	22476600	24021773	hs1035	66	6.65	.	#B13599	chr4	24017663	24021773	hs1035	.	chr4	22476600	22493001	Pou3f2,Gm30731	.
chr4	45082400	45831908	hs1390	55	5.56	.	#AF2F2F	chr4	45827181	45831908	hs1390	.	chr4	45082400	45085201	Fbxo10	.
chr4	70409000	72170156	hs1359	71	7.19	.	#9722AC	chr4	72165911	72170156	hs1359	.	chr4	70409000	70411201	Cdk5rap2	.
chr4	83794017	84676601	hs306	69	6.95	.	#099CD4	chr4	83794017	83795974	hs306	.	chr4	84544600	84676601	Bnc2	.
chr4	83524200	84988829	hs529	50	5.05	.	#5E8EBE	chr4	84983515	84988829	hs529	.	chr4	83524200	83743401	Ccdc171	.
chr4	84544600	84988829	hs529	60	6.06	.	#5E8EBE	chr4	84983515	84988829	hs529	.	chr4	84544600	84676601	Bnc2	.
chr5	101029035	101704001	hs712	89	8.91	.	#5B7E0A	chr5	101029035	101035176	hs712	.	chr5	101703401	101704001	Gm42133,9430085M18Rik	.
chr5	106456600	106566916	hs612	89	8.91	.	#2749F6	chr5	106563866	106566916	hs612	.	chr5	106456600	106458201	Barhl2	.
chr5	110879200	111235800	hs1645	55	5.57	.	#55EA1A	chr5	111052318	111056707	hs1645	.	chr5	110879200	111235800	Ttc28	.
chr5	121894400	122034189	hs611	52	5.2	.	#ADF149	chr5	122028792	122034189	hs611	.	chr5	121894400	121926001	Cux2	.
chr5	139535219	139551801	hs293	65	6.55	.	#DA23AC	chr5	139535219	139539796	hs293	.	chr5	139543200	139551801	Uncx	.
chr5	139535219	139737001	hs293	53	5.31	.	#DA23AC	chr5	139535219	139539796	hs293	.	chr5	139732400	139737001	Micall2	.
chr5	139535219	139908801	hs293	67	6.77	.	#DA23AC	chr5	139535219	139539796	hs293	.	chr5	139907000	139908801	Elfn1	.
chr5	147221404	147322401	hs532	54	5.4	.	#518AE1	chr5	147221404	147225537	hs532	.	chr5	147320601	147322401	Urad	.
chr5	20080512	20703401	mm43	78	7.85	.	#58E430	chr5	20080512	20083409	mm43	.	chr5	20701600	20703401	Gm29254,Magi2	.
chr5	24335260	24366801	hs2192	55	5.54	.	#1C3714	chr5	24335260	24339776	hs2192	.	chr5	24364800	24366801	Nos3,Gm15587	.
chr5	28177763	29197001	hs1418	50	5.04	.	#0CAA56	chr5	28177763	28182606	hs1418	.	chr5	29195000	29197001	Rnf32	.
chr5	28464200	29317905	ZRS	78	7.84	.	#663F63	chr5	29313900	29317905	ZRS	.	chr5	28464200	28467401	Shh,9530036O11Rik	.
chr5	74430518	75158001	hs1460	77	7.76	.	#FA3A9D	chr5	74430518	74436272	hs1460	.	chr5	75148200	75158001	Gm42803,Pdgfra,Gm42802	.
chr5	92682400	92999953	mm397	65	6.53	.	#106E79	chr5	92994335	92999953	mm397	.	chr5	92682400	92925401	Shroom3	.
chr5	92994335	93091401	mm397	61	6.15	.	#106E79	chr5	92994335	92999953	mm397	.	chr5	93091200	93091401	Gm43172	.
chr5	92994335	93096001	mm397	61	6.15	.	#106E79	chr5	92994335	92999953	mm397	.	chr5	93091600	93096001	Gm43172,Gm43173,Septin11	.
chr5	92503400	93136297	mm39	50	5.07	.	#0E5E2D	chr5	93129933	93136297	mm39	.	chr5	92503400	92506601	Scarb2	.
chr5	92602400	93136297	mm39	50	5.05	.	#0E5E2D	chr5	93129933	93136297	mm39	.	chr5	92602400	92605201	Stbd1	.
chr5	92682400	93136297	mm39	142	14.21	.	#0E5E2D	chr5	93129933	93136297	mm39	.	chr5	92682400	92925401	Shroom3	.
chr5	93043400	93136297	mm39	57	5.78	.	#0E5E2D	chr5	93129933	93136297	mm39	.	chr5	93043400	93046001	Sowahb	.
chr5	93091200	93136297	mm39	52	5.28	.	#0E5E2D	chr5	93129933	93136297	mm39	.	chr5	93091200	93091401	Gm43172	.
chr5	93091600	93136297	mm39	52	5.28	.	#0E5E2D	chr5	93129933	93136297	mm39	.	chr5	93091600	93096001	Gm43172,Gm43173,Septin11	.
chr5	99249400	99730001	mm678	60	6.05	.	#4DF886	chr5	99368432	99370773	mm678	.	chr5	99249400	99730001	Rasgef1b	.
chr6	122392891	122563001	mm94	52	5.2	.	#5F12AA	chr6	122392891	122396841	mm94	.	chr6	122560400	122563001	Aicda,Gm16556	.
chr6	127142200	127253166	mm1531	63	6.39	.	#D88D12	chr6	127249608	127253166	mm1531	.	chr6	127142200	127142601	Ccnd2	.
chr6	127147800	127253166	mm1531	63	6.39	.	#D88D12	chr6	127249608	127253166	mm1531	.	chr6	127147800	127156001	9330179D12Rik,Ccnd2	.
chr6	138580800	139281119	hs579	60	6.09	.	#0E7853	chr6	139276110	139281119	hs579	.	chr6	138580800	138581201	B230110G15Rik,Lmo3	.
chr6	143435426	144783201	mm451	64	6.42	.	#EC7C57	chr6	143435426	143440179	mm451	.	chr6	144201800	144783201	Sox5	.
chr6	143435426	145076601	mm451	57	5.71	.	#EC7C57	chr6	143435426	143440179	mm451	.	chr6	145045000	145076601	Bcat1	.
chr6	143435426	145049201	mm451	57	5.71	.	#EC7C57	chr6	143435426	143440179	mm451	.	chr6	145046000	145049201	Gm26666,Bcat1	.
chr6	145182200	145858014	mm1548	53	5.34	.	#534CD3	chr6	145854630	145858014	mm1548	.	chr6	145182200	145183401	Gm15543,Casc1	.
chr6	14899000	15406001	hs220	52	5.28	.	#12199D	chr6	15198028	15203886	hs220	.	chr6	14899000	15406001	Foxp2	.
chr6	14899000	16334864	hs300	65	6.54	.	#AF8F04	chr6	16331430	16334864	hs300	.	chr6	14899000	15406001	Foxp2	.
chr6	14899000	16730521	hs1798	59	5.97	.	#721C64	chr6	16723924	16730521	hs1798	.	chr6	14899000	15406001	Foxp2	.
chr6	14899000	16837838	hs301	81	8.12	.	#4EA6F1	chr6	16831719	16837838	hs301	.	chr6	14899000	15406001	Foxp2	.
chr6	4553252	5110601	mm400	99	9.95	.	#E1D33F	chr6	4553252	4558791	mm400	.	chr6	4902600	5110601	Ppp1r9a	.
chr6	50979863	52242201	mm405	56	5.68	.	#3F58F6	chr6	50979863	50983945	mm405	.	chr6	52228400	52242201	Hoxa9,Mir196b,Hoxa11,Hoxa10	.
chr6	50983946	52242201	mm406	91	9.13	.	#9BF6BF	chr6	50983946	50985921	mm406	.	chr6	52228400	52242201	Hoxa9,Mir196b,Hoxa11,Hoxa10	.
chr6	50983946	52249401	mm406	62	6.29	.	#9BF6BF	chr6	50983946	50985921	mm406	.	chr6	52242400	52249401	Hoxa11,Gm28032,Gm27492,Gm27695,Gm27817,Gm27454,Gm27543,Hoxa11os	.
chr6	51000541	52214801	hs1600	64	6.44	.	#6713E2	chr6	51000541	51004611	hs1600	.	chr6	52199400	52214801	Hoxa5,Hoxa6,Hoxa3,Hoxaas3,Hoxa7,Gm28308	.
chr6	51000541	52228201	hs1600	64	6.44	.	#6713E2	chr6	51000541	51004611	hs1600	.	chr6	52215600	52228201	Hoxa9,Hoxa7	.
chr6	51194391	52214801	hs1465	51	5.16	.	#59535F	chr6	51194391	51198352	hs1465	.	chr6	52199400	52214801	Hoxa5,Hoxa6,Hoxa3,Hoxaas3,Hoxa7,Gm28308	.
chr6	51194391	52242201	hs1465	77	7.77	.	#59535F	chr6	51194391	51198352	hs1465	.	chr6	52228400	52242201	Hoxa9,Mir196b,Hoxa11,Hoxa10	.
chr6	51194391	52249401	hs1465	80	8.01	.	#59535F	chr6	51194391	51198352	hs1465	.	chr6	52242400	52249401	Hoxa11,Gm28032,Gm27492,Gm27695,Gm27817,Gm27454,Gm27543,Hoxa11os	.
chr6	52199400	52970249	hs1430	51	5.19	.	#227344	chr6	52965347	52970249	hs1430	.	chr6	52199400	52214801	Hoxa5,Hoxa6,Hoxa3,Hoxaas3,Hoxa7,Gm28308	.
chr6	52215600	52970249	hs1430	51	5.19	.	#227344	chr6	52965347	52970249	hs1430	.	chr6	52215600	52228201	Hoxa9,Hoxa7	.
chr6	52242400	52970249	hs1430	68	6.83	.	#227344	chr6	52965347	52970249	hs1430	.	chr6	52242400	52249401	Hoxa11,Gm28032,Gm27492,Gm27695,Gm27817,Gm27454,Gm27543,Hoxa11os	.
chr6	6003454	6869001	hs2308	71	7.17	.	#815682	chr6	6003454	6007922	hs2308	.	chr6	6860400	6869001	Dlx6os1	.
chr6	6003454	6882201	hs2308	117	11.79	.	#815682	chr6	6003454	6007922	hs2308	.	chr6	6879600	6882201	Dlx5	.
chr6	6003454	7693801	hs2308	54	5.41	.	#815682	chr6	6003454	6007922	hs2308	.	chr6	7690800	7693801	Asns	.
chr6	6025694	6869001	hs2309	66	6.69	.	#D1BD1C	chr6	6025694	6028849	hs2309	.	chr6	6860400	6869001	Dlx6os1	.
chr6	6025694	6882201	hs2309	111	11.1	.	#D1BD1C	chr6	6025694	6028849	hs2309	.	chr6	6879600	6882201	Dlx5	.
chr6	6057397	6882201	hs2313	62	6.28	.	#FDD111	chr6	6057397	6060063	hs2313	.	chr6	6879600	6882201	Dlx5	.
chr6	6160780	6869001	hs1642	65	6.58	.	#DF1925	chr6	6160780	6165667	hs1642	.	chr6	6860400	6869001	Dlx6os1	.
chr6	6160780	6882201	hs1642	61	6.13	.	#DF1925	chr6	6160780	6165667	hs1642	.	chr6	6879600	6882201	Dlx5	.
chr6	6314457	6869001	hs2312	60	6.08	.	#5F343D	chr6	6314457	6318280	hs2312	.	chr6	6860400	6869001	Dlx6os1	.
chr6	6363635	6882201	hs2311	58	5.89	.	#0ADD0A	chr6	6363635	6367408	hs2311	.	chr6	6879600	6882201	Dlx5	.
chr6	72387600	72713185	mm1474	60	6.04	.	#362EED	chr6	72709820	72713185	mm1474	.	chr6	72387600	72392401	Vamp8	.
chr6	72544200	72713185	mm1474	53	5.37	.	#362EED	chr6	72709820	72713185	mm1474	.	chr6	72544200	72553601	Capg	.
chr6	89239462	89645401	mm1516	54	5.46	.	#05A448	chr6	89239462	89244212	mm1516	.	chr6	89643600	89645401	Txnrd3	.
chr6	90714800	91150747	mm1314	56	5.63	.	#12A021	chr6	91144084	91150747	mm1314	.	chr6	90714800	90989801	Iqsec1	.
chr6	98505458	99524401	hs206	55	5.58	.	#71EFFD	chr6	98505458	98511095	hs206	.	chr6	99264200	99524401	Foxp1,Gm20696	.
chr7	110161699	110631001	mm725	123	12.38	.	#CD700B	chr7	110161699	110166075	mm725	.	chr7	110627000	110631001	Gm28863,Adm	.
chr7	112427000	112828117	hs1314	87	8.72	.	#B6216F	chr7	112824360	112828117	hs1314	.	chr7	112427000	112429401	Parva	.
chr7	125763440	126082801	mm174	108	10.86	.	#05A5C7	chr7	125763440	125766578	mm174	.	chr7	126080600	126082801	Gsg1l	.
chr7	129742231	130267001	mm607	57	5.71	.	#63C1CE	chr7	129742231	129747590	mm607	.	chr7	130182400	130267001	Fgfr2	.
chr7	136489900	137317601	hs699	53	5.32	.	#8B24E1	chr7	136489900	136493407	hs699	.	chr7	137266600	137317601	Ebf3	.
chr7	142460800	142550706	hs1488	67	6.79	.	#F45BEE	chr7	142546079	142550706	hs1488	.	chr7	142460800	142487801	Lsp1	.
chr7	142546079	142662400	hs1488	62	6.24	.	#F45BEE	chr7	142546079	142550706	hs1488	.	chr7	142656400	142662400	Igf2os,Igf2,Gm49394	.
chr7	142460800	142555285	mm50	50	5.06	.	#224F64	chr7	142550707	142555285	mm50	.	chr7	142460800	142487801	Lsp1	.
chr7	142460800	142574174	mm47	52	5.26	.	#BBA88A	chr7	142568512	142574174	mm47	.	chr7	142460800	142487801	Lsp1	.
chr7	142532600	142574174	mm47	53	5.35	.	#BBA88A	chr7	142568512	142574174	mm47	.	chr7	142532600	142538401	Mrpl23	.
chr7	35801600	36733505	hs386	54	5.47	.	#8D7E6E	chr7	36728779	36733505	hs386	.	chr7	35801600	35803401	E130304I02Rik,Zfp507	.
chr7	46122212	46238601	hs1977	54	5.45	.	#527759	chr7	46122212	46125857	hs1977	.	chr7	46201600	46238601	Ush1c	.
chr7	48747958	48882801	mm1586	72	7.24	.	#59AB8D	chr7	48747958	48751259	mm1586	.	chr7	48878400	48882801	E2f8,Gm2788	.
chr7	48747958	49451601	mm1586	50	5.07	.	#59AB8D	chr7	48747958	48751259	mm1586	.	chr7	48958400	49451601	Nav2	.
chr7	51620800	51774238	mm683	65	6.56	.	#0AFE77	chr7	51770554	51774238	mm683	.	chr7	51620800	51629601	Slc17a6	.
chr7	67803200	68013527	hs1932	63	6.36	.	#3FB58C	chr7	68009159	68013527	hs1932	.	chr7	67803200	67804401	4833412C05Rik	.
chr7	91090600	93063958	mm1534	96	9.66	.	#BB64EF	chr7	93060425	93063958	mm1534	.	chr7	91090600	92237801	Dlg2	.
chr7	98701800	98959022	hs1435	71	7.12	.	#626034	chr7	98955692	98959022	hs1435	.	chr7	98701800	98704801	Thap12,Gm15506	.
chr8	104608463	104632601	hs1760	61	6.18	.	#3A07C6	chr8	104608463	104612676	hs1760	.	chr8	104628400	104632601	Gm33023,Rrad	.
chr8	104608463	105265401	hs1760	58	5.84	.	#3A07C6	chr8	104608463	104612676	hs1760	.	chr8	105263800	105265401	Tradd,Fbxl8	.
chr8	104608463	105270201	hs1760	58	5.84	.	#3A07C6	chr8	104608463	104612676	hs1760	.	chr8	105268200	105270201	Hsf4,Fbxl8	.
chr8	120179000	121833001	mm196	54	5.43	.	#6868E0	chr8	120290371	120295469	mm196	.	chr8	120179000	121833001	Galnt2l	.
chr8	120290371	120556601	mm196	55	5.59	.	#6868E0	chr8	120290371	120295469	mm196	.	chr8	120485800	120556601	Gse1,Galnt2l	.
chr8	120290371	120540801	mm196	55	5.59	.	#6868E0	chr8	120290371	120295469	mm196	.	chr8	120535200	120540801	Mir7687,1700016A09Rik,Gse1,Galnt2l	.
chr8	120290371	120598801	mm196	76	7.63	.	#6868E0	chr8	120290371	120295469	mm196	.	chr8	120598400	120598801	Gm26739,Galnt2l	.
chr8	120179000	121833001	mm99	54	5.44	.	#9F1650	chr8	120368225	120373223	mm99	.	chr8	120179000	121833001	Galnt2l	.
chr8	120368225	120556601	mm99	55	5.53	.	#9F1650	chr8	120368225	120373223	mm99	.	chr8	120485800	120556601	Gse1,Galnt2l	.
chr8	120368225	120540801	mm99	77	7.72	.	#9F1650	chr8	120368225	120373223	mm99	.	chr8	120535200	120540801	Mir7687,1700016A09Rik,Gse1,Galnt2l	.
chr8	120368225	120598801	mm99	66	6.63	.	#9F1650	chr8	120368225	120373223	mm99	.	chr8	120598400	120598801	Gm26739,Galnt2l	.
chr8	120179000	121833001	hs1	50	5.06	.	#8F45D1	chr8	121001638	121004525	hs1	.	chr8	120179000	121833001	Galnt2l	.
chr8	120179000	121833001	mm241	50	5.09	.	#EBB59D	chr8	121169294	121173621	mm241	.	chr8	120179000	121833001	Galnt2l	.
chr8	120179000	121833001	hs1613	51	5.14	.	#7CB6DF	chr8	121299001	121304629	hs1613	.	chr8	120179000	121833001	Galnt2l	.
chr8	126566600	126830478	mm1464	56	5.6	.	#0B13D9	chr8	126825388	126830478	mm1464	.	chr8	126566600	126571401	Gm26759	.
chr8	126587600	126830478	mm1464	57	5.71	.	#0B13D9	chr8	126825388	126830478	mm1464	.	chr8	126587600	126596801	Irf2bp2,Gm26759	.
chr8	25337295	25441201	mm610	66	6.62	.	#665D88	chr8	25337295	25345261	mm610	.	chr8	25440600	25441201	Gm45237	.
chr8	25337295	25596401	mm610	63	6.39	.	#665D88	chr8	25337295	25345261	mm610	.	chr8	25596200	25596401	Letm2	.
chr8	25337295	25598201	mm610	63	6.39	.	#665D88	chr8	25337295	25345261	mm610	.	chr8	25596600	25598201	D830025C05Rik,Letm2	.
chr8	25435346	25621001	mm919	57	5.75	.	#4964A6	chr8	25435346	25442438	mm919	.	chr8	25600400	25621001	Nsd3	.
chr8	26688294	26966601	hs302	68	6.88	.	#66C694	chr8	26688294	26691638	hs302	.	chr8	26966400	26966601	Gm45572	.
chr8	26688294	26981801	hs302	71	7.15	.	#66C694	chr8	26688294	26691638	hs302	.	chr8	26976000	26981801	Zfp703,Gm45371	.
chr8	26830430	26966601	mm1598	62	6.27	.	#6B4BCE	chr8	26830430	26835593	mm1598	.	chr8	26966400	26966601	Gm45572	.
chr8	33901154	34109401	mm70	62	6.29	.	#9B0DD7	chr8	33901154	33907355	mm70	.	chr8	34096800	34109401	Dctn6	.
